iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1566095252495722,0.007470962515999999,7,7,100,100,0.055459,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.068337, 0.525732, 0.110331, 0.049591, 0.098325, 0.094842, 0.052842]","[2, 4, 6, 10, 11, 18, 19]"
1,iDR,True,0.15523344991987556,0.007525371049999999,7,7,100,100,0.050585,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.069099, 0.531597, 0.100406, 0.050144, 0.099422, 0.0959, 0.053432]","[2, 4, 6, 10, 11, 18, 19]"
2,idID,True,0.14960658089887297,0.007645808959,7,7,100,100,0.055965,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.072236, 0.555734, 0.104965, 0.052421, 0.103936, 0.010454, 0.100254]","[2, 4, 6, 10, 11, 12, 18]"
3,iDR,True,0.1487310379265386,0.007690620733000001,7,7,100,90,0.042359,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.065485, 0.559778, 0.105729, 0.052802, 0.104692, 0.01053, 0.100983]","[2, 4, 6, 10, 11, 12, 18]"
4,TID,True,0.1467516962172628,0.007713870540100001,8,8,100,68,0.068145,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.065485, 0.559778, 0.09515610000000001, 0.052802, 0.104692, 0.01053, 0.100983, 0.010572900000000001]","[2, 4, 6, 10, 11, 12, 18, 25]"
5,TID,True,0.1457672488653082,0.00770910321949,8,8,100,63,0.066088,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.065485, 0.559778, 0.08564049000000001, 0.06231761, 0.104692, 0.01053, 0.100983, 0.010572900000000001]","[2, 4, 6, 10, 11, 12, 18, 25]"
6,TID,True,0.1452601801903568,0.00768179954589,8,8,100,68,0.045474,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.065485, 0.559778, 0.09610969000000001, 0.06231761, 0.0942228, 0.01053, 0.100983, 0.010572900000000001]","[2, 4, 6, 10, 11, 12, 18, 25]"
7,iDR,True,0.1432663406554465,0.007706163007,8,8,100,82,0.061411,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.066153, 0.565489, 0.09709, 0.062953, 0.095184, 0.010637, 0.091812, 0.010681]","[2, 4, 6, 10, 11, 12, 18, 25]"
8,idID,True,0.14116790080378072,0.008017763228999998,8,8,100,67,0.045504,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.069852, 0.597108, 0.102519, 0.100506, 0.011232, 0.096946, 0.010559, 0.011278]","[2, 4, 6, 11, 12, 18, 21, 25]"
9,TID,True,0.13954072530783446,0.0080832704346,8,8,100,63,0.040309,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.0628668, 0.6040932, 0.102519, 0.100506, 0.011232, 0.096946, 0.010559, 0.011278]","[2, 4, 6, 11, 12, 18, 21, 25]"
10,idID,True,0.11535918252643934,0.008320357899,8,8,100,62,0.047817,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.068853, 0.661618, 0.112281, 0.110077, 0.012302, 0.011564, 0.010952, 0.012352]","[2, 4, 6, 11, 12, 21, 24, 25]"
11,TID,True,0.11478880261750762,0.008340397019,8,8,100,58,0.042499,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.068853, 0.661618, 0.112281, 0.01, 0.110077, 0.012302, 0.011564, 0.012352]","[2, 4, 6, 7, 11, 12, 21, 25]"
12,iDR,True,0.1122985919767014,0.008383407326,8,8,100,53,0.050331,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.069686, 0.669627, 0.11364, 0.010121, 0.100269, 0.012451, 0.011704, 0.012502]","[2, 4, 6, 7, 11, 12, 21, 25]"
13,TID,True,0.1120533096379236,0.008365168376,8,8,100,60,0.045859,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.069686, 0.669627, 0.11364, 0.01, 0.100269, 0.012451, 0.011704, 0.012502]","[2, 4, 6, 9, 11, 12, 21, 25]"
14,TID,True,0.11127717789933222,0.008337292484,9,9,100,64,0.040043,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.069686, 0.669627, 0.102276, 0.01, 0.100269, 0.012451, 0.011364, 0.011704, 0.012502]","[2, 4, 6, 9, 11, 12, 15, 21, 25]"
15,idID,True,0.09921248498792744,0.008776132403,9,9,100,65,0.0475,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.712223, 0.010636, 0.108782, 0.010636, 0.106647, 0.013243, 0.012087, 0.012449, 0.013297]","[4, 5, 6, 9, 11, 12, 15, 21, 25]"
16,idID,True,0.07585670496257764,0.009475067763999999,9,9,100,66,0.057594,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.011096, 0.790289, 0.011802, 0.011802, 0.118337, 0.014695, 0.013412, 0.013814, 0.014754]","[3, 4, 5, 9, 11, 12, 15, 21, 25]"
17,TID,True,0.07494983080716654,0.009470322450299998,10,10,100,44,0.049389,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.011096, 0.790289, 0.011802, 0.011802, 0.1065033, 0.014695, 0.013412, 0.0118337, 0.013814, 0.014754]","[3, 4, 5, 9, 11, 12, 15, 19, 21, 25]"
18,idID,True,0.07172315330173923,0.009516264699999997,10,10,100,75,0.045193,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.011215, 0.798796, 0.011929, 0.011929, 0.096885, 0.014853, 0.013556, 0.011961, 0.013963, 0.014913]","[3, 4, 5, 9, 11, 12, 15, 19, 21, 25]"
19,TID,True,0.07155832383908067,0.009512388066999998,10,10,100,28,0.039318,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.011215, 0.798796, 0.011929, 0.011929, 0.096885, 0.0133677, 0.013556, 0.011961, 0.0154483, 0.014913]","[3, 4, 5, 9, 11, 12, 15, 19, 21, 25]"
20,iDR,True,0.06683079038287018,0.009612438545,10,10,100,100,0.053435,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.010385, 0.813679, 0.011047, 0.011047, 0.089718, 0.012379, 0.012553, 0.011076, 0.014306, 0.01381]","[3, 4, 5, 9, 11, 12, 15, 19, 21, 25]"
21,TID,True,0.06681450503716532,0.009595682668999999,10,10,100,50,0.044501,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.010385, 0.813679, 0.011047, 0.011047, 0.089718, 0.012379, 0.01, 0.012553, 0.014306, 0.01381]","[3, 4, 5, 9, 11, 12, 13, 15, 21, 25]"
22,idID,True,0.06659333611300719,0.009612366439999999,10,10,100,64,0.051005,100,100,0.1,0.002,1,2,15,random,55,random,bench_local,"[0.010409, 0.815566, 0.011073, 0.011073, 0.089926, 0.011167, 0.010023, 0.012582, 0.014339, 0.013842]","[3, 4, 5, 9, 11, 12, 13, 15, 21, 25]"
