iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.2634733473565181,0.0032083291004458454,10,"[0.12010105 0.05986933 0.15908234 0.0405258  0.11608201 0.02437089
 0.1753966  0.06009329 0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,28,0.014052,1000,100,0.01,0.003,1,10,10,TID,6,first
1,TID,True,0.2630121530605424,0.003205691135633668,10,"[0.12010105 0.05986933 0.15908234 0.0405258  0.11608201 0.02437089
 0.17364263 0.06184726 0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,28,0.014097,1000,100,0.01,0.003,1,10,10,TID,6,first
2,TID,True,0.26258891441210475,0.0032052838848554218,10,"[0.12010105 0.05986933 0.15749151 0.0405258  0.11608201 0.02437089
 0.17364263 0.06343808 0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,32,0.014284,1000,100,0.01,0.003,1,10,10,TID,6,first
3,TID,True,0.26229627572202224,0.0032065197247097073,10,"[0.11890004 0.05986933 0.15749151 0.0405258  0.11608201 0.02437089
 0.17364263 0.06463909 0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,26,0.013951,1000,100,0.01,0.003,1,10,10,TID,6,first
4,TID,True,0.2618380579623094,0.003203908139545652,10,"[0.11890004 0.05986933 0.15749151 0.0405258  0.11608201 0.02437089
 0.1719062  0.06637552 0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,28,0.014039,1000,100,0.01,0.003,1,10,10,TID,6,first
5,TID,True,0.26141738172395657,0.0032035049612751877,10,"[0.11890004 0.05986933 0.1559166  0.0405258  0.11608201 0.02437089
 0.1719062  0.06795043 0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,36,0.014607,1000,100,0.01,0.003,1,10,10,TID,6,first
6,TID,True,0.26112721114978255,0.003204728442730931,10,"[0.11771104 0.05986933 0.1559166  0.0405258  0.11608201 0.02437089
 0.1719062  0.06913943 0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,30,0.014158,1000,100,0.01,0.003,1,10,10,TID,6,first
7,TID,True,0.2606719727055633,0.0032021429734185158,10,"[0.11771104 0.05986933 0.1559166  0.0405258  0.11608201 0.02437089
 0.17018714 0.0708585  0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,40,0.014872,1000,100,0.01,0.003,1,10,10,TID,6,first
8,TID,True,0.26021936987238,0.003199583358799225,10,"[0.11771104 0.05986933 0.1559166  0.0405258  0.11608201 0.02437089
 0.16848527 0.07256037 0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,34,0.014392,1000,100,0.01,0.003,1,10,10,TID,6,first
9,TID,True,0.2599960806447767,0.003196306822075239,10,"[0.11771104 0.05986933 0.1559166  0.0405258  0.11608201 0.02437089
 0.16848527 0.07350217 0.09323861 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,24,0.013835,1000,100,0.01,0.003,1,10,10,TID,6,first
10,TID,True,0.2595460991328168,0.0031937728036021407,10,"[0.11771104 0.05986933 0.1559166  0.0405258  0.11608201 0.02437089
 0.16680042 0.07518702 0.09323861 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,33,0.014363,1000,100,0.01,0.003,1,10,10,TID,6,first
11,TID,True,0.25912808561222905,0.0031933736571143814,10,"[0.11771104 0.05986933 0.15435743 0.0405258  0.11608201 0.02437089
 0.16680042 0.07674619 0.09323861 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,33,0.014407,1000,100,0.01,0.003,1,10,10,TID,6,first
12,TID,True,0.2589774386574277,0.003190114074136801,10,"[0.11771104 0.05986933 0.15435743 0.0405258  0.11492119 0.02437089
 0.16680042 0.07674619 0.09323861 0.15145909]",[ 0  5  6  7 19 22 23 27 28 29],100,30,0.014183,1000,100,0.01,0.003,1,10,10,TID,6,first
13,TID,True,0.25864684762106105,0.003187283565110788,10,"[0.11771104 0.05986933 0.15435743 0.0405258  0.11377198 0.02437089
 0.16680042 0.0778954  0.09323861 0.15145909]",[ 0  5  6  7 19 22 23 27 28 29],100,31,0.014276,1000,100,0.01,0.003,1,10,10,TID,6,first
14,TID,True,0.25840890297004193,0.003187806098977416,10,"[0.11771104 0.05986933 0.15435743 0.0405258  0.11377198 0.02437089
 0.16680042 0.07940999 0.09323861 0.1499445 ]",[ 0  5  6  7 19 22 23 27 28 29],100,40,0.014845,1000,100,0.01,0.003,1,10,10,TID,6,first
15,TID,True,0.2579623672666087,0.0031852974206890497,10,"[0.11771104 0.05986933 0.15435743 0.0405258  0.11377198 0.02437089
 0.16513241 0.081078   0.09323861 0.1499445 ]",[ 0  5  6  7 19 22 23 27 28 29],100,34,0.014508,1000,100,0.01,0.003,1,10,10,TID,6,first
