iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16976008953598126,0.16976008953598126,0.004220030708,[0.         0.         0.         0.         0.         0.115401   0.         0.11473506 0.113521   0.         0.         0.111397   0.         0.         0.         0.         0.         0.         0.         0.111467   0.         0.         0.         0.         0.         0.20702594 0.         0.110909   0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
1,0.16951326268354797,0.16951326268354797,0.004220030708,[0.         0.         0.         0.         0.         0.11424699 0.         0.11473506 0.113521   0.         0.         0.111397   0.         0.         0.         0.         0.         0.         0.         0.111467   0.         0.         0.         0.         0.         0.20817995 0.         0.110909   0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
2,0.16927089589949187,0.16927089589949187,0.004220030708,[0.         0.         0.         0.         0.         0.11424699 0.         0.11473506 0.113521   0.         0.         0.111397   0.         0.         0.         0.         0.         0.         0.         0.11035233 0.         0.         0.         0.         0.         0.20929462 0.         0.110909   0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
3,0.1690246333545218,0.1690246333545218,0.004220030708,[0.         0.         0.         0.         0.         0.11424699 0.         0.11473506 0.113521   0.         0.         0.11028303 0.         0.         0.         0.         0.         0.         0.         0.11035233 0.         0.         0.         0.         0.         0.21040859 0.         0.110909   0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
4,0.1688052228773019,0.1688052228773019,0.004220030708,[0.         0.         0.         0.         0.         0.11424699 0.         0.11473506 0.113521   0.         0.         0.11028303 0.         0.         0.         0.         0.         0.         0.         0.10924881 0.         0.         0.         0.         0.         0.21040859 0.         0.11201252 0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
5,0.16856037716012404,0.16856037716012404,0.004220030708,[0.         0.         0.         0.         0.         0.11310452 0.         0.11473506 0.113521   0.         0.         0.11028303 0.         0.         0.         0.         0.         0.         0.         0.10924881 0.         0.         0.         0.         0.         0.21155106 0.         0.11201252 0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
6,0.16832165383181538,0.16832165383181538,0.004220030708,[0.         0.         0.         0.         0.         0.11310452 0.         0.11473506 0.113521   0.         0.         0.11028303 0.         0.         0.         0.         0.         0.         0.         0.10815632 0.         0.         0.         0.         0.         0.21264355 0.         0.11201252 0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
7,0.16809860592023693,0.16809860592023693,0.004220030708,[0.         0.         0.         0.         0.         0.11310452 0.         0.11473506 0.113521   0.         0.         0.1091802  0.         0.         0.         0.         0.         0.         0.         0.10815632 0.         0.         0.         0.         0.         0.21264355 0.         0.11311535 0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
8,0.16783554202546017,0.16783554202546017,0.004220030708,[0.         0.         0.         0.         0.         0.11310452 0.         0.11358771 0.113521   0.         0.         0.1091802  0.         0.         0.         0.         0.         0.         0.         0.10815632 0.         0.         0.         0.         0.         0.2137909  0.         0.11311535 0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
9,0.16757431818003762,0.16757431818003762,0.004220030708,[0.         0.         0.         0.         0.         0.11310452 0.         0.11245183 0.113521   0.         0.         0.1091802  0.         0.         0.         0.         0.         0.         0.         0.10815632 0.         0.         0.         0.         0.         0.21492678 0.         0.11311535 0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
10,0.16733143350711693,0.16733143350711693,0.004220030708,[0.         0.         0.         0.         0.         0.11197347 0.         0.11245183 0.113521   0.         0.         0.1091802  0.         0.         0.         0.         0.         0.         0.         0.10815632 0.         0.         0.         0.         0.         0.21605782 0.         0.11311535 0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
11,0.16707209185038557,0.16707209185038557,0.004220030708,[0.         0.         0.         0.         0.         0.11197347 0.         0.11132731 0.113521   0.         0.         0.1091802  0.         0.         0.         0.         0.         0.         0.         0.10815632 0.         0.         0.         0.         0.         0.21718234 0.         0.11311535 0.         0.         0.115545  ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.004,1,8,TID,,random,single_objective
