iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20126920799769143,0.20126920799769143,0.00390075636,[0.         0.         0.         0.262676   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.355001   0.         0.         0.         0.         0.         0.         0.         0.         0.22550022 0.         0.         0.         0.         0.15682278 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
1,0.20062975131091815,0.20062975131091815,0.00390075636,[0.         0.         0.         0.262676   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.355001   0.         0.         0.         0.         0.         0.         0.         0.         0.22324522 0.         0.         0.         0.         0.15907778 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
2,0.19998971338803356,0.19998971338803356,0.00390075636,[0.         0.         0.         0.26004924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.355001   0.         0.         0.         0.         0.         0.         0.         0.         0.22324522 0.         0.         0.         0.         0.16170454 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
3,0.19935496750738912,0.19935496750738912,0.00390075636,[0.         0.         0.         0.26004924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.355001   0.         0.         0.         0.         0.         0.         0.         0.         0.22101277 0.         0.         0.         0.         0.16393699 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
4,0.198718556125852,0.198718556125852,0.00390075636,[0.         0.         0.         0.25744875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.355001   0.         0.         0.         0.         0.         0.         0.         0.         0.22101277 0.         0.         0.         0.         0.16653749 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
5,0.19808850745011383,0.19808850745011383,0.00390075636,[0.         0.         0.         0.25744875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.355001   0.         0.         0.         0.         0.         0.         0.         0.         0.21880264 0.         0.         0.         0.         0.16874761 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
6,0.19745574154388457,0.19745574154388457,0.00390075636,[0.         0.         0.         0.25487426 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.355001   0.         0.         0.         0.         0.         0.         0.         0.         0.21880264 0.         0.         0.         0.         0.1713221  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
7,0.1968253707198449,0.1968253707198449,0.00390075636,[0.         0.         0.         0.25232552 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.355001   0.         0.         0.         0.         0.         0.         0.         0.         0.21880264 0.         0.         0.         0.         0.17387084 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
8,0.1961974492854528,0.1961974492854528,0.00390075636,[0.         0.         0.         0.24980226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.355001   0.         0.         0.         0.         0.         0.         0.         0.         0.21880264 0.         0.         0.         0.         0.1763941  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
9,0.1957163876377913,0.1957163876377913,0.00390075636,[0.         0.         0.         0.24980226 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35145099 0.         0.         0.         0.         0.         0.         0.         0.         0.21880264 0.         0.         0.         0.         0.17994411 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,3,TID,,random,single_objective
