iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18049047995734485,0.18049047995734485,0.0030502986853,[0.        0.        0.        0.130164  0.        0.        0.        0.093689  0.015998  0.        0.        0.151049  0.063092  0.        0.        0.01232   0.        0.107535  0.        0.        0.010361  0.1088983 0.        0.112039  0.        0.        0.        0.0466707 0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
1,0.17830104544761397,0.17830104544761397,0.0030807180121,[0.        0.        0.        0.0911148 0.        0.        0.        0.093689  0.015998  0.        0.        0.151049  0.063092  0.        0.        0.01232   0.        0.107535  0.0390492 0.        0.010361  0.1088983 0.        0.112039  0.        0.        0.        0.0466707 0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
2,0.13457047398509867,0.13457047398509867,0.0030146614651,[0.        0.        0.        0.0911148 0.        0.        0.        0.093689  0.015998  0.        0.        0.151049  0.063092  0.        0.        0.01232   0.        0.010361  0.0390492 0.        0.        0.1088983 0.        0.112039  0.        0.        0.        0.0466707 0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
3,0.12887077231936064,0.12887077231936064,0.0030222604394199997,[0.         0.         0.         0.06378036 0.         0.         0.         0.093689   0.015998   0.         0.         0.151049   0.063092   0.         0.         0.01232    0.         0.010361   0.0390492  0.         0.         0.1088983  0.         0.112039   0.         0.02733444 0.         0.0466707  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
4,0.12264391337473357,0.12264391337473357,0.00305422516612,[0.         0.         0.         0.06378036 0.         0.         0.         0.093689   0.015998   0.         0.         0.151049   0.063092   0.         0.         0.01232    0.         0.010361   0.0390492  0.         0.         0.1088983  0.         0.0784273  0.         0.06094614 0.         0.0466707  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
5,0.11984046963633314,0.11984046963633314,0.0030599791565199996,[0.         0.         0.         0.06378036 0.         0.         0.         0.093689   0.015998   0.         0.         0.151049   0.0441644  0.         0.         0.01232    0.         0.010361   0.0390492  0.         0.         0.1088983  0.         0.0784273  0.         0.07987374 0.         0.0466707  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
6,0.11435842706016812,0.11435842706016812,0.0030158103895199994,[0.         0.         0.         0.06378036 0.         0.         0.         0.093689   0.010361   0.         0.         0.151049   0.0441644  0.         0.         0.01232    0.         0.         0.0390492  0.         0.         0.1088983  0.         0.0784273  0.         0.07987374 0.         0.0466707  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
7,0.10973727721360915,0.10973727721360915,0.0030381856982099995,[0.         0.         0.         0.06378036 0.         0.         0.         0.093689   0.010361   0.         0.         0.151049   0.0441644  0.         0.         0.01232    0.         0.         0.0390492  0.         0.         0.1088983  0.         0.05489911 0.         0.10340193 0.         0.0466707  0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
8,0.10524871591057737,0.10524871591057737,0.00305318099412,[0.         0.         0.         0.06378036 0.         0.         0.         0.093689   0.010361   0.         0.         0.151049   0.0441644  0.         0.         0.01232    0.         0.         0.0390492  0.         0.         0.07622881 0.         0.05489911 0.         0.10340193 0.         0.07934019 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
9,0.10314691393795299,0.10314691393795299,0.00310292967492,[0.         0.         0.         0.04464625 0.         0.         0.         0.093689   0.02949511 0.         0.         0.151049   0.0441644  0.         0.         0.01232    0.         0.         0.0390492  0.         0.         0.07622881 0.         0.05489911 0.         0.10340193 0.         0.07934019 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.003,1,11,best,16,random
