iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1252280046486665,0.1252280046486665,0.00231540313,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070429 0.       0.       0.       0.127237 0.       0.       0.       0.       0.       0.054999 0.061485 0.       0.       0.       0.       0.       0.68585 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
1,0.10001212829253153,0.10001212829253153,0.0023308443500000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053593 0.       0.       0.       0.096821 0.       0.       0.       0.       0.       0.041851 0.046787 0.       0.       0.       0.       0.       0.760948],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
2,0.08305604057079032,0.08305604057079032,0.0023403285520000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043253 0.       0.       0.       0.078141 0.       0.       0.       0.       0.       0.033777 0.03776  0.       0.       0.       0.       0.       0.807069],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
3,0.07095000578152721,0.07095000578152721,0.0023467427500000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036258 0.       0.       0.       0.065503 0.       0.       0.       0.       0.       0.028314 0.031653 0.       0.       0.       0.       0.       0.838271],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
4,0.061896350983070836,0.061896350983070836,0.002351371372,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03121  0.       0.       0.       0.056384 0.       0.       0.       0.       0.       0.024372 0.027246 0.       0.       0.       0.       0.       0.860787],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
5,0.05487962259542045,0.05487962259542045,0.002354874358,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027396 0.       0.       0.       0.049494 0.       0.       0.       0.       0.       0.021394 0.023917 0.       0.       0.       0.       0.       0.8778  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
6,0.04928449229422985,0.04928449229422985,0.0023576090520000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024413 0.       0.       0.       0.044104 0.       0.       0.       0.       0.       0.019064 0.021313 0.       0.       0.       0.       0.       0.891106],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
7,0.04472101948810706,0.04472101948810706,0.002359808372,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022016 0.       0.       0.       0.039773 0.       0.       0.       0.       0.       0.017192 0.01922  0.       0.       0.       0.       0.       0.901799],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
8,0.040928557138143265,0.040928557138143265,0.002361612838,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020047 0.       0.       0.       0.036217 0.       0.       0.       0.       0.       0.015655 0.017501 0.       0.       0.       0.       0.       0.91058 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
9,0.03767297857347457,0.03767297857347457,0.0023631451120000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018374 0.       0.       0.       0.033194 0.       0.       0.       0.       0.       0.014348 0.01604  0.       0.       0.       0.       0.       0.918043],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,5,random,5,random
