iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07211536586817352,0.07211536586817352,0.004691194490999999,[0.       0.       0.       0.038991 0.       0.       0.       0.       0.       0.031549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012221 0.       0.079892 0.       0.04682  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034417 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065628 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.543136 0.       0.067864 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07948  0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
1,0.07147897898524841,0.07147897898524841,0.0047008301090000005,[0.       0.       0.       0.035229 0.       0.       0.       0.       0.       0.031673 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012269 0.       0.080205 0.       0.047003 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034552 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065885 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.545263 0.       0.06813  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.079791 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
2,0.06830929623687133,0.06830929623687133,0.004752129801000001,[0.       0.       0.       0.033407 0.       0.       0.       0.       0.       0.030035 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011635 0.       0.076058 0.       0.044573 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032765 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.062478 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.568776 0.       0.064607 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075665 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
3,0.06512503890580462,0.06512503890580462,0.004802773374,[0.       0.       0.       0.031609 0.       0.       0.       0.       0.       0.028419 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011009 0.       0.071965 0.       0.042174 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031002 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059116 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.591984 0.       0.06113  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.071593 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
4,0.06194124122570143,0.06194124122570143,0.004852524275999999,[0.       0.       0.       0.029842 0.       0.       0.       0.       0.       0.026831 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010394 0.       0.067943 0.       0.039817 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029269 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055812 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.614787 0.       0.057713 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067592 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
5,0.06120181905367849,0.06120181905367849,0.004826244247999999,[0.       0.       0.       0.029842 0.       0.       0.       0.       0.       0.026831 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.067943 0.       0.039817 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029269 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055812 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.614787 0.       0.057713 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067592 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
6,0.052256575327519886,0.052256575327519886,0.0023914006570000005,[0.       0.       0.       0.014999 0.       0.       0.       0.       0.       0.013486 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502612 0.       0.       0.       0.       0.       0.       0.034149 0.       0.020013 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014711 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028052 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.308999 0.       0.029007 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033973 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
7,0.05152989351870856,0.05152989351870856,0.002490361893,[0.       0.       0.       0.014549 0.       0.       0.       0.       0.       0.013082 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.487546 0.       0.       0.       0.       0.       0.       0.033125 0.       0.019413 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01427  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027211 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.329711 0.       0.028138 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032955 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
8,0.05015445842914215,0.05015445842914215,0.0023713860930000006,[0.       0.       0.       0.013873 0.       0.       0.       0.       0.       0.012474 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.511369 0.       0.       0.       0.       0.       0.       0.031585 0.       0.018511 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013607 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025946 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.314383 0.       0.02683  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031423 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
9,0.04868231058030623,0.04868231058030623,0.0022526554199999997,[0.       0.       0.       0.013198 0.       0.       0.       0.       0.       0.011867 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.53514  0.       0.       0.       0.       0.       0.       0.030048 0.       0.01761  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012945 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024684 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.299088 0.       0.025525 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029894 0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,500,100,0.1,0.002,3,10,idID,23,random
