iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.23462844303942826,0.0021115926739999997,8,8,100,78,0.037075,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.084247, 0.073963, 0.161895, 0.292482, 0.113785, 0.127203, 0.014134, 0.132292]","[2, 10, 13, 17, 23, 24, 27, 30]"
1,idID,True,0.23026277603629955,0.002146074436,8,8,100,64,0.035347,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.090004, 0.010683, 0.172958, 0.312468, 0.12156, 0.135895, 0.0151, 0.141332]","[2, 11, 13, 17, 23, 24, 27, 30]"
2,idID,True,0.2291542674778486,0.00213858052,8,8,100,67,0.035572,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.091244, 0.01083, 0.175341, 0.316773, 0.123235, 0.12399, 0.015308, 0.143279]","[2, 11, 13, 17, 23, 24, 27, 30]"
3,idID,True,0.22806076186026322,0.0021445843259999997,8,8,100,73,0.03621,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.082876, 0.01093, 0.176956, 0.31969, 0.12437, 0.125132, 0.015449, 0.144598]","[2, 11, 13, 17, 23, 24, 27, 30]"
4,idID,True,0.22747814659188975,0.0021176060089999997,8,8,100,62,0.035033,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.084369, 0.011127, 0.162129, 0.325449, 0.12661, 0.127386, 0.015727, 0.147203]","[2, 11, 13, 17, 23, 24, 27, 30]"
5,idID,True,0.2264123808445544,0.0021229756159999997,8,8,100,73,0.036084,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.076578, 0.011222, 0.163509, 0.328218, 0.127687, 0.12847, 0.015861, 0.148456]","[2, 11, 13, 17, 23, 24, 27, 30]"
6,idID,True,0.22525352373237895,0.0021155972669999997,8,8,100,57,0.034113,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.077575, 0.011368, 0.165637, 0.332489, 0.129349, 0.117128, 0.016067, 0.150388]","[2, 11, 13, 17, 23, 24, 27, 30]"
7,idID,True,0.22510468019742713,0.002112080353,8,8,100,65,0.035076,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.077663, 0.010243, 0.165825, 0.332867, 0.129496, 0.117261, 0.016085, 0.150559]","[2, 11, 13, 17, 23, 24, 27, 30]"
8,idID,True,0.22487911121339849,0.0020792343039999998,8,8,100,58,0.034051,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.077682, 0.165865, 0.332948, 0.129528, 0.11729, 0.016089, 0.010002, 0.150596]","[2, 13, 17, 23, 24, 27, 29, 30]"
9,idID,True,0.2085541177502468,0.001990357074,8,8,100,62,0.03413,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.011202, 0.087018, 0.185799, 0.372963, 0.145095, 0.018023, 0.011204, 0.168695]","[0, 2, 13, 17, 23, 27, 29, 30]"
10,idID,True,0.20730518760287203,0.001994776254,8,8,100,64,0.035012,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.0113, 0.079004, 0.18743, 0.376237, 0.146369, 0.018181, 0.011302, 0.170176]","[0, 2, 13, 17, 23, 27, 29, 30]"
11,idID,True,0.2062659204349554,0.001963314089,8,8,100,61,0.034678,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.011516, 0.080513, 0.171909, 0.383424, 0.149165, 0.018528, 0.011518, 0.173427]","[0, 2, 13, 17, 23, 27, 29, 30]"
12,idID,True,0.18259114293267154,0.0016166065839999999,8,8,100,69,0.035756,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.013378, 0.093529, 0.1997, 0.011617, 0.445409, 0.021523, 0.01338, 0.201464]","[0, 2, 13, 15, 17, 27, 29, 30]"
13,idID,True,0.18234516315793767,0.001617020573,8,8,100,70,0.035808,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.012056, 0.093654, 0.199968, 0.011633, 0.446006, 0.021552, 0.013398, 0.201734]","[0, 2, 13, 15, 17, 27, 29, 30]"
14,idID,True,0.18208701238130925,0.001616513277,8,8,100,65,0.093489,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.012072, 0.09378, 0.200236, 0.011649, 0.446604, 0.021581, 0.012074, 0.202004]","[0, 2, 13, 15, 17, 27, 29, 30]"
15,idID,True,0.14944779975296638,0.001156822861,8,8,100,70,0.035299,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.014908, 0.115812, 0.012349, 0.014386, 0.551524, 0.026651, 0.014911, 0.24946]","[0, 2, 7, 15, 17, 27, 29, 30]"
16,idID,True,0.14591762332876052,0.001191081584,8,8,100,57,0.034695,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.116383, 0.01241, 0.014457, 0.554244, 0.010049, 0.026782, 0.014985, 0.25069]","[2, 7, 15, 17, 25, 27, 29, 30]"
17,idID,True,0.1450083949335733,0.001150013,8,8,100,72,0.035885,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.116664, 0.010024, 0.014492, 0.555583, 0.010073, 0.026847, 0.015021, 0.251296]","[2, 5, 15, 17, 25, 27, 29, 30]"
18,idID,True,0.1447919392856098,0.0011514806330000002,8,8,100,68,0.035668,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.116833, 0.010039, 0.013062, 0.556389, 0.010088, 0.026886, 0.015043, 0.251661]","[2, 5, 15, 17, 25, 27, 29, 30]"
19,idID,True,0.14459493104477142,0.001152800983,8,8,100,64,0.035512,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.116986, 0.010052, 0.011771, 0.557116, 0.010101, 0.026921, 0.015063, 0.25199]","[2, 5, 15, 17, 25, 27, 29, 30]"
20,idID,True,0.1444167900806801,0.001153995642,8,8,100,63,0.035359,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.117124, 0.010064, 0.010606, 0.557773, 0.010113, 0.026953, 0.015081, 0.252287]","[2, 5, 15, 17, 25, 27, 29, 30]"
21,idID,True,0.14309927760638988,0.0011617019800000002,8,8,100,67,0.035821,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.117722, 0.010115, 0.010051, 0.01066, 0.560621, 0.010165, 0.027091, 0.253575]","[2, 5, 9, 15, 17, 25, 27, 30]"
22,idID,True,0.11423473294001732,0.001135908913,8,8,100,65,0.035426,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.011336, 0.011264, 0.011947, 0.628303, 0.011207, 0.011392, 0.030362, 0.284188]","[5, 9, 15, 17, 24, 25, 27, 30]"
23,idID,True,0.11388945008218904,0.001133599902,8,8,100,70,0.036037,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.011349, 0.010149, 0.01196, 0.629012, 0.01122, 0.011405, 0.030396, 0.284509]","[5, 9, 15, 17, 24, 25, 27, 30]"
24,idID,True,0.1106945063929773,0.00111255663,7,7,100,68,0.035962,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.011465, 0.012083, 0.635461, 0.011335, 0.011522, 0.030708, 0.287426]","[5, 15, 17, 24, 25, 27, 30]"
25,idID,True,0.11043651847363062,0.001113733717,7,7,100,66,0.035392,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.011479, 0.010888, 0.63623, 0.011349, 0.011536, 0.030745, 0.287774]","[5, 15, 17, 24, 25, 27, 30]"
26,idID,True,0.11007366734825633,0.001111942829,7,7,100,58,0.03464,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.011492, 0.0109, 0.636952, 0.010226, 0.011549, 0.03078, 0.288101]","[5, 15, 17, 24, 25, 27, 30]"
27,idID,True,0.07270147331121954,0.0023809162330000002,7,7,100,59,0.034312,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.030806, 0.026806, 0.029219, 0.027412, 0.030958, 0.082509, 0.772289]","[5, 6, 15, 24, 25, 27, 30]"
28,idID,True,0.07235355758074791,0.0023734278910000003,7,7,100,100,0.038522,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.030902, 0.026889, 0.02931, 0.027497, 0.027949, 0.082765, 0.774688]","[5, 6, 15, 24, 25, 27, 30]"
29,idID,True,0.06487892666669232,0.0023802973380000004,7,7,100,100,0.038853,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.031433, 0.010172, 0.029814, 0.027969, 0.028429, 0.084187, 0.787996]","[5, 13, 15, 24, 25, 27, 30]"
30,idID,True,0.06386261048722114,0.00238225711,7,7,100,74,0.036198,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.028379, 0.010204, 0.029908, 0.028057, 0.028519, 0.084452, 0.790481]","[5, 13, 15, 24, 25, 27, 30]"
31,idID,True,0.06287162127154088,0.0023813911460000003,7,7,100,77,0.036508,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.028459, 0.010233, 0.029992, 0.025322, 0.028599, 0.08469, 0.792705]","[5, 13, 15, 24, 25, 27, 30]"
32,idID,True,0.05723565076780862,0.0024155195810000004,7,7,100,74,0.036089,1000,100,0.1,0.001,1,2,15,idID,5,random,ccef,"[0.010425, 0.010188, 0.030556, 0.025798, 0.029137, 0.086283, 0.807613]","[13, 14, 15, 24, 25, 27, 30]"
