iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11887526472782783,0.0028133718820000002,8,8,100,77,0.094828,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.074246, 0.055052, 0.045228, 0.094688, 0.067906, 0.06415, 0.503564, 0.095168]","[2, 4, 13, 17, 19, 20, 27, 30]"
1,idID,True,0.08139037828661021,0.002655666832,8,8,100,33,0.085563,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.049615, 0.036789, 0.030224, 0.063276, 0.045378, 0.042868, 0.668254, 0.063596]","[2, 4, 13, 17, 19, 20, 27, 30]"
2,idID,True,0.06185124224584345,0.002576538052,8,8,100,36,0.095232,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.037256, 0.027625, 0.022695, 0.047514, 0.034074, 0.032189, 0.750894, 0.047754]","[2, 4, 13, 17, 19, 20, 27, 30]"
3,idID,True,0.04987053471823614,0.0025289708209999995,8,8,100,44,0.095597,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.029826, 0.022116, 0.018169, 0.038038, 0.027279, 0.02577, 0.800572, 0.038231]","[2, 4, 13, 17, 19, 20, 27, 30]"
4,idID,True,0.04177518118968172,0.0024972154939999994,8,8,100,26,0.084117,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.024867, 0.018439, 0.015148, 0.031713, 0.022743, 0.021485, 0.83373, 0.031874]","[2, 4, 13, 17, 19, 20, 27, 30]"
5,idID,True,0.03594035647152465,0.0024745167329999996,8,8,100,32,0.084594,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.021322, 0.01581, 0.012988, 0.027192, 0.019501, 0.018422, 0.857435, 0.02733]","[2, 4, 13, 17, 19, 20, 27, 30]"
6,idID,True,0.030513956183884444,0.0025557287549999998,8,8,100,39,0.090143,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.021695, 0.016087, 0.013215, 0.019842, 0.018744, 0.010175, 0.872434, 0.027808]","[2, 4, 13, 19, 20, 25, 27, 30]"
7,idID,True,0.026765764616927642,0.002573489071,8,8,100,41,0.091374,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.016277, 0.013371, 0.020077, 0.018966, 0.010295, 0.882758, 0.010118, 0.028137]","[4, 13, 19, 20, 25, 27, 29, 30]"
8,idID,True,0.023326804505072147,0.002555800021,8,8,100,46,0.10559,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.016443, 0.013507, 0.010102, 0.019159, 0.0104, 0.891745, 0.010221, 0.028423]","[4, 13, 18, 20, 25, 27, 29, 30]"
9,idID,True,0.019583803570522404,0.0026073491509999995,8,8,100,43,0.095966,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.016752, 0.010188, 0.013761, 0.010292, 0.019519, 0.010595, 0.908482, 0.010413]","[4, 8, 13, 18, 20, 25, 27, 29]"
10,idID,True,0.016654538157551337,0.002600346271,8,8,100,60,0.114088,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.016913, 0.010286, 0.010096, 0.013893, 0.010391, 0.010697, 0.917211, 0.010513]","[4, 8, 10, 13, 18, 25, 27, 29]"
11,idID,True,0.01422510744614382,0.002605517204,7,7,100,69,0.102023,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.017085, 0.010391, 0.014035, 0.010497, 0.010806, 0.926566, 0.01062]","[4, 8, 13, 18, 25, 27, 29]"
12,idID,True,0.011861291827039395,0.002558159015,6,6,100,65,0.105354,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.017264, 0.014182, 0.010607, 0.010919, 0.936295, 0.010732]","[4, 13, 18, 25, 27, 29]"
13,idID,True,0.0097113069917602,0.0025288303239999997,5,5,100,60,0.094017,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.017449, 0.014334, 0.011036, 0.946334, 0.010847]","[4, 13, 25, 27, 29]"
14,idID,True,0.007567941744055986,0.0025347006409999996,4,4,100,56,0.091121,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.01764, 0.014491, 0.011157, 0.956711]","[4, 13, 25, 27]"
15,idID,True,0.006920087260672404,0.0025175330069999997,4,4,100,33,0.093249,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.0161, 0.013226, 0.010183, 0.960492]","[4, 13, 25, 27]"
16,idID,True,0.005600753859913872,0.00249412423,3,3,100,50,0.108325,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.016266, 0.013362, 0.970372]","[4, 13, 27]"
17,idID,True,0.004048626265139726,0.002501802637,3,3,100,46,0.090872,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.016321, 0.010034, 0.973645]","[4, 25, 27]"
18,idID,True,0.0027108864999343682,0.0024785761219999996,2,2,100,66,0.097742,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.016486, 0.983514]","[4, 27]"
19,idID,True,0.0013903241447477247,0.002362709575,2,2,100,53,0.08867,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
20,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,98,0.085429,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
21,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,99,0.089478,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
22,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,96,0.085601,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
23,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,98,0.086138,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
24,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,99,0.086257,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
25,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,99,0.083503,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
26,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,100,0.085919,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
27,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,97,0.111188,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
28,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,98,0.103295,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
29,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,98,0.104883,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
30,iDR,False,0.0013903241447477247,0.002362709575,2,2,100,99,0.093504,100,100,0.1,0.001,1,2,15,best,65,first,bench_local,"[0.010065, 0.989935]","[25, 27]"
