iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,False,0.21424042869716997,0.0035313483780000004,7,7,100,10,0.094929,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.088568, 0.081224, 0.090803, 0.074651, 0.09277, 0.500865, 0.071117]","[0, 5, 7, 14, 16, 22, 30]"
1,idID,True,0.16618199868103312,0.001985700481,7,7,100,31,0.130948,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.046438, 0.042587, 0.04761, 0.039141, 0.524321, 0.262614, 0.037288]","[0, 5, 7, 14, 16, 22, 30]"
2,idID,True,0.16366263102471723,0.002023326896,7,7,100,39,0.122132,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.047741, 0.043782, 0.048946, 0.010281, 0.040239, 0.539031, 0.269982]","[0, 5, 7, 8, 14, 16, 22]"
3,idID,True,0.16259243588580471,0.0020089293530000003,7,7,100,51,0.125069,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.047976, 0.043997, 0.044268, 0.010332, 0.040437, 0.541681, 0.271309]","[0, 5, 7, 8, 14, 16, 22]"
4,idID,True,0.1440647497847099,0.004548704012000001,7,7,100,55,0.114315,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.024113, 0.022113, 0.022249, 0.502596, 0.020323, 0.272247, 0.136359]","[0, 5, 7, 8, 14, 16, 22]"
5,idID,True,0.1425092062076702,0.0045420987670000005,7,7,100,58,0.133394,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.024365, 0.022344, 0.022481, 0.507838, 0.275087, 0.010104, 0.137781]","[0, 5, 7, 8, 16, 20, 22]"
6,iDR,True,0.14006259320869377,0.004540505969,7,7,100,61,0.11536,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.024705, 0.022656, 0.022795, 0.514933, 0.27893, 0.010245, 0.125735]","[0, 5, 7, 8, 16, 20, 22]"
7,idID,True,0.13492385529018955,0.0045820272700000005,7,7,100,56,0.12053,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.025022, 0.023087, 0.521534, 0.282506, 0.010376, 0.127347, 0.010128]","[0, 7, 8, 16, 20, 22, 27]"
8,idID,True,0.13132851661085998,0.004620083738999999,7,7,100,72,0.13322,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.023439, 0.529488, 0.010153, 0.286815, 0.010534, 0.129289, 0.010282]","[7, 8, 15, 16, 20, 22, 27]"
9,idID,True,0.09985910952674941,0.004605976245999999,7,7,100,84,0.125687,100,100,0.1,0.001,1,2,15,best,79,random,bench_local,"[0.026614, 0.601205, 0.011528, 0.325663, 0.011961, 0.011354, 0.011675]","[7, 8, 15, 16, 20, 23, 27]"
