iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.2602370765340491,0.005124072939547034,10,"[0.07195761 0.12876641 0.02435753 0.12888696 0.13456795 0.06445205
 0.11797288 0.12944266 0.08935562 0.11024033]",[ 3  4  5  6  7  9 11 18 19 23],100,28,0.055436,1000,100,0.03,0.001,1,10,10,best,9,random
1,idID,True,0.21423472195165613,0.00395344076985434,10,"[0.03866375 0.06918785 0.01308761 0.53193975 0.07230509 0.03463092
 0.06338835 0.06955121 0.04801193 0.05923355]",[ 3  4  5  6  7  9 11 18 19 23],100,23,0.051713,1000,100,0.03,0.001,1,10,10,best,9,random
2,idID,True,0.20595335325357736,0.003986179934818855,10,"[0.03964012 0.07093504 0.01341811 0.54537278 0.07413101 0.06498909
 0.01025253 0.07130758 0.04922437 0.06072937]",[ 3  4  5  6  7 11 12 18 19 23],100,36,0.050786,1000,100,0.03,0.001,1,10,10,best,9,random
3,idID,True,0.19382740914366467,0.003976999017493538,10,"[0.04125846 0.07383102 0.01396592 0.56763802 0.07715746 0.01040826
 0.06764232 0.0106711  0.07421876 0.06320869]",[ 3  4  5  6  7  8 11 12 18 23],100,42,0.050657,1000,100,0.03,0.001,1,10,10,best,9,random
4,iDR,True,0.1917576061968503,0.003953842075525762,10,"[0.04056763 0.07259479 0.01373207 0.57487749 0.07586553 0.01023398
 0.06650971 0.01049242 0.07297604 0.06215033]",[ 3  4  5  6  7  8 11 12 18 23],100,27,0.050362,1000,100,0.03,0.001,1,10,10,best,9,random
5,iDR,True,0.1914127939571571,0.003953158297971633,10,"[0.03939855 0.07268325 0.0137488  0.57557799 0.07595798 0.01024645
 0.06659075 0.0105052  0.07306497 0.06222606]",[ 3  4  5  6  7  8 11 12 18 23],100,31,0.049994,1000,100,0.03,0.001,1,10,10,best,9,random
6,idID,True,0.19107617212177092,0.003952493439715334,10,"[0.03826182 0.07276926 0.01376507 0.5762591  0.07604786 0.01025858
 0.06666956 0.01051764 0.07315143 0.06229969]",[ 3  4  5  6  7  8 11 12 18 23],100,35,0.050316,1000,100,0.03,0.001,1,10,10,best,9,random
7,TID,True,0.19096981024433654,0.003954564281470298,10,"[0.03826182 0.07276926 0.01376507 0.5762591  0.07791685 0.01025858
 0.06666956 0.01051764 0.07315143 0.0604307 ]",[ 3  4  5  6  7  8 11 12 18 23],100,36,0.05029,1000,100,0.03,0.001,1,10,10,best,9,random
8,idID,True,0.1757396357558745,0.0038687601733726866,10,"[0.01060074 0.04056035 0.07714079 0.014592   0.61087724 0.08259762
 0.01087485 0.01114947 0.07754592 0.06406101]",[ 1  3  4  5  6  7  8 12 18 23],100,33,0.050595,1000,100,0.03,0.001,1,10,10,best,9,random
9,TID,True,0.17537640811358468,0.003874124888967391,10,"[0.01060074 0.04056035 0.07714079 0.014592   0.61087724 0.08011969
 0.01335278 0.01114947 0.07754592 0.06406101]",[ 1  3  4  5  6  7  8 12 18 23],100,35,0.051239,1000,100,0.03,0.001,1,10,10,best,9,random
