iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10920595515603648,0.10920595515603648,0.0025358372199999995,[0.       0.       0.       0.088318 0.       0.013318 0.       0.       0.057747 0.       0.       0.       0.       0.       0.       0.0422   0.       0.       0.013211 0.       0.       0.       0.       0.       0.045547 0.       0.       0.       0.       0.       0.       0.       0.       0.022237 0.       0.       0.       0.04362  0.       0.       0.       0.       0.       0.019057 0.       0.04937  0.096116 0.       0.       0.       0.       0.       0.       0.038947 0.015432 0.022453 0.       0.       0.       0.       0.       0.       0.066462 0.032502 0.       0.044434 0.       0.       0.       0.       0.       0.       0.       0.03986  0.       0.       0.       0.       0.041526 0.       0.024078 0.       0.049809 0.028338 0.       0.       0.       0.       0.10542 ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
1,0.10891768134201915,0.10891768134201915,0.002536077082000001,[0.       0.       0.       0.088705 0.       0.013376 0.       0.       0.058    0.       0.       0.       0.       0.       0.       0.042385 0.       0.       0.013269 0.       0.       0.       0.       0.       0.045746 0.       0.       0.       0.       0.       0.       0.       0.       0.022334 0.       0.       0.       0.03943  0.       0.       0.       0.       0.       0.01914  0.       0.049586 0.096537 0.       0.       0.       0.       0.       0.       0.039118 0.0155   0.022551 0.       0.       0.       0.       0.       0.       0.066753 0.032644 0.       0.044629 0.       0.       0.       0.       0.       0.       0.       0.040035 0.       0.       0.       0.       0.041708 0.       0.024183 0.       0.050027 0.028462 0.       0.       0.       0.       0.105882],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
2,0.10844358991749613,0.10844358991749613,0.0025436962080000003,[0.       0.       0.       0.087776 0.       0.013236 0.       0.       0.057392 0.       0.       0.       0.       0.       0.       0.041941 0.       0.       0.01313  0.       0.       0.       0.       0.       0.045267 0.       0.       0.       0.       0.       0.       0.       0.       0.0221   0.       0.       0.       0.039017 0.       0.       0.       0.       0.       0.018939 0.       0.049066 0.095526 0.       0.       0.       0.       0.       0.       0.038708 0.015338 0.022315 0.       0.       0.       0.       0.       0.       0.066054 0.032302 0.       0.044161 0.       0.       0.       0.       0.       0.       0.       0.039616 0.       0.       0.       0.       0.041271 0.       0.02393  0.       0.049503 0.028164 0.       0.       0.       0.       0.11525 ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
3,0.10791645802192655,0.10791645802192655,0.002551881812,[0.       0.       0.       0.086776 0.       0.013085 0.       0.       0.056738 0.       0.       0.       0.       0.       0.       0.041463 0.       0.       0.01298  0.       0.       0.       0.       0.       0.044751 0.       0.       0.       0.       0.       0.       0.       0.       0.021848 0.       0.       0.       0.038572 0.       0.       0.       0.       0.       0.018723 0.       0.048507 0.094437 0.       0.       0.       0.       0.       0.       0.038267 0.015163 0.022061 0.       0.       0.       0.       0.       0.       0.065301 0.031934 0.       0.043658 0.       0.       0.       0.       0.       0.       0.       0.039165 0.       0.       0.       0.       0.040801 0.       0.023657 0.       0.048939 0.027843 0.       0.       0.       0.       0.12533 ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
4,0.10762878861614117,0.10762878861614117,0.0025396133939999998,[0.       0.       0.       0.087271 0.       0.01316  0.       0.       0.051356 0.       0.       0.       0.       0.       0.       0.0417   0.       0.       0.013054 0.       0.       0.       0.       0.       0.045006 0.       0.       0.       0.       0.       0.       0.       0.       0.021973 0.       0.       0.       0.038792 0.       0.       0.       0.       0.       0.01883  0.       0.048784 0.094976 0.       0.       0.       0.       0.       0.       0.038485 0.01525  0.022187 0.       0.       0.       0.       0.       0.       0.065674 0.032116 0.       0.043907 0.       0.       0.       0.       0.       0.       0.       0.039389 0.       0.       0.       0.       0.041034 0.       0.023792 0.       0.049218 0.028002 0.       0.       0.       0.       0.126045],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
5,0.10703627316827907,0.10703627316827907,0.002548615499,[0.       0.       0.       0.086185 0.       0.012996 0.       0.       0.050717 0.       0.       0.       0.       0.       0.       0.041181 0.       0.       0.012891 0.       0.       0.       0.       0.       0.044446 0.       0.       0.       0.       0.       0.       0.       0.       0.021699 0.       0.       0.       0.038309 0.       0.       0.       0.       0.       0.018596 0.       0.048177 0.093794 0.       0.       0.       0.       0.       0.       0.038006 0.01506  0.021911 0.       0.       0.       0.       0.       0.       0.064856 0.031716 0.       0.04336  0.       0.       0.       0.       0.       0.       0.       0.038899 0.       0.       0.       0.       0.040523 0.       0.023496 0.       0.048605 0.027653 0.       0.       0.       0.       0.136924],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
6,0.1067580446077368,0.1067580446077368,0.0025376398199999997,[0.       0.       0.       0.086624 0.       0.013062 0.       0.       0.045878 0.       0.       0.       0.       0.       0.       0.041391 0.       0.       0.012957 0.       0.       0.       0.       0.       0.044673 0.       0.       0.       0.       0.       0.       0.       0.       0.02181  0.       0.       0.       0.038504 0.       0.       0.       0.       0.       0.018691 0.       0.048423 0.094272 0.       0.       0.       0.       0.       0.       0.0382   0.015137 0.022023 0.       0.       0.       0.       0.       0.       0.065187 0.031878 0.       0.043581 0.       0.       0.       0.       0.       0.       0.       0.039097 0.       0.       0.       0.       0.04073  0.       0.023616 0.       0.048853 0.027794 0.       0.       0.       0.       0.137622],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
7,0.10597845562388497,0.10597845562388497,0.0025545993527999996,[0.        0.        0.        0.086624  0.        0.013062  0.        0.        0.045878  0.        0.        0.        0.        0.        0.        0.041391  0.        0.        0.012957  0.        0.        0.        0.        0.        0.044673  0.        0.        0.        0.        0.        0.        0.        0.        0.02181   0.        0.        0.        0.038504  0.        0.        0.        0.        0.        0.018691  0.        0.048423  0.0848448 0.        0.        0.        0.        0.        0.        0.0382    0.0245642 0.022023  0.        0.        0.        0.        0.        0.        0.065187  0.031878  0.        0.043581  0.        0.        0.        0.        0.        0.        0.        0.039097  0.        0.        0.        0.        0.04073   0.        0.023616  0.        0.048853  0.027794  0.        0.        0.        0.        0.137622 ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
8,0.10531481602195547,0.10531481602195547,0.002564209964,[0.       0.       0.       0.085448 0.       0.012885 0.       0.       0.045255 0.       0.       0.       0.       0.       0.       0.040829 0.       0.       0.012781 0.       0.       0.       0.       0.       0.044066 0.       0.       0.       0.       0.       0.       0.       0.       0.021514 0.       0.       0.       0.037981 0.       0.       0.       0.       0.       0.018437 0.       0.047765 0.083693 0.       0.       0.       0.       0.       0.       0.037681 0.024231 0.021724 0.       0.       0.       0.       0.       0.       0.064302 0.031445 0.       0.042989 0.       0.       0.       0.       0.       0.       0.       0.038566 0.       0.       0.       0.       0.040177 0.       0.023295 0.       0.04819  0.027417 0.       0.       0.       0.       0.149329],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
9,0.10458220605355509,0.10458220605355509,0.002574487039,[0.       0.       0.       0.084191 0.       0.012695 0.       0.       0.044589 0.       0.       0.       0.       0.       0.       0.040228 0.       0.       0.012593 0.       0.       0.       0.       0.       0.043418 0.       0.       0.       0.       0.       0.       0.       0.       0.021197 0.       0.       0.       0.037422 0.       0.       0.       0.       0.       0.018166 0.       0.047062 0.082462 0.       0.       0.       0.       0.       0.       0.037127 0.023874 0.021404 0.       0.       0.       0.       0.       0.       0.063356 0.030982 0.       0.042356 0.       0.       0.       0.       0.       0.       0.       0.037999 0.       0.       0.       0.       0.039586 0.       0.022952 0.       0.047481 0.027014 0.       0.       0.       0.       0.161845],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,3,24,random,66,first
