iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
1,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
2,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
3,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
4,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
5,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
6,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
7,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
8,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
9,0.048263745274104236,,0.001261606604,[0.       0.       0.       0.       0.       0.       0.       0.       0.129348 0.       0.       0.       0.       0.       0.       0.       0.       0.870652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
