iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18075680562385796,0.18075680562385796,0.003686576376,[0.       0.042398 0.       0.092538 0.11681  0.       0.088557 0.       0.       0.       0.03804  0.       0.024648 0.       0.085813 0.       0.09254  0.       0.       0.064631 0.021018 0.071287 0.       0.       0.013537 0.       0.078691 0.       0.041374 0.       0.      ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
1,0.17864955835028226,0.17864955835028226,0.0036524227742999998,[0.        0.042398  0.        0.092538  0.11681   0.        0.088557  0.        0.        0.        0.03804   0.        0.024648  0.        0.085813  0.        0.1139261 0.        0.        0.064631  0.021018  0.0499009 0.        0.        0.013537  0.        0.078691  0.        0.041374  0.        0.       ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
2,0.14595749402429423,0.14595749402429423,0.0024939470992999995,[0.        0.042398  0.        0.092538  0.013537  0.        0.088557  0.        0.        0.        0.03804   0.        0.024648  0.        0.085813  0.        0.1139261 0.        0.        0.064631  0.021018  0.0499009 0.        0.        0.        0.        0.078691  0.        0.041374  0.        0.       ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
3,0.12902567976273452,0.12902567976273452,0.0075863343540000005,[0.       0.024345 0.       0.053136 0.574206 0.       0.05085  0.       0.       0.       0.021843 0.       0.014153 0.       0.049274 0.       0.065417 0.       0.       0.037112 0.012069 0.028653 0.       0.       0.       0.       0.045185 0.       0.023757 0.       0.      ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
4,0.045529934512158046,0.045529934512158046,0.001446141618,[0.       0.024345 0.       0.053136 0.012069 0.       0.05085  0.       0.       0.       0.021843 0.       0.014153 0.       0.049274 0.       0.065417 0.       0.       0.037112 0.       0.028653 0.       0.       0.       0.       0.045185 0.       0.023757 0.       0.      ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
5,0.04171607242584539,0.04171607242584539,0.001294554951,[0.       0.024345 0.       0.053136 0.       0.       0.05085  0.       0.       0.       0.012069 0.       0.014153 0.       0.049274 0.       0.065417 0.       0.       0.037112 0.       0.028653 0.       0.       0.       0.       0.045185 0.       0.023757 0.       0.      ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
6,0.033542999130053194,0.033542999130053194,0.001149063091,[0.       0.024345 0.       0.053136 0.       0.       0.05085  0.       0.       0.       0.       0.       0.014153 0.       0.049274 0.       0.065417 0.       0.       0.012069 0.       0.028653 0.       0.       0.       0.       0.045185 0.       0.023757 0.       0.      ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
7,0.028724704664465115,0.028724704664465115,0.00103984297,[0.       0.012069 0.       0.053136 0.       0.       0.05085  0.       0.       0.       0.       0.       0.014153 0.       0.049274 0.       0.065417 0.       0.       0.       0.       0.028653 0.       0.       0.       0.       0.045185 0.       0.023757 0.       0.      ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
8,0.027409297196920767,0.027409297196920767,0.001073388715,[0.       0.012069 0.       0.053136 0.       0.       0.035595 0.       0.       0.       0.       0.       0.014153 0.       0.049274 0.       0.065417 0.       0.       0.       0.       0.028653 0.       0.       0.       0.015255 0.045185 0.       0.023757 0.       0.      ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
9,0.02638272485538719,0.02638272485538719,0.001046356502,[0.       0.       0.       0.053136 0.       0.       0.035595 0.       0.       0.       0.       0.       0.014153 0.       0.049274 0.       0.065417 0.       0.       0.       0.       0.028653 0.       0.       0.       0.015255 0.045185 0.01     0.023757 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.001,1,16,iDR,2,first
