iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.09676731543274744,0.003077691538,7,7,100,41,0.130618,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.036385, 0.012264, 0.043735, 0.271726, 0.061512, 0.525132, 0.049245]","[2, 6, 15, 18, 26, 27, 30]"
1,idID,True,0.08282705311095301,0.0030527512080000003,7,7,100,36,0.122671,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.038361, 0.01293, 0.04611, 0.286484, 0.553652, 0.010543, 0.05192]","[2, 6, 15, 18, 27, 29, 30]"
2,idID,True,0.07639649440644523,0.0031707555189999996,7,7,100,45,0.124497,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.040039, 0.010438, 0.013496, 0.048128, 0.299019, 0.577877, 0.011004]","[2, 4, 6, 15, 18, 27, 29]"
3,idID,True,0.06918484723772499,0.003221059994,7,7,100,56,0.115445,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.01031, 0.010761, 0.013914, 0.049618, 0.308279, 0.595773, 0.011345]","[0, 4, 6, 15, 18, 27, 29]"
4,idID,True,0.061477950933283995,0.0033684451539999997,7,7,100,58,0.122357,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.010735, 0.011205, 0.014488, 0.010413, 0.320996, 0.62035, 0.011813]","[0, 4, 6, 10, 18, 27, 29]"
5,TID,True,0.058791132226482516,0.0032735587363999998,7,7,100,55,0.123711,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.010735, 0.011205, 0.014488, 0.010413, 0.2888964, 0.6524496, 0.011813]","[0, 4, 6, 10, 18, 27, 29]"
6,idID,True,0.05596618608790116,0.0033220409439999998,7,7,100,58,0.114086,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.010783, 0.011256, 0.010045, 0.01046, 0.290199, 0.655391, 0.011866]","[0, 4, 8, 10, 18, 27, 29]"
7,idID,True,0.020315895861729955,0.002538896712,7,7,100,72,0.120296,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.014981, 0.013893, 0.015638, 0.013955, 0.014532, 0.910517, 0.016485]","[0, 1, 4, 8, 10, 27, 29]"
8,idID,True,0.01865416582580824,0.002522128188,7,7,100,27,0.121386,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.013731, 0.012734, 0.014333, 0.01279, 0.013319, 0.917984, 0.015109]","[0, 1, 4, 8, 10, 27, 29]"
9,idID,True,0.016650781660110536,0.002550649719,7,7,100,22,0.120412,100,100,0.1,0.0025,1,2,15,best,86,best,bench_local,"[0.013777, 0.012776, 0.014381, 0.012833, 0.010033, 0.921041, 0.015159]","[0, 1, 4, 8, 25, 27, 29]"
