iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17697147835283839,0.003777011918,7,7,100,55,0.034366,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.012384, 0.101694, 0.220793, 0.015452, 0.029907, 0.284377, 0.335393]","[1, 3, 19, 20, 21, 22, 27]"
1,idID,True,0.13082154799958598,0.003530212611,7,7,100,58,0.034725,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.017067, 0.140147, 0.013781, 0.304281, 0.021295, 0.041216, 0.462214]","[1, 3, 4, 19, 20, 21, 27]"
2,idID,True,0.12510180766835696,0.003618663917,7,7,100,55,0.034651,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.017617, 0.144663, 0.014225, 0.010322, 0.314085, 0.021981, 0.477107]","[1, 3, 4, 18, 19, 20, 27]"
3,idID,True,0.12098320382248938,0.0036265835729999995,7,7,100,61,0.035048,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.017831, 0.146417, 0.014397, 0.010447, 0.317894, 0.482893, 0.010121]","[1, 3, 4, 18, 19, 27, 30]"
4,idID,True,0.11817287570411011,0.003613379972,7,7,100,68,0.035693,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.018096, 0.133733, 0.014611, 0.010602, 0.322618, 0.490068, 0.010271]","[1, 3, 4, 18, 19, 27, 30]"
5,idID,True,0.08369381604168687,0.003500928223,7,7,100,51,0.034243,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.020651, 0.016674, 0.012099, 0.368174, 0.559269, 0.011412, 0.011721]","[1, 4, 18, 19, 27, 28, 30]"
6,idID,True,0.07395420069669706,0.004972560275,7,7,100,21,0.03227,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.045817, 0.036993, 0.026843, 0.816838, 0.022186, 0.025319, 0.026004]","[1, 4, 18, 19, 25, 28, 30]"
7,idID,True,0.05834310999562342,0.004983035743999999,7,7,100,100,0.039295,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.038367, 0.02784, 0.847181, 0.02301, 0.010371, 0.02626, 0.02697]","[4, 18, 19, 25, 27, 28, 30]"
8,idID,True,0.049619259593614226,0.004912987326,7,7,100,80,0.036931,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.039001, 0.010165, 0.0283, 0.861185, 0.02339, 0.010542, 0.027416]","[4, 16, 18, 19, 25, 27, 30]"
9,idID,True,0.04213875807303766,0.00500607623,7,7,100,69,0.035601,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.039692, 0.010177, 0.010345, 0.028802, 0.87645, 0.023805, 0.010729]","[4, 8, 16, 18, 19, 25, 27]"
10,idID,True,0.034789920896469706,0.004970866959,7,7,100,68,0.035443,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.040453, 0.010372, 0.010543, 0.893245, 0.024261, 0.010935, 0.010192]","[4, 8, 16, 19, 25, 27, 30]"
11,idID,True,0.029384653974136546,0.004728268117,7,7,100,64,0.035041,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.010698, 0.010874, 0.010314, 0.9213, 0.025023, 0.011278, 0.010512]","[8, 16, 18, 19, 25, 27, 30]"
12,idID,True,0.024606444808708158,0.004753228206,6,6,100,66,0.034961,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.010812, 0.01099, 0.010424, 0.931089, 0.025289, 0.011398]","[8, 16, 18, 19, 25, 27]"
13,idID,True,0.020081364238068035,0.004747521476,5,5,100,60,0.034504,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.010926, 0.011106, 0.940895, 0.025555, 0.011518]","[8, 16, 19, 25, 27]"
14,idID,True,0.015463611207014442,0.004797674088999999,4,4,100,65,0.034848,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.011049, 0.951462, 0.025842, 0.011647]","[8, 19, 25, 27]"
15,idID,True,0.010758933836313241,0.004771784201,3,3,100,70,0.03594,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.962092, 0.026131, 0.011777]","[19, 25, 27]"
16,idID,True,0.006507910613098775,0.0048331523860000005,3,3,100,76,0.035853,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.010164, 0.977866, 0.01197]","[4, 19, 27]"
17,idID,True,0.003487067906407284,0.0047712149409999995,2,2,100,66,0.034709,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.987907, 0.012093]","[19, 27]"
18,idID,True,0.003146000296546644,0.004774160688999999,2,2,100,86,0.037754,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.989103, 0.010897]","[19, 27]"
19,idID,False,0.003146000296546644,0.004774160688999999,2,2,100,56,0.033685,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.989103, 0.010897]","[19, 27]"
20,idID,True,0.003061716357951891,0.004861694575999999,2,2,100,55,0.033102,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.010009, 0.989991]","[4, 19]"
21,idID,False,0.003061716357951891,0.004861694575999999,2,2,100,60,0.034097,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.010009, 0.989991]","[4, 19]"
22,idID,False,0.003061716357951891,0.004861694575999999,2,2,100,63,0.033976,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.010009, 0.989991]","[4, 19]"
23,idID,False,0.003061716357951891,0.004861694575999999,2,2,100,72,0.034767,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.010009, 0.989991]","[4, 19]"
24,idID,True,0.0028896516000000002,0.004776369999999999,2,2,100,69,0.034819,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.99, 0.01]","[19, 27]"
25,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,58,0.034198,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.99, 0.01]","[19, 27]"
26,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,46,0.034224,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.99, 0.01]","[19, 27]"
27,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,55,0.068264,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.99, 0.01]","[19, 27]"
28,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,50,0.04198,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.99, 0.01]","[19, 27]"
29,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,61,0.034516,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.99, 0.01]","[19, 27]"
30,idID,False,0.0028896516000000002,0.004776369999999999,2,2,100,57,0.03446,1000,100,0.1,0.0035,1,2,15,idID,1,first,ccef,"[0.99, 0.01]","[19, 27]"
