iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.172307131903462,0.172307131903462,0.002577078579,[0.       0.       0.       0.       0.       0.       0.       0.185357 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.268217 0.185876 0.       0.       0.       0.       0.       0.       0.       0.       0.173348 0.       0.187203 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
1,0.1719529840399983,0.1719529840399983,0.002577078579,[0.         0.         0.         0.         0.         0.         0.         0.18350343 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.268217   0.185876   0.         0.         0.         0.         0.         0.         0.         0.         0.17520157 0.         0.187203   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
2,0.13743185404858474,0.13743185404858474,0.002577078579,[0.       0.       0.       0.       0.       0.       0.       0.15028  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.173492 0.150931 0.       0.       0.       0.       0.       0.       0.       0.       0.374003 0.       0.151294 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
3,0.13710597632704247,0.13710597632704247,0.002577078579,[0.        0.        0.        0.        0.        0.        0.        0.1487772 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.173492  0.150931  0.        0.        0.        0.        0.        0.        0.        0.        0.3755058 0.        0.151294  0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
4,0.13710597632704247,0.13710597632704247,0.002577078579,[0.        0.        0.        0.        0.        0.        0.        0.1487772 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.173492  0.150931  0.        0.        0.        0.        0.        0.        0.        0.        0.3755058 0.        0.151294  0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
5,0.13091006340924724,0.1336521829357881,0.002577078579,[0.       0.       0.       0.       0.       0.       0.       0.145792 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.153399 0.146455 0.       0.       0.       0.       0.       0.       0.       0.       0.407788 0.       0.146566 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
6,0.13058871713432968,0.13058871713432968,0.002577078579,[0.         0.         0.         0.         0.         0.         0.         0.14433408 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.153399   0.146455   0.         0.         0.         0.         0.         0.         0.         0.         0.40924592 0.         0.146566   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
7,0.13026924634632833,0.13026924634632833,0.002577078579,[0.         0.         0.         0.         0.         0.         0.         0.14289074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.153399   0.146455   0.         0.         0.         0.         0.         0.         0.         0.         0.41068926 0.         0.146566   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
8,0.1302434908046191,0.1302434908046191,0.002577078579,[0.         0.         0.         0.         0.         0.         0.         0.14146183 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15482791 0.146455   0.         0.         0.         0.         0.         0.         0.         0.         0.41068926 0.         0.146566   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
9,0.1302434908046191,0.1302434908046191,0.002577078579,[0.         0.         0.         0.         0.         0.         0.         0.14146183 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15482791 0.146455   0.         0.         0.         0.         0.         0.         0.         0.         0.41068926 0.         0.146566   0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
10,0.1295210709697368,0.13212594078582918,0.002577078579,[0.       0.       0.       0.       0.       0.       0.       0.144504 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.148709 0.146075 0.       0.       0.       0.       0.       0.       0.       0.       0.414602 0.       0.14611  0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
11,0.12937542331039,0.12937542331039,0.002577078579,[0.       0.       0.       0.       0.       0.       0.       0.145573 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1469   0.146069 0.       0.       0.       0.       0.       0.       0.       0.       0.415378 0.       0.14608  0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
12,0.12937542331039,0.12937542331039,0.002577078579,[0.       0.       0.       0.       0.       0.       0.       0.145573 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1469   0.146069 0.       0.       0.       0.       0.       0.       0.       0.       0.415378 0.       0.14608  0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
