iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17686341684761311,0.17686341684761311,0.006305158508,[0.         0.         0.         0.         0.36611    0.146696   0.         0.         0.         0.161275   0.         0.12838419 0.19753481 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
1,0.1765979340921983,0.1765979340921983,0.006305158508,[0.         0.         0.         0.         0.36772275 0.146696   0.         0.         0.         0.15966225 0.         0.12838419 0.19753481 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
2,0.17634193323075986,0.17634193323075986,0.006305158508,[0.         0.         0.         0.         0.3696981  0.146696   0.         0.         0.         0.15966225 0.         0.12838419 0.19555946 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
3,0.17604756607459593,0.17604756607459593,0.006305158508,[0.         0.         0.         0.         0.37098194 0.146696   0.         0.         0.         0.15966225 0.         0.12710035 0.19555946 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
4,0.17592083273530704,0.17592083273530704,0.006305158508,[0.         0.         0.         0.         0.37098194 0.146696   0.         0.         0.         0.15966225 0.         0.12582934 0.19683047 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
5,0.1756552393490423,0.1756552393490423,0.006305158508,[0.         0.         0.         0.         0.37257856 0.146696   0.         0.         0.         0.15806563 0.         0.12582934 0.19683047 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
6,0.17536373129598243,0.17536373129598243,0.006305158508,[0.         0.         0.         0.         0.37383686 0.146696   0.         0.         0.         0.15806563 0.         0.12457105 0.19683047 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
7,0.17528021706753583,0.17528021706753583,0.006305158508,[0.         0.         0.         0.         0.37383686 0.14794171 0.         0.         0.         0.15806563 0.         0.12332534 0.19683047 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
8,0.1749918087004194,0.1749918087004194,0.006305158508,[0.         0.         0.         0.         0.37507011 0.14794171 0.         0.         0.         0.15806563 0.         0.12209209 0.19683047 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
9,0.1747048045034421,0.1747048045034421,0.006305158508,[0.         0.         0.         0.         0.37629103 0.14794171 0.         0.         0.         0.15806563 0.         0.12087117 0.19683047 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,best,single_objective
