iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.16419831499289814,0.0025093310108,8,8,100,41,0.131356,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.0134868, 0.034701300000000004, 0.12523689999999998, 0.099399, 0.178942, 0.247294, 0.134382, 0.166558]","[4, 9, 14, 15, 16, 27, 28, 29]"
1,idID,True,0.1571024859109745,0.002597058519,8,8,100,48,0.138015,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011856, 0.01599, 0.041142, 0.148483, 0.117849, 0.212157, 0.293196, 0.159326]","[0, 4, 9, 14, 15, 16, 27, 28]"
2,idID,True,0.15060021254272682,0.002594797502,8,8,100,71,0.143717,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.012237, 0.016504, 0.153256, 0.121637, 0.218977, 0.010321, 0.302621, 0.164447]","[0, 4, 14, 15, 16, 19, 27, 28]"
3,iDR,True,0.1495711966879416,0.002540926666,8,8,100,77,0.146733,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.012442, 0.01678, 0.155818, 0.123671, 0.222638, 0.010494, 0.307681, 0.150477]","[0, 4, 14, 15, 16, 19, 27, 28]"
4,iDR,True,0.14722703281378188,0.002534867051,8,8,100,68,0.15075,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.012071, 0.016279, 0.151167, 0.119979, 0.215992, 0.010181, 0.328346, 0.145985]","[0, 4, 14, 15, 16, 19, 27, 28]"
5,idID,True,0.14609468589735625,0.002512993551,8,8,100,63,0.143622,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.012256, 0.016529, 0.138138, 0.121821, 0.219307, 0.010337, 0.333386, 0.148226]","[0, 4, 14, 15, 16, 19, 27, 28]"
6,idID,True,0.1409757102709478,0.0028686064509999996,8,8,100,56,0.131716,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.013799, 0.01861, 0.011259, 0.155529, 0.246918, 0.011638, 0.375359, 0.166888]","[0, 4, 11, 14, 16, 19, 27, 28]"
7,TID,True,0.14079581818207115,0.0028902685134,9,9,100,72,0.140335,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.013799, 0.01861, 0.0166888, 0.011259, 0.155529, 0.246918, 0.011638, 0.375359, 0.1501992]","[0, 4, 8, 11, 14, 16, 19, 27, 28]"
8,idID,True,0.14061776159287515,0.002956302357,9,9,100,60,0.135015,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.014148, 0.019081, 0.017111, 0.011544, 0.159467, 0.227852, 0.011933, 0.384862, 0.154002]","[0, 4, 8, 11, 14, 16, 19, 27, 28]"
9,TID,True,0.13878892683458752,0.0030590863942,10,10,100,58,0.146678,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.014148, 0.019081, 0.017111, 0.011544, 0.159467, 0.2050668, 0.011933, 0.022785200000000002, 0.384862, 0.154002]","[0, 4, 8, 11, 14, 16, 19, 25, 27, 28]"
10,idID,True,0.11945142656866753,0.0028970220759999997,10,10,100,63,0.145245,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.016634, 0.022434, 0.020118, 0.013573, 0.011757, 0.241104, 0.01403, 0.026789, 0.452495, 0.181065]","[0, 4, 8, 11, 13, 16, 19, 25, 27, 28]"
11,TID,True,0.11912390572048083,0.0028935664869999995,10,10,100,48,0.144854,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.016634, 0.022434, 0.020118, 0.013573, 0.011757, 0.241104, 0.012627000000000001, 0.026789, 0.45389799999999997, 0.181065]","[0, 4, 8, 11, 13, 16, 19, 25, 27, 28]"
12,idID,True,0.1181132236024312,0.002909889554,10,10,100,43,0.138383,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.022584, 0.020252, 0.013664, 0.011836, 0.242714, 0.012711, 0.010067, 0.026968, 0.45693, 0.182274]","[4, 8, 11, 13, 16, 19, 21, 25, 27, 28]"
13,iDR,True,0.11644001246269402,0.002855915731,10,10,100,54,0.134073,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.023003, 0.020628, 0.013918, 0.012056, 0.24722, 0.012947, 0.010254, 0.027469, 0.465413, 0.167092]","[4, 8, 11, 13, 16, 19, 21, 25, 27, 28]"
14,idID,True,0.11595625150385351,0.00282145895,10,10,100,55,0.140909,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.023093, 0.020709, 0.012103, 0.248192, 0.012998, 0.010294, 0.010039, 0.027577, 0.467244, 0.167749]","[4, 8, 13, 16, 19, 21, 24, 25, 27, 28]"
15,idID,True,0.11533269234764697,0.0027044941699999997,10,10,100,68,0.135159,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.023343, 0.012234, 0.010108, 0.250879, 0.013139, 0.010405, 0.010148, 0.027876, 0.472303, 0.169565]","[4, 13, 15, 16, 19, 21, 24, 25, 27, 28]"
16,TID,True,0.11375179587727752,0.0028176656869,10,10,100,68,0.149065,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.023343, 0.012234, 0.010108, 0.22579110000000002, 0.013139, 0.010405, 0.010148, 0.05296390000000001, 0.472303, 0.169565]","[4, 13, 15, 16, 19, 21, 24, 25, 27, 28]"
17,TID,True,0.11265841217047243,0.0028141675669,10,10,100,53,0.162913,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.023343, 0.012234, 0.010108, 0.22579110000000002, 0.013139, 0.010405, 0.05296390000000001, 0.472303, 0.169565, 0.01]","[4, 13, 15, 16, 19, 21, 25, 27, 28, 30]"
18,idID,True,0.11114511401772065,0.0028244244559999998,9,9,100,66,0.131457,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.023592, 0.012364, 0.010216, 0.228199, 0.013279, 0.053529, 0.47734, 0.171374, 0.010107]","[4, 13, 15, 16, 19, 25, 27, 28, 30]"
19,iDR,True,0.10936560153506429,0.002772243558,9,9,100,60,0.157065,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.024003, 0.01258, 0.010394, 0.232178, 0.013511, 0.054462, 0.485663, 0.156926, 0.010283]","[4, 13, 15, 16, 19, 25, 27, 28, 30]"
20,TID,True,0.10719551185880391,0.0027561743356,9,9,100,64,0.15301,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.024003, 0.01258, 0.010394, 0.232178, 0.013511, 0.07015460000000001, 0.485663, 0.1412334, 0.010283]","[4, 13, 15, 16, 19, 25, 27, 28, 30]"
21,idID,True,0.10547467224399575,0.002712328938,9,9,100,61,0.156151,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.024347, 0.01276, 0.010543, 0.235504, 0.013705, 0.07116, 0.49262, 0.128931, 0.01043]","[4, 13, 15, 16, 19, 25, 27, 28, 30]"
22,iDR,True,0.10380144667841255,0.002671777551,9,9,100,69,0.145823,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.024665, 0.012927, 0.010681, 0.23858, 0.013884, 0.072089, 0.499054, 0.117554, 0.010566]","[4, 13, 15, 16, 19, 25, 27, 28, 30]"
23,iDR,True,0.1007655654532323,0.002655916104,9,9,100,68,0.148559,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.023493, 0.012313, 0.010173, 0.22724, 0.013224, 0.068662, 0.522866, 0.111966, 0.010064]","[4, 13, 15, 16, 19, 25, 27, 28, 30]"
24,iDR,True,0.10053966746874436,0.0026530689139999996,9,9,100,56,0.151301,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.023524, 0.012329, 0.010186, 0.227541, 0.011917, 0.068753, 0.523558, 0.112114, 0.010077]","[4, 13, 15, 16, 19, 25, 27, 28, 30]"
25,iDR,True,0.0989181818131137,0.002617202627,9,9,100,61,0.153731,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.023791, 0.012469, 0.010302, 0.230121, 0.012052, 0.069533, 0.529495, 0.102047, 0.010191]","[4, 13, 15, 16, 19, 25, 27, 28, 30]"
26,idID,True,0.07017915560015772,0.0032982515650000002,9,9,100,61,0.196237,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.030506, 0.015988, 0.01321, 0.015454, 0.089159, 0.678944, 0.13085, 0.012822, 0.013067]","[4, 13, 15, 19, 25, 27, 28, 29, 30]"
27,iDR,True,0.06995171386366159,0.003302420442,9,9,100,40,0.144376,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.030546, 0.016009, 0.011905, 0.015474, 0.089277, 0.679842, 0.131023, 0.012839, 0.013084]","[4, 13, 15, 19, 25, 27, 28, 29, 30]"
28,iDR,True,0.06626927122093358,0.0032410393789999996,9,9,100,48,0.144354,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.028602, 0.01499, 0.011147, 0.014489, 0.083594, 0.700223, 0.122683, 0.012022, 0.012251]","[4, 13, 15, 19, 25, 27, 28, 29, 30]"
29,idID,True,0.06551878786048229,0.003225555531,9,9,100,46,0.153816,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.028731, 0.015058, 0.010045, 0.011197, 0.083971, 0.70338, 0.123236, 0.012076, 0.012306]","[4, 13, 14, 15, 25, 27, 28, 29, 30]"
30,iDR,True,0.0630674934041214,0.003193215472,9,9,100,46,0.161586,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.029089, 0.015246, 0.01017, 0.011337, 0.085019, 0.712156, 0.112296, 0.012227, 0.01246]","[4, 13, 14, 15, 25, 27, 28, 29, 30]"
31,TID,True,0.06285816750707993,0.0031425924351999998,10,10,100,48,0.155365,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011229600000000001, 0.029089, 0.015246, 0.01017, 0.011337, 0.085019, 0.712156, 0.1010664, 0.012227, 0.01246]","[0, 4, 13, 14, 15, 25, 27, 28, 29, 30]"
32,idID,True,0.060407552134654006,0.0031342006009999995,9,9,100,51,0.140248,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011345, 0.029388, 0.015403, 0.011453, 0.085893, 0.719473, 0.102105, 0.012353, 0.012588]","[0, 4, 13, 15, 25, 27, 28, 29, 30]"
33,TID,True,0.060156391015933834,0.003096176699,10,10,100,35,0.138897,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011345, 0.029388, 0.0102105, 0.015403, 0.011453, 0.085893, 0.719473, 0.0918945, 0.012353, 0.012588]","[0, 4, 10, 13, 15, 25, 27, 28, 29, 30]"
34,iDR,True,0.05990797488998782,0.0030953223690000004,10,10,100,34,0.131434,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011362, 0.029433, 0.010226, 0.013884, 0.011471, 0.086025, 0.720582, 0.092036, 0.012372, 0.012607]","[0, 4, 10, 13, 15, 25, 27, 28, 29, 30]"
35,idID,True,0.05794300778442037,0.0031056792449999995,9,9,100,45,0.147715,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011479, 0.029737, 0.014027, 0.01159, 0.086914, 0.728028, 0.092987, 0.0125, 0.012737]","[0, 4, 13, 15, 25, 27, 28, 29, 30]"
36,idID,True,0.05631806330771673,0.002954789165,9,9,100,30,0.142274,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.012435, 0.032215, 0.015196, 0.012556, 0.010833, 0.78869, 0.100735, 0.013542, 0.013798]","[0, 4, 13, 15, 23, 27, 28, 29, 30]"
37,idID,True,0.056062312839901644,0.0029537386479999996,9,9,100,43,0.15852,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.012454, 0.032264, 0.013697, 0.012575, 0.010849, 0.78989, 0.100888, 0.013563, 0.013819]","[0, 4, 13, 15, 23, 27, 28, 29, 30]"
38,iDR,True,0.052356297463445105,0.0029086595199999993,9,9,100,51,0.145957,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011542, 0.029902, 0.012694, 0.011654, 0.010055, 0.805272, 0.093502, 0.01257, 0.012807]","[0, 4, 13, 15, 23, 27, 28, 29, 30]"
39,TID,True,0.052081071711122494,0.0029165882099999995,9,9,100,47,0.13355,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011542, 0.029902, 0.012694, 0.011654, 0.01, 0.805272, 0.093502, 0.01257, 0.012807]","[0, 4, 13, 15, 22, 27, 28, 29, 30]"
40,idID,True,0.04981731945846493,0.002889381559,9,9,100,38,0.120686,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011652, 0.030186, 0.012815, 0.011765, 0.010095, 0.812919, 0.084951, 0.012689, 0.012929]","[0, 4, 13, 15, 22, 27, 28, 29, 30]"
41,idID,True,0.048056486959643166,0.0029408407179999994,9,9,100,40,0.129068,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011673, 0.030239, 0.012838, 0.010113, 0.010018, 0.814356, 0.085101, 0.012711, 0.012952]","[0, 4, 13, 22, 25, 27, 28, 29, 30]"
42,TID,True,0.047076100718306625,0.0029466945899999995,9,9,100,44,0.128077,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011673, 0.030239, 0.012838, 0.01, 0.010018, 0.814356, 0.085101, 0.012711, 0.012952]","[0, 4, 13, 18, 25, 27, 28, 29, 30]"
43,idID,True,0.046372201979490595,0.002928335591,8,8,100,38,0.125659,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011792, 0.030548, 0.012969, 0.010102, 0.82269, 0.085972, 0.012841, 0.013085]","[0, 4, 13, 18, 27, 28, 29, 30]"
44,TID,True,0.04554402348645431,0.0028954598982,8,8,100,33,0.128682,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011792, 0.030548, 0.012969, 0.010102, 0.82269, 0.07737480000000001, 0.0214382, 0.013085]","[0, 4, 13, 18, 27, 28, 29, 30]"
45,iDR,True,0.04353899230558471,0.0028726759129999997,8,8,100,31,0.128022,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.011884, 0.030786, 0.01307, 0.010181, 0.829106, 0.07018, 0.021605, 0.013187]","[0, 4, 13, 18, 27, 28, 29, 30]"
46,idID,True,0.04184225933474623,0.0028477764320000002,7,7,100,46,0.125506,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.012006, 0.031103, 0.013204, 0.837635, 0.070902, 0.021827, 0.013323]","[0, 4, 13, 27, 28, 29, 30]"
47,iDR,True,0.039940998734479864,0.002826568175,7,7,100,30,0.133156,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.012092, 0.031325, 0.013298, 0.843616, 0.064267, 0.021983, 0.013418]","[0, 4, 13, 27, 28, 29, 30]"
48,idID,True,0.03959019356033675,0.0028284076619999998,7,7,100,36,0.119615,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.012119, 0.031394, 0.013327, 0.845475, 0.064409, 0.019828, 0.013448]","[0, 4, 13, 27, 28, 29, 30]"
49,idID,True,0.03779144397608201,0.00286655084,7,7,100,35,0.129784,100,100,0.1,0.0025,1,2,15,best,49,random,bench_local,"[0.031461, 0.013355, 0.010021, 0.84727, 0.064546, 0.01987, 0.013477]","[4, 13, 25, 27, 28, 29, 30]"
