iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09171117272495583,0.09171117272495583,0.0034435131706999998,[0.        0.0502417 0.        0.069002  0.        0.010405  0.        0.        0.045118  0.        0.        0.        0.        0.        0.        0.03297   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.034079  0.        0.        0.        0.        0.        0.014888  0.        0.038572  0.075094  0.        0.        0.        0.        0.        0.        0.030429  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.034715  0.        0.        0.        0.        0.        0.4521753 0.        0.        0.        0.        0.        0.        0.032444  0.        0.018811  0.        0.038915  0.02214   0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
1,0.09068727533064451,0.09068727533064451,0.003442283496,[0.       0.05077  0.       0.069728 0.       0.       0.       0.       0.045592 0.       0.       0.       0.       0.       0.       0.033317 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034437 0.       0.       0.       0.       0.       0.015045 0.       0.038978 0.075884 0.       0.       0.       0.       0.       0.       0.030749 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03508  0.       0.       0.       0.       0.       0.45693  0.       0.       0.       0.       0.       0.       0.032785 0.       0.019009 0.       0.039324 0.022373 0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
2,0.0899753506443993,0.0899753506443993,0.003436502131,[0.       0.051002 0.       0.070047 0.       0.       0.       0.       0.041221 0.       0.       0.       0.       0.       0.       0.03347  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034595 0.       0.       0.       0.       0.       0.015114 0.       0.039156 0.076231 0.       0.       0.       0.       0.       0.       0.03089  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035241 0.       0.       0.       0.       0.       0.459022 0.       0.       0.       0.       0.       0.       0.032935 0.       0.019096 0.       0.039504 0.022475 0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
3,0.08932058490808799,0.08932058490808799,0.0034312623130000005,[0.       0.051213 0.       0.070337 0.       0.       0.       0.       0.037252 0.       0.       0.       0.       0.       0.       0.033609 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034738 0.       0.       0.       0.       0.       0.015177 0.       0.039318 0.076547 0.       0.       0.       0.       0.       0.       0.031018 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035387 0.       0.       0.       0.       0.       0.460922 0.       0.       0.       0.       0.       0.       0.033071 0.       0.019175 0.       0.039668 0.022568 0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
4,0.0886324275346834,0.0886324275346834,0.0034286248714000002,[0.        0.051213  0.        0.070337  0.        0.        0.        0.        0.0335268 0.        0.        0.        0.        0.        0.        0.033609  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.034738  0.        0.        0.        0.        0.        0.015177  0.        0.039318  0.076547  0.        0.        0.        0.        0.        0.        0.031018  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0391122 0.        0.        0.        0.        0.        0.460922  0.        0.        0.        0.        0.        0.        0.033071  0.        0.019175  0.        0.039668  0.022568  0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
5,0.08633106529049579,0.08633106529049579,0.0034552508840000004,[0.       0.048956 0.       0.067238 0.       0.       0.       0.       0.03205  0.       0.       0.       0.       0.       0.       0.032128 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033207 0.       0.       0.       0.       0.       0.014508 0.       0.037586 0.073174 0.       0.       0.       0.       0.       0.       0.029651 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037389 0.       0.       0.       0.       0.       0.484674 0.       0.       0.       0.       0.       0.       0.031614 0.       0.01833  0.       0.03792  0.021574 0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
6,0.08387468764232317,0.08387468764232317,0.003481959983,[0.       0.046693 0.       0.06413  0.       0.       0.       0.       0.030568 0.       0.       0.       0.       0.       0.       0.030643 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031672 0.       0.       0.       0.       0.       0.013837 0.       0.035849 0.069791 0.       0.       0.       0.       0.       0.       0.02828  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035661 0.       0.       0.       0.       0.       0.508496 0.       0.       0.       0.       0.       0.       0.030153 0.       0.017483 0.       0.036167 0.020577 0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
7,0.08127357176586614,0.08127357176586614,0.0035086201279999995,[0.       0.044434 0.       0.061027 0.       0.       0.       0.       0.029089 0.       0.       0.       0.       0.       0.       0.02916  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030139 0.       0.       0.       0.       0.       0.013167 0.       0.034114 0.066414 0.       0.       0.       0.       0.       0.       0.026912 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033935 0.       0.       0.       0.       0.       0.532279 0.       0.       0.       0.       0.       0.       0.028694 0.       0.016637 0.       0.034417 0.019581 0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
8,0.07854202182471307,0.07854202182471307,0.0035351241039999997,[0.       0.042188 0.       0.057943 0.       0.       0.       0.       0.027619 0.       0.       0.       0.       0.       0.       0.027686 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028616 0.       0.       0.       0.       0.       0.012502 0.       0.03239  0.063058 0.       0.       0.       0.       0.       0.       0.025552 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03222  0.       0.       0.       0.       0.       0.555917 0.       0.       0.       0.       0.       0.       0.027244 0.       0.015796 0.       0.032678 0.018591 0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
9,0.07792045391074692,0.07792045391074692,0.0035385247999999998,[0.       0.042456 0.       0.058311 0.       0.       0.       0.       0.027794 0.       0.       0.       0.       0.       0.       0.027862 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028798 0.       0.       0.       0.       0.       0.012581 0.       0.032596 0.057112 0.       0.       0.       0.       0.       0.       0.025714 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032424 0.       0.       0.       0.       0.       0.559445 0.       0.       0.       0.       0.       0.       0.027417 0.       0.015896 0.       0.032885 0.018709 0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.003,3,15,iDR,66,best
