iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1930537023320366,0.1930537023320366,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170519   0.         0.         0.         0.         0.240807   0.         0.         0.210431   0.         0.         0.         0.23046111 0.         0.         0.         0.14778289 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
1,0.1927300845327906,0.1927300845327906,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16881381 0.         0.         0.         0.         0.240807   0.         0.         0.210431   0.         0.         0.         0.23046111 0.         0.         0.         0.14948808 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
2,0.19232517116519043,0.19232517116519043,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16881381 0.         0.         0.         0.         0.240807   0.         0.         0.210431   0.         0.         0.         0.2281565  0.         0.         0.         0.15179269 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
3,0.19192093895155427,0.19192093895155427,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16881381 0.         0.         0.         0.         0.240807   0.         0.         0.210431   0.         0.         0.         0.22587493 0.         0.         0.         0.15407426 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
4,0.1915174481031388,0.1915174481031388,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16881381 0.         0.         0.         0.         0.240807   0.         0.         0.210431   0.         0.         0.         0.22361618 0.         0.         0.         0.15633301 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
5,0.1911147568953344,0.1911147568953344,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16881381 0.         0.         0.         0.         0.240807   0.         0.         0.210431   0.         0.         0.         0.22138002 0.         0.         0.         0.15856917 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
6,0.19071292171356566,0.19071292171356566,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16881381 0.         0.         0.         0.         0.240807   0.         0.         0.210431   0.         0.         0.         0.21916622 0.         0.         0.         0.16078297 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
7,0.19031199709820446,0.19031199709820446,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16881381 0.         0.         0.         0.         0.240807   0.         0.         0.210431   0.         0.         0.         0.21697456 0.         0.         0.         0.16297463 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
8,0.1902179646729319,0.1902179646729319,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16881381 0.         0.         0.         0.         0.240807   0.         0.         0.21260075 0.         0.         0.         0.21480481 0.         0.         0.         0.16297463 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
9,0.18988124281847849,0.18988124281847849,0.002713934552,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16881381 0.         0.         0.         0.         0.23839893 0.         0.         0.21260075 0.         0.         0.         0.21480481 0.         0.         0.         0.1653827  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0025,1,4,TID,,best,single_objective
