iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1802064919590114,0.0036262012314999996,7,7,100,65,0.033265,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.19970970000000002, 0.153082, 0.087907, 0.127404, 0.0490923, 0.085509, 0.297296]","[0, 4, 7, 15, 18, 26, 30]"
1,iDR,True,0.17838073492783024,0.003590218052,7,7,100,100,0.038977,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.193944, 0.148662, 0.085369, 0.123726, 0.047675, 0.08304, 0.317584]","[0, 4, 7, 15, 18, 26, 30]"
2,idID,True,0.1758128935845658,0.0035154147340000002,7,7,100,88,0.039046,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.201537, 0.010391, 0.154482, 0.088711, 0.12857, 0.086291, 0.330017]","[0, 3, 4, 7, 15, 26, 30]"
3,TID,True,0.1725425743055033,0.0034918793689999996,7,7,100,78,0.034869,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.201537, 0.154482, 0.088711, 0.12857, 0.086291, 0.01, 0.330017]","[0, 4, 7, 15, 26, 27, 30]"
4,idID,True,0.15601415128578178,0.0035377901779999996,7,7,100,71,0.03638,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.218275, 0.167312, 0.096079, 0.139248, 0.010831, 0.010831, 0.357425]","[0, 4, 7, 15, 27, 28, 30]"
5,TID,True,0.15598218640917713,0.0035112062509999997,7,7,100,78,0.034749,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.218275, 0.167312, 0.096079, 0.01, 0.139248, 0.010831, 0.357425]","[0, 4, 7, 13, 15, 27, 30]"
6,iDR,True,0.1555990363482664,0.0035618025399999998,7,7,100,47,0.033681,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.221544, 0.169818, 0.097518, 0.01015, 0.1272, 0.010993, 0.362778]","[0, 4, 7, 13, 15, 27, 30]"
7,iDR,True,0.1549340657664203,0.0036058759190000004,7,7,100,71,0.035839,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.224398, 0.172006, 0.098774, 0.010281, 0.115955, 0.011135, 0.367452]","[0, 4, 7, 13, 15, 27, 30]"
8,TID,True,0.1534020712181537,0.0035712525170000006,7,7,100,79,0.034384,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.224398, 0.172006, 0.098774, 0.115955, 0.01, 0.011135, 0.367452]","[0, 4, 7, 15, 16, 27, 30]"
9,idID,True,0.1519309529752578,0.0035585054670000007,7,7,100,68,0.042046,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.226701, 0.173771, 0.089809, 0.117145, 0.010103, 0.011249, 0.371223]","[0, 4, 7, 15, 16, 27, 30]"
10,TID,True,0.15047181746151916,0.0035842422235000007,7,7,100,74,0.041682,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.226701, 0.173771, 0.089809, 0.1054305, 0.010103, 0.0229635, 0.371223]","[0, 4, 7, 15, 16, 27, 30]"
11,TID,True,0.14937952042200098,0.0035515427666000005,7,7,100,72,0.040828,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.2356819, 0.173771, 0.0808281, 0.1054305, 0.010103, 0.0229635, 0.371223]","[0, 4, 7, 15, 16, 27, 30]"
12,idID,True,0.1464722587487597,0.004219033687000001,7,7,100,68,0.037063,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.368957, 0.272037, 0.126536, 0.16505, 0.015816, 0.015655, 0.035949]","[0, 4, 7, 15, 16, 20, 27]"
13,iDR,True,0.1445258240746494,0.004209663507000001,7,7,100,100,0.040076,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.373685, 0.275523, 0.115342, 0.167165, 0.016019, 0.015856, 0.03641]","[0, 4, 7, 15, 16, 20, 27]"
14,idID,True,0.11892072557942893,0.005958777415,7,7,100,63,0.036614,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.432998, 0.181266, 0.015715, 0.262708, 0.025175, 0.024918, 0.05722]","[4, 7, 8, 15, 16, 20, 27]"
15,TID,True,0.11567165298708462,0.0060659962540000004,7,7,100,52,0.032109,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.4511246, 0.16313940000000002, 0.015715, 0.262708, 0.025175, 0.024918, 0.05722]","[4, 7, 8, 15, 16, 20, 27]"
16,TID,True,0.11351197825768367,0.00602338424272,7,7,100,58,0.032899,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.4511246, 0.14682546000000002, 0.015715, 0.262708, 0.025175, 0.024918, 0.07353394]","[4, 7, 8, 15, 16, 20, 27]"
17,idID,True,0.11335006656389462,0.006151402792999998,7,7,100,73,0.03805,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010154, 0.458076, 0.149088, 0.015957, 0.266756, 0.025302, 0.074667]","[1, 4, 7, 8, 15, 20, 27]"
18,TID,True,0.11262095829796544,0.006172064406199999,7,7,100,66,0.033668,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010154, 0.46060619999999997, 0.149088, 0.015957, 0.266756, 0.022771800000000002, 0.074667]","[1, 4, 7, 8, 15, 20, 27]"
19,TID,True,0.111961280031949,0.006190659858079999,7,7,100,67,0.033874,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010154, 0.46288337999999996, 0.149088, 0.015957, 0.266756, 0.02049462, 0.074667]","[1, 4, 7, 8, 15, 20, 27]"
20,iDR,True,0.11150184047895531,0.006197831176,7,7,100,73,0.037205,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010175, 0.463834, 0.149394, 0.01599, 0.267304, 0.018483, 0.07482]","[1, 4, 7, 8, 15, 20, 27]"
21,idID,True,0.11094883575977549,0.006364177468,7,7,100,62,0.036436,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010454, 0.476573, 0.153497, 0.016429, 0.247181, 0.018991, 0.076875]","[1, 4, 7, 8, 15, 20, 27]"
22,idID,True,0.11024563467528836,0.006521900410999999,7,7,100,64,0.036364,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010719, 0.488652, 0.157387, 0.016845, 0.228101, 0.019472, 0.078823]","[1, 4, 7, 8, 15, 20, 27]"
23,TID,True,0.10955278533527521,0.006494717147999999,7,7,100,65,0.033557,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.488652, 0.01, 0.157387, 0.016845, 0.228101, 0.019472, 0.078823]","[4, 5, 7, 8, 15, 20, 27]"
24,idID,True,0.10949265707240273,0.006498357486999999,7,7,100,66,0.037394,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.48983, 0.010024, 0.157766, 0.015197, 0.228651, 0.019519, 0.079013]","[4, 5, 7, 8, 15, 20, 27]"
25,idID,True,0.10711806454433057,0.006544393931,7,7,100,61,0.04445,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.494538, 0.01012, 0.159282, 0.015343, 0.010096, 0.230848, 0.079772]","[4, 5, 7, 8, 13, 15, 27]"
26,idID,True,0.10506640182843494,0.00659332259,6,6,100,56,0.035228,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.499594, 0.160911, 0.0155, 0.010199, 0.233208, 0.080588]","[4, 7, 8, 13, 15, 27]"
27,idID,True,0.08328377540858155,0.008469743696999998,6,6,100,56,0.035454,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.64315, 0.207148, 0.019954, 0.01313, 0.012873, 0.103745]","[4, 7, 8, 13, 21, 27]"
28,TID,True,0.08323182513363932,0.008473696995299998,6,6,100,59,0.032817,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.64315, 0.2084353, 0.019954, 0.01313, 0.0115857, 0.103745]","[4, 7, 8, 13, 21, 27]"
29,iDR,True,0.08286824581118708,0.008476416204000001,6,6,100,100,0.037311,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.644436, 0.208852, 0.017995, 0.013156, 0.011609, 0.103952]","[4, 7, 8, 13, 21, 27]"
30,idID,True,0.08253826424370311,0.008478878007,6,6,100,73,0.03448,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.645598, 0.209229, 0.016225, 0.01318, 0.01163, 0.104139]","[4, 7, 8, 13, 21, 27]"
31,iDR,True,0.08233802831748706,0.008486550455999999,6,6,100,100,0.037217,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.646349, 0.209472, 0.016244, 0.013195, 0.010479, 0.10426]","[4, 7, 8, 13, 21, 27]"
32,idID,True,0.08177990038417533,0.008462241962,6,6,100,76,0.034683,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.650411, 0.210788, 0.013278, 0.010545, 0.010063, 0.104915]","[4, 7, 13, 21, 23, 27]"
33,TID,True,0.07765115352081045,0.008586923064,6,6,100,77,0.032858,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.6714897999999999, 0.1897092, 0.013278, 0.010545, 0.010063, 0.104915]","[4, 7, 13, 21, 23, 27]"
34,idID,True,0.07740107479756592,0.008608551493000001,6,6,100,71,0.034143,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010033, 0.673698, 0.190333, 0.01058, 0.010096, 0.10526]","[1, 4, 7, 21, 23, 27]"
35,iDR,True,0.07710064299381188,0.008675261974,6,6,100,50,0.032092,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.01014, 0.680865, 0.192358, 0.010693, 0.010203, 0.095742]","[1, 4, 7, 21, 23, 27]"
36,idID,True,0.07574355223756148,0.009260276586999999,6,6,100,64,0.033534,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.011091, 0.010938, 0.744718, 0.210398, 0.011696, 0.01116]","[1, 2, 4, 7, 21, 23]"
37,iDR,True,0.0716178692812438,0.009371488346,6,6,100,87,0.035451,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010322, 0.01018, 0.762411, 0.195815, 0.010885, 0.010386]","[1, 2, 4, 7, 21, 23]"
38,iDR,True,0.0682642357158179,0.009459803976,6,6,100,46,0.031861,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010528, 0.010383, 0.777639, 0.179754, 0.011102, 0.010593]","[1, 2, 4, 7, 21, 23]"
39,TID,True,0.06798272961968053,0.009457454454999998,6,6,100,95,0.034517,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.01, 0.010528, 0.777639, 0.179754, 0.011102, 0.010593]","[0, 1, 4, 7, 21, 23]"
40,TID,True,0.06676262014134281,0.009417398998999998,6,6,100,94,0.034501,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.01, 0.777639, 0.179754, 0.01, 0.011102, 0.010593]","[0, 4, 7, 17, 21, 23]"
41,iDR,True,0.06354087557866525,0.009508000265999999,6,6,100,12,0.028399,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010193, 0.792609, 0.164893, 0.010193, 0.011316, 0.010797]","[0, 4, 7, 17, 21, 23]"
42,TID,True,0.06349112957032642,0.009493418192,6,6,100,76,0.032694,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010193, 0.792609, 0.164893, 0.010193, 0.011316, 0.01]","[0, 4, 7, 17, 21, 24]"
43,TID,True,0.06308015539974642,0.009486448191999999,6,6,100,86,0.033813,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010193, 0.792609, 0.164893, 0.010193, 0.011316, 0.01]","[0, 4, 7, 17, 21, 29]"
44,TID,True,0.06305376996127343,0.009500095555,6,6,100,76,0.032741,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.792609, 0.164893, 0.010193, 0.01, 0.011316, 0.01]","[4, 7, 17, 20, 21, 29]"
45,TID,True,0.06291953717962195,0.009420798511299998,7,7,100,78,0.033233,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.792609, 0.1484037, 0.016489300000000002, 0.010193, 0.01, 0.011316, 0.01]","[4, 7, 15, 17, 20, 21, 29]"
46,iDR,True,0.059987201738126446,0.009497680758,7,7,100,56,0.033642,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.805357, 0.135712, 0.016755, 0.010357, 0.010161, 0.011498, 0.010161]","[4, 7, 15, 17, 20, 21, 29]"
47,idID,True,0.024170678742631627,0.01013661491,7,7,100,73,0.035361,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.921157, 0.011438, 0.019164, 0.011846, 0.011622, 0.013151, 0.011622]","[4, 13, 15, 17, 20, 21, 29]"
48,iDR,True,0.0238133071513564,0.010148170049,7,7,100,94,0.03772,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.922249, 0.011452, 0.019187, 0.010674, 0.011636, 0.013167, 0.011636]","[4, 13, 15, 17, 20, 21, 29]"
49,TID,True,0.023318364860911926,0.0101687461878,7,7,100,40,0.029797,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.9241677, 0.011452, 0.0172683, 0.010674, 0.011636, 0.013167, 0.011636]","[4, 13, 15, 17, 20, 21, 29]"
50,idID,True,0.022946026542947525,0.010176214893999998,7,7,100,63,0.034681,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.925226, 0.010319, 0.017288, 0.010686, 0.011649, 0.013182, 0.011649]","[4, 13, 15, 17, 20, 21, 29]"
51,TID,True,0.022917989128907836,0.010177037313399999,7,7,100,45,0.030373,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.925226, 0.010319, 0.017288, 0.010686, 0.0128139, 0.013182, 0.0104841]","[4, 13, 15, 17, 20, 21, 29]"
52,iDR,True,0.022550207588749704,0.010186641152,7,7,100,72,0.035235,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.926414, 0.010332, 0.01731, 0.0107, 0.011547, 0.013199, 0.010498]","[4, 13, 15, 17, 20, 21, 29]"
53,TID,True,0.021185552916597704,0.010203376752,7,7,100,51,0.031063,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.926414, 0.01, 0.010332, 0.01731, 0.011547, 0.013199, 0.010498]","[4, 10, 13, 15, 20, 21, 29]"
54,iDR,True,0.02079770186603763,0.010228000009,7,7,100,37,0.032684,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.928672, 0.010024, 0.010357, 0.015617, 0.011575, 0.013231, 0.010524]","[4, 10, 13, 15, 20, 21, 29]"
55,idID,True,0.020472488765268602,0.010239057651000001,7,7,100,58,0.035087,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.929902, 0.010037, 0.010371, 0.015638, 0.01159, 0.011924, 0.010538]","[4, 10, 13, 15, 20, 21, 29]"
56,iDR,True,0.020093305908888432,0.010254869593,7,7,100,71,0.036102,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.931358, 0.010053, 0.010387, 0.014096, 0.011608, 0.011943, 0.010555]","[4, 10, 13, 15, 20, 21, 29]"
57,iDR,True,0.019753918422383342,0.01026364567,7,7,100,69,0.036016,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.93244, 0.010065, 0.010399, 0.014112, 0.010459, 0.011957, 0.010567]","[4, 10, 13, 15, 20, 21, 29]"
58,idID,True,0.019475472921930144,0.010261506828,7,7,100,61,0.035388,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.010006, 0.93297, 0.010071, 0.010405, 0.01412, 0.010465, 0.011964]","[0, 4, 10, 13, 15, 20, 21]"
59,idID,True,0.01634606266907755,0.010351984570999999,6,6,100,67,0.035951,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.942399, 0.010173, 0.01051, 0.014263, 0.010571, 0.012085]","[4, 10, 13, 15, 20, 21]"
60,TID,True,0.01603330624768401,0.010394603442,6,6,100,63,0.033001,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.942399, 0.01, 0.010173, 0.01051, 0.014263, 0.012085]","[4, 8, 10, 13, 15, 21]"
61,iDR,True,0.015698766904438863,0.010415192164000001,6,6,100,31,0.031723,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.944284, 0.01002, 0.010193, 0.010531, 0.012862, 0.012109]","[4, 8, 10, 13, 15, 21]"
62,TID,True,0.015261475938717736,0.010416438262000002,6,6,100,65,0.033125,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.944284, 0.01002, 0.010193, 0.01, 0.012862, 0.012109]","[4, 8, 10, 14, 15, 21]"
63,idID,True,0.013212345026518385,0.010507798280999998,5,5,100,66,0.035558,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.954521, 0.010129, 0.010108, 0.013001, 0.01224]","[4, 8, 14, 15, 21]"
64,idID,True,0.012566410204151088,0.010471729978,5,5,100,68,0.035677,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.954625, 0.01013, 0.013002, 0.010001, 0.012241]","[4, 8, 15, 16, 21]"
65,iDR,True,0.012261884511352497,0.010482268444000001,5,5,100,50,0.033715,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.955796, 0.010142, 0.013018, 0.010013, 0.01103]","[4, 8, 15, 16, 21]"
66,TID,True,0.011330355743936012,0.010431038114000002,5,5,100,69,0.033544,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.955796, 0.01, 0.013018, 0.010013, 0.01103]","[4, 10, 15, 16, 21]"
67,TID,True,0.009979201649881274,0.010433692744000002,5,5,100,71,0.032501,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.955796, 0.01, 0.013018, 0.010013, 0.01]","[4, 10, 15, 16, 27]"
68,idID,True,0.009671990239810411,0.010459391990999998,5,5,100,59,0.034176,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.958167, 0.010025, 0.011745, 0.010038, 0.010025]","[4, 10, 15, 16, 27]"
69,iDR,True,0.009373012663453214,0.01047152956,5,5,100,63,0.035355,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.959294, 0.010037, 0.010583, 0.01005, 0.010037]","[4, 10, 15, 16, 27]"
70,idID,True,0.007300276137158991,0.010556466570999998,4,4,100,62,0.03511,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.969019, 0.01069, 0.010152, 0.010139]","[4, 15, 16, 27]"
71,TID,True,0.006687107169126351,0.010578759280999998,4,4,100,98,0.036279,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.969019, 0.010152, 0.010139, 0.01]","[4, 16, 27, 30]"
72,TID,True,0.006131742786336352,0.010602889280999998,4,4,100,94,0.036052,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.969019, 0.010152, 0.01, 0.010139]","[4, 16, 25, 27]"
73,TID,True,0.005506848316036071,0.010620956417,4,4,100,91,0.035296,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.969019, 0.01, 0.01, 0.010139]","[4, 10, 25, 27]"
74,iDR,False,0.005506848316036071,0.010620956417,4,4,100,13,0.029808,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.969019, 0.01, 0.01, 0.010139]","[4, 10, 25, 27]"
75,idID,True,0.003853356723437,0.010688913329999997,3,3,100,60,0.035525,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.97964, 0.01011, 0.01025]","[4, 10, 27]"
76,TID,True,0.0034020526506199997,0.010715683099999998,3,3,100,90,0.035456,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.97964, 0.01, 0.01025]","[4, 25, 27]"
77,TID,False,0.0034020526506199997,0.010715683099999998,3,3,100,96,0.036078,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.97964, 0.01, 0.01025]","[4, 25, 27]"
78,idID,True,0.0017449439643548999,0.010803642439999999,2,2,100,61,0.034953,1000,100,0.1,0.0025,1,2,15,random,8,random,ccef,"[0.989895, 0.010105]","[4, 25]"
