iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12058024558620055,0.005230573062000001,8,8,100,66,0.143175,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.054654, 0.09781, 0.018493, 0.102217, 0.048952, 0.098324, 0.075363, 0.504187]","[3, 4, 5, 7, 9, 18, 23, 25]"
1,idID,True,0.08276839926632766,0.005085531015,8,8,100,41,0.147311,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.036538, 0.065389, 0.012363, 0.068335, 0.032726, 0.065733, 0.050383, 0.668533]","[3, 4, 5, 7, 9, 18, 23, 25]"
2,idID,True,0.07030117256304741,0.005063585453,8,8,100,23,0.129349,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.038801, 0.06944, 0.013129, 0.034753, 0.010619, 0.069805, 0.053504, 0.709948]","[3, 4, 5, 9, 10, 18, 23, 25]"
3,idID,True,0.06005864065345112,0.005034742060000001,8,8,100,36,0.127032,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.041269, 0.073857, 0.013964, 0.036964, 0.011294, 0.010636, 0.056907, 0.755108]","[3, 4, 5, 9, 10, 14, 23, 25]"
4,idID,True,0.04855945670781694,0.005056093957,8,8,100,27,0.125734,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.0433, 0.077492, 0.014651, 0.038783, 0.01185, 0.011159, 0.010492, 0.792272]","[3, 4, 5, 9, 10, 14, 16, 25]"
5,idID,True,0.03933304947427384,0.005029483378999999,8,8,100,36,0.122987,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.080161, 0.015156, 0.040119, 0.012258, 0.011543, 0.010344, 0.010853, 0.819564]","[4, 5, 9, 10, 14, 15, 16, 25]"
6,idID,True,0.03202340320289971,0.0051001842999999995,8,8,100,36,0.126447,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.082651, 0.015627, 0.012639, 0.010311, 0.011901, 0.010665, 0.01119, 0.845017]","[4, 5, 10, 12, 14, 15, 16, 25]"
7,idID,True,0.029677260091005467,0.005106548443,7,7,100,43,0.126787,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.083512, 0.01579, 0.012771, 0.012025, 0.010776, 0.011307, 0.85382]","[4, 5, 10, 14, 15, 16, 25]"
8,idID,True,0.02729697859020268,0.005160637998,6,6,100,38,0.12758,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.084422, 0.015962, 0.01291, 0.012156, 0.01143, 0.86312]","[4, 5, 10, 14, 16, 25]"
9,idID,True,0.02417568736978275,0.00518686187,6,6,100,21,0.113862,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.084928, 0.012987, 0.012229, 0.011499, 0.868297, 0.01006]","[4, 10, 14, 16, 25, 27]"
10,idID,True,0.022927646074451042,0.00519900403,6,6,100,38,0.140944,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.085182, 0.012266, 0.011533, 0.870898, 0.01009, 0.01003]","[4, 14, 16, 25, 27, 30]"
11,idID,True,0.02065237005940624,0.005227565066999999,5,5,100,50,0.151446,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.086045, 0.01239, 0.01165, 0.879722, 0.010192]","[4, 14, 16, 25, 27]"
12,TID,True,0.019433657819216642,0.005175318543,5,5,100,41,0.134991,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.0774405, 0.01239, 0.01165, 0.8883265, 0.010192]","[4, 14, 16, 25, 27]"
13,idID,True,0.018329436347843318,0.005204539172,4,4,100,28,0.116617,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.078238, 0.012518, 0.01177, 0.897474]","[4, 14, 16, 25]"
14,idID,True,0.01663373740818806,0.00519142701,4,4,100,26,0.123227,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.078436, 0.0118, 0.89974, 0.010025]","[4, 16, 25, 27]"
15,TID,True,0.015494415959565588,0.0051438006708,4,4,100,39,0.116933,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.0705924, 0.0118, 0.9075835999999999, 0.010025]","[4, 16, 25, 27]"
16,idID,True,0.01435505407979235,0.005172204702,3,3,100,38,0.122659,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.071307, 0.011919, 0.916773]","[4, 16, 25]"
17,idID,False,0.013230058550886256,0.00514036587,3,3,100,24,0.138267,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.065319, 0.010918, 0.923763]","[4, 16, 25]"
18,idID,True,0.0107594823525696,0.00519399488,2,2,100,47,0.130301,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.06604, 0.93396]","[4, 25]"
19,iDR,False,0.009812693306024916,0.005156293832,2,2,100,29,0.148433,100,100,0.1,0.005,1,2,15,best,9,best,bench_local,"[0.059831, 0.940169]","[4, 25]"
