iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19595149548769294,0.19595149548769294,0.0025216120359999993,[0.       0.022172 0.061175 0.       0.       0.042098 0.028299 0.       0.       0.031609 0.096287 0.052245 0.       0.013728 0.075878 0.060311 0.024923 0.010487 0.       0.063675 0.       0.083325 0.035508 0.       0.       0.039461 0.       0.095891 0.       0.016366 0.072647],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,21,iDR,83,random
1,0.16173704413012574,0.16173704413012574,0.0022255006599999996,[0.       0.022172 0.061175 0.       0.       0.042098 0.028299 0.       0.       0.031609 0.096287 0.052245 0.       0.       0.013728 0.060311 0.024923 0.010487 0.       0.063675 0.       0.083325 0.035508 0.       0.       0.039461 0.       0.095891 0.       0.016366 0.072647],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,21,iDR,83,random
2,0.1353215667017858,0.1353215667017858,0.002073448956,[0.       0.022172 0.061175 0.       0.       0.042098 0.028299 0.       0.       0.031609 0.096287 0.052245 0.       0.       0.013728 0.060311 0.024923 0.       0.       0.063675 0.       0.083325 0.035508 0.       0.       0.039461 0.       0.095891 0.       0.016366 0.010487],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,21,iDR,83,random
3,0.13122033156048707,0.13122033156048707,0.0020263994985,[0.        0.022172  0.061175  0.        0.        0.042098  0.028299  0.        0.        0.031609  0.096287  0.052245  0.        0.        0.013728  0.060311  0.024923  0.        0.        0.0445725 0.        0.083325  0.035508  0.        0.        0.039461  0.        0.1149935 0.        0.016366  0.010487 ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,21,iDR,83,random
4,0.12703420793249187,0.12703420793249187,0.0021043919685,[0.        0.022172  0.061175  0.        0.        0.042098  0.028299  0.        0.        0.031609  0.0674009 0.052245  0.        0.        0.013728  0.060311  0.024923  0.        0.        0.0445725 0.        0.083325  0.035508  0.        0.        0.0683471 0.        0.1149935 0.        0.016366  0.010487 ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,21,iDR,83,random
5,0.11835108351541762,0.11835108351541762,0.0020468720984999998,[0.        0.022172  0.061175  0.        0.        0.042098  0.028299  0.        0.        0.031609  0.0674009 0.052245  0.        0.        0.        0.060311  0.013728  0.        0.        0.0445725 0.        0.083325  0.035508  0.        0.        0.0683471 0.        0.1149935 0.        0.016366  0.010487 ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.002,1,21,iDR,83,random
6,0.11277150506820018,0.11277150506820018,0.0020101961915,[0.        0.022172  0.061175  0.        0.        0.042098  0.028299  0.        0.        0.031609  0.0674009 0.052245  0.        0.        0.        0.060311  0.013728  0.        0.        0.0445725 0.        0.083325  0.035508  0.        0.        0.0683471 0.        0.1149935 0.        0.010487  0.       ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.002,1,21,iDR,83,random
7,0.11023856078837661,0.11023856078837661,0.0020037857300000002,[0.        0.022172  0.061175  0.        0.        0.042098  0.028299  0.        0.        0.031609  0.0674009 0.0365715 0.        0.        0.        0.060311  0.013728  0.        0.        0.0445725 0.        0.083325  0.035508  0.        0.        0.0840206 0.        0.1149935 0.        0.010487  0.       ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.002,1,21,iDR,83,random
8,0.10690981996128386,0.10690981996128386,0.002064459095,[0.        0.022172  0.0428225 0.        0.        0.042098  0.028299  0.        0.        0.031609  0.0674009 0.0365715 0.        0.        0.        0.060311  0.013728  0.        0.        0.0445725 0.        0.083325  0.035508  0.        0.        0.1023731 0.        0.1149935 0.        0.010487  0.       ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.002,1,21,iDR,83,random
9,0.10590594153415685,0.10590594153415685,0.00204897876125,[0.         0.022172   0.02997575 0.         0.         0.042098   0.028299   0.         0.         0.031609   0.0674009  0.0365715  0.         0.         0.         0.060311   0.02657475 0.         0.         0.0445725  0.         0.083325   0.035508   0.         0.         0.1023731  0.         0.1149935  0.         0.010487   0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.002,1,21,iDR,83,random
