iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11154663917604332,0.002898514362,7,7,100,73,0.138328,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.154636, 0.037081, 0.053427, 0.082403, 0.066546, 0.513222, 0.092685]","[8, 9, 15, 17, 23, 27, 29]"
1,idID,True,0.07942204155924901,0.0027149996820000004,7,7,100,38,0.128151,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.104007, 0.024941, 0.035935, 0.055424, 0.044759, 0.672595, 0.06234]","[8, 9, 15, 17, 23, 27, 29]"
2,idID,True,0.06151066860564758,0.002622012796,7,7,100,38,0.136808,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.078354, 0.018789, 0.027072, 0.041754, 0.033719, 0.753349, 0.046964]","[8, 9, 15, 17, 23, 27, 29]"
3,idID,True,0.05015450065762158,0.00256582332,7,7,100,35,0.138429,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.062852, 0.015072, 0.021716, 0.033493, 0.027048, 0.802148, 0.037672]","[8, 9, 15, 17, 23, 27, 29]"
4,idID,True,0.04232530286002103,0.00252819524,7,7,100,36,0.135654,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.052471, 0.012583, 0.018129, 0.027961, 0.02258, 0.834827, 0.03145]","[8, 9, 15, 17, 23, 27, 29]"
5,idID,True,0.03660481031007756,0.002501232684,7,7,100,30,0.119737,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.045033, 0.010799, 0.015559, 0.023997, 0.019379, 0.858241, 0.026992]","[8, 9, 15, 17, 23, 27, 29]"
6,idID,True,0.032301045386057395,0.0026373875169999994,7,7,100,28,0.118549,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.010142, 0.045672, 0.010952, 0.01578, 0.019654, 0.870424, 0.027375]","[4, 8, 9, 15, 23, 27, 29]"
7,idID,True,0.028417340661366284,0.0026313136069999995,6,6,100,42,0.118904,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.010254, 0.046178, 0.015955, 0.019872, 0.880063, 0.027678]","[4, 8, 15, 23, 27, 29]"
8,idID,True,0.024705600801474967,0.0026044729499999997,6,6,100,41,0.118623,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.010356, 0.046638, 0.016114, 0.888838, 0.027954, 0.0101]","[4, 8, 15, 27, 29, 30]"
9,idID,True,0.021866606148448757,0.002666439947,6,6,100,58,0.13256,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.01042, 0.046925, 0.010062, 0.894306, 0.028126, 0.010162]","[4, 8, 25, 27, 29, 30]"
10,idID,True,0.019295130685210802,0.002662561999,6,6,100,69,0.129591,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.010612, 0.047791, 0.010185, 0.010248, 0.910815, 0.01035]","[4, 8, 17, 25, 27, 30]"
11,idID,True,0.016779533235268772,0.0026859192869999994,5,5,100,75,0.129835,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.010721, 0.048283, 0.010353, 0.920186, 0.010456]","[4, 8, 25, 27, 30]"
12,idID,True,0.014561606781516363,0.0026891475509999998,4,4,100,69,0.160577,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.010834, 0.048793, 0.010462, 0.92991]","[4, 8, 25, 27]"
13,idID,True,0.012969636950215503,0.0025996016139999997,3,3,100,69,0.135853,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.049327, 0.010577, 0.940096]","[8, 25, 27]"
14,idID,True,0.011732154831295754,0.0025761525580000003,2,2,100,59,0.161948,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.049854, 0.950146]","[8, 27]"
15,iDR,True,0.0048655418316069605,0.002945902248,2,2,100,43,0.137014,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.023796, 0.477324]","[8, 28]"
16,idID,True,0.0015676104914979598,0.0028640348370000002,2,2,100,47,0.148274,100,100,0.1,0.0025,1,2,15,best,42,first,bench_local,"[0.01014, 0.484001]","[25, 28]"
