iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19331319997256688,0.19331319997256688,0.002886585978,[0.         0.244828   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.155642   0.         0.         0.         0.         0.21228    0.         0.         0.23937705 0.         0.         0.         0.14787295 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
1,0.19308032232162486,0.19308032232162486,0.002886585978,[0.         0.244828   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15408558 0.         0.         0.         0.         0.21228    0.         0.         0.23937705 0.         0.         0.         0.14942937 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
2,0.19278988360342864,0.19278988360342864,0.002886585978,[0.         0.24237972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15408558 0.         0.         0.         0.         0.21228    0.         0.         0.23937705 0.         0.         0.         0.15187765 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
3,0.19234733261192466,0.19234733261192466,0.002886585978,[0.         0.24237972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15408558 0.         0.         0.         0.         0.21228    0.         0.         0.23698328 0.         0.         0.         0.15427142 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
4,0.1921147682159524,0.1921147682159524,0.002886585978,[0.         0.24237972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15254472 0.         0.         0.         0.         0.21228    0.         0.         0.23698328 0.         0.         0.         0.15581228 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
5,0.19200901573227477,0.19200901573227477,0.002886585978,[0.         0.24237972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15466752 0.         0.         0.         0.         0.2101572  0.         0.         0.23698328 0.         0.         0.         0.15581228 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
6,0.1917761002641527,0.1917761002641527,0.002886585978,[0.         0.24237972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15312085 0.         0.         0.         0.         0.2101572  0.         0.         0.23698328 0.         0.         0.         0.15735895 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
7,0.19133463539974005,0.19133463539974005,0.002886585978,[0.         0.24237972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15312085 0.         0.         0.         0.         0.2101572  0.         0.         0.23461345 0.         0.         0.         0.15972878 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
8,0.1910439085796379,0.1910439085796379,0.002886585978,[0.         0.23995592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15312085 0.         0.         0.         0.         0.2101572  0.         0.         0.23461345 0.         0.         0.         0.16215258 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
9,0.19060323911792273,0.19060323911792273,0.002886585978,[0.         0.23995592 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15312085 0.         0.         0.         0.         0.2101572  0.         0.         0.23226731 0.         0.         0.         0.16449872 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,4,TID,,first,single_objective
