iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16403856523138238,,0.005107363223,[0.       0.       0.       0.14232  0.31092  0.       0.       0.       0.       0.       0.       0.       0.151567 0.       0.       0.122672 0.       0.130604 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.141918],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
1,0.1637754980702049,0.1665094741573946,0.005107363223,[0.        0.        0.        0.1408968 0.3123432 0.        0.        0.        0.        0.        0.        0.        0.151567  0.        0.        0.122672  0.        0.130604  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.141918 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
2,0.1637754980702049,,0.005107363223,[0.        0.        0.        0.1408968 0.3123432 0.        0.        0.        0.        0.        0.        0.        0.151567  0.        0.        0.122672  0.        0.130604  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.141918 ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
3,0.1636263733422555,0.16635596497675892,0.005107363223,[0.         0.         0.         0.1408968  0.31356992 0.         0.         0.         0.         0.         0.         0.         0.151567   0.         0.         0.12144528 0.         0.130604   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.141918  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
4,0.16347792920588064,0.16347792920588064,0.005107363223,[0.         0.         0.         0.1408968  0.31478437 0.         0.         0.         0.         0.         0.         0.         0.151567   0.         0.         0.12023083 0.         0.130604   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.141918  ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
5,0.1595864333917111,0.1595864333917111,0.005107363223,[0.       0.       0.       0.133443 0.337358 0.       0.       0.       0.       0.       0.       0.       0.135976 0.       0.       0.128538 0.       0.131    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133685],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
6,0.1595864333917111,,0.005107363223,[0.       0.       0.       0.133443 0.337358 0.       0.       0.       0.       0.       0.       0.       0.135976 0.       0.       0.128538 0.       0.131    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133685],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
7,0.1595864333917111,,0.005107363223,[0.       0.       0.       0.133443 0.337358 0.       0.       0.       0.       0.       0.       0.       0.135976 0.       0.       0.128538 0.       0.131    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133685],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
8,0.15946929120367123,0.16478883898339494,0.005107363223,[0.         0.         0.         0.13210857 0.337358   0.         0.         0.         0.         0.         0.         0.         0.135976   0.         0.         0.128538   0.         0.131      0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13501943],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
9,0.15891350024869055,0.15891350024869055,0.005107363223,[0.       0.       0.       0.131783 0.340581 0.       0.       0.       0.       0.       0.       0.       0.132713 0.       0.       0.130924 0.       0.131516 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132483],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],6.0,1000,100,0.01,0.005,1,6,random,,random,single_objective
