iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.0999329090776419,0.003980873987,7,7,100,100,0.03797,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.053378, 0.076264, 0.072493, 0.085169, 0.569343, 0.094898, 0.048454]","[3, 10, 16, 23, 25, 27, 28]"
1,iDR,True,0.09518775302326275,0.004024625593,7,7,100,100,0.035976,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.050503, 0.072156, 0.068588, 0.080581, 0.592542, 0.089786, 0.045844]","[3, 10, 16, 23, 25, 27, 28]"
2,idID,True,0.06993495783706788,0.004247068162,7,7,100,79,0.034105,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.035882, 0.051267, 0.048732, 0.057253, 0.710501, 0.063793, 0.032572]","[3, 10, 16, 23, 25, 27, 28]"
3,iDR,True,0.06564575408511862,0.004283280366,7,7,100,100,0.055708,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.033502, 0.047866, 0.045499, 0.053455, 0.729705, 0.059561, 0.030411]","[3, 10, 16, 23, 25, 27, 28]"
4,iDR,True,0.06149425526036785,0.004317953228,7,7,100,100,0.045414,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.031224, 0.044611, 0.042405, 0.04982, 0.748088, 0.05551, 0.028343]","[3, 10, 16, 23, 25, 27, 28]"
5,TID,True,0.06017992551473356,0.0043226911100000005,7,7,100,40,0.034918,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.031224, 0.044611, 0.042405, 0.044838, 0.75307, 0.05551, 0.028343]","[3, 10, 16, 23, 25, 27, 28]"
6,TID,True,0.059271488830755,0.0043418200055,7,7,100,16,0.028098,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.031224, 0.044611, 0.0381645, 0.044838, 0.7573105, 0.05551, 0.028343]","[3, 10, 16, 23, 25, 27, 28]"
7,iDR,True,0.055362199374872315,0.004373579325,7,7,100,100,0.033383,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.029026, 0.04147, 0.035478, 0.041681, 0.774395, 0.051602, 0.026348]","[3, 10, 16, 23, 25, 27, 28]"
8,idID,True,0.045693832023749846,0.0044507875369999995,7,7,100,81,0.035978,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.023683, 0.033836, 0.028947, 0.034009, 0.815924, 0.042103, 0.021498]","[3, 10, 16, 23, 25, 27, 28]"
9,idID,True,0.03877206582237846,0.004541146757,7,7,100,76,0.038522,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.024261, 0.029654, 0.010244, 0.034839, 0.835847, 0.043131, 0.022023]","[3, 16, 18, 23, 25, 27, 28]"
10,idID,True,0.03226962582799502,0.004560170595000001,7,7,100,62,0.035424,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.024879, 0.010255, 0.030409, 0.010505, 0.857138, 0.04423, 0.022584]","[3, 14, 16, 18, 25, 27, 28]"
11,idID,True,0.02679817754811487,0.0046253130679999995,7,7,100,64,0.038943,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.010151, 0.01041, 0.030868, 0.010664, 0.870084, 0.044898, 0.022925]","[4, 14, 16, 18, 25, 27, 28]"
12,TID,True,0.026470704554518696,0.0046316595288,7,7,100,67,0.048459,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.010151, 0.01041, 0.0277812, 0.010664, 0.870084, 0.0479848, 0.022925]","[4, 14, 16, 18, 25, 27, 28]"
13,TID,True,0.025693615995945683,0.0046615859288,7,7,100,59,0.03692,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.010151, 0.01, 0.0277812, 0.010664, 0.870084, 0.0479848, 0.022925]","[4, 8, 16, 18, 25, 27, 28]"
14,TID,True,0.02537973461397086,0.0046731584688,7,7,100,60,0.039772,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.0124435, 0.01, 0.0277812, 0.010664, 0.870084, 0.0479848, 0.0206325]","[4, 8, 16, 18, 25, 27, 28]"
15,iDR,True,0.024838759678092896,0.004687312534,7,7,100,44,0.039193,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.012483, 0.010032, 0.025083, 0.010698, 0.872867, 0.048138, 0.020698]","[4, 8, 16, 18, 25, 27, 28]"
16,idID,True,0.02161587775227597,0.004653115343,7,7,100,72,0.040578,100,100,0.1,0.0035,1,2,15,random,22,best,bench_local,"[0.012618, 0.01014, 0.010108, 0.025354, 0.010814, 0.882307, 0.048659]","[4, 8, 13, 16, 18, 25, 27]"
