iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.13582030513257398,0.13582030513257398,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.298439   0.         0.         0.         0.         0.55488459 0.         0.14667741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
1,0.13582030513257398,0.13582030513257398,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.298439   0.         0.         0.         0.         0.55488459 0.         0.14667741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
2,0.13538592279628364,0.13991326630070278,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29545461 0.         0.         0.         0.         0.55786898 0.         0.14667741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
3,0.13511738072740453,0.13511738072740453,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29545461 0.         0.         0.         0.         0.55933575 0.         0.14521064 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
4,0.1348498303985821,0.1348498303985821,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29545461 0.         0.         0.         0.         0.56078786 0.         0.14375853 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
5,0.13458329559666038,0.13458329559666038,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29545461 0.         0.         0.         0.         0.56222545 0.         0.14232094 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
6,0.13431779919990042,0.13431779919990042,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29545461 0.         0.         0.         0.         0.56364866 0.         0.14089773 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
7,0.1338735571662455,0.1338735571662455,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29250006 0.         0.         0.         0.         0.5666032  0.         0.14089773 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
8,0.13342549413745394,0.13342549413745394,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28957506 0.         0.         0.         0.         0.5695282  0.         0.14089773 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
9,0.132973812765445,0.132973812765445,0.00249289307,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28667931 0.         0.         0.         0.         0.57242395 0.         0.14089773 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
