iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1780891408126936,0.0028637034959999997,8,8,100,58,0.113616,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.020798, 0.065139, 0.583708, 0.037867, 0.142174, 0.029418, 0.01209, 0.108807]","[0, 1, 9, 12, 16, 24, 25, 26]"
1,idID,True,0.16964581817501598,0.0029122667090000004,8,8,100,55,0.110318,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.02121, 0.066429, 0.010198, 0.595266, 0.038617, 0.144989, 0.012329, 0.110962]","[0, 1, 8, 9, 12, 16, 25, 26]"
2,idID,True,0.15837537835790585,0.0028175830519999996,8,8,100,54,0.106974,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.022478, 0.010808, 0.630865, 0.040926, 0.15366, 0.013066, 0.117598, 0.010598]","[0, 8, 9, 12, 16, 25, 26, 30]"
3,idID,True,0.15683953298031703,0.002857158399,8,8,100,68,0.108555,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.022829, 0.010977, 0.640711, 0.041565, 0.140452, 0.01327, 0.119433, 0.010763]","[0, 8, 9, 12, 16, 25, 26, 30]"
4,idID,True,0.15487345701056962,0.002862342012,7,7,100,70,0.110138,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.023077, 0.011096, 0.647682, 0.042017, 0.14198, 0.013414, 0.120732]","[0, 8, 9, 12, 16, 25, 26]"
5,idID,True,0.15325318660162668,0.0028995109539999993,7,7,100,56,0.11035,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.023409, 0.011256, 0.657012, 0.042622, 0.129623, 0.013607, 0.122471]","[0, 8, 9, 12, 16, 25, 26]"
6,idID,True,0.14727564105700028,0.0029502001300000004,7,7,100,53,0.109186,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.010136, 0.011409, 0.665942, 0.043201, 0.131385, 0.013792, 0.124136]","[1, 8, 9, 12, 16, 25, 26]"
7,idID,True,0.12669662700321224,0.0033462224689999997,7,7,100,65,0.11054,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.011536, 0.012985, 0.757944, 0.049169, 0.011382, 0.015697, 0.141286]","[1, 8, 9, 12, 24, 25, 26]"
8,iDR,True,0.11963319806759383,0.0033349363950000003,7,7,100,51,0.109027,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.010723, 0.01207, 0.774999, 0.045705, 0.01058, 0.014591, 0.131332]","[1, 8, 9, 12, 24, 25, 26]"
9,TID,True,0.1174418392989725,0.003307886195,7,7,100,64,0.109401,1000,100,0.1,0.002,1,2,15,best,2,random,ccef,"[0.010723, 0.01207, 0.774999, 0.045705, 0.01, 0.014591, 0.131332]","[1, 8, 9, 12, 15, 25, 26]"
