iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12804794271011605,0.00142989146,7,7,100,56,0.118996,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.090045, 0.090212, 0.039812, 0.668791, 0.014156, 0.048158, 0.048826]","[7, 9, 11, 16, 21, 26, 30]"
1,idID,True,0.10056073619115323,0.0011442965920000002,7,7,100,28,0.124398,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.067642, 0.067767, 0.029907, 0.751197, 0.010634, 0.036176, 0.036678]","[7, 9, 11, 16, 21, 26, 30]"
2,idID,True,0.07947274260918764,0.001032954109,7,7,100,37,0.12445,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.071789, 0.031741, 0.010613, 0.797251, 0.011286, 0.038394, 0.038927]","[7, 11, 12, 16, 21, 26, 30]"
3,idID,True,0.07485534439247458,0.0010011222550000002,7,7,100,31,0.107534,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.073927, 0.010298, 0.032686, 0.010929, 0.820999, 0.011622, 0.039538]","[7, 9, 11, 12, 16, 21, 26]"
4,TID,True,0.07203939946729326,0.001016242827,7,7,100,30,0.107634,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.073927, 0.032686, 0.010929, 0.820999, 0.011622, 0.01, 0.039538]","[7, 11, 12, 16, 21, 25, 26]"
5,idID,True,0.07050320398110717,0.001020161567,7,7,100,46,0.114256,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.074069, 0.032749, 0.01095, 0.822579, 0.010019, 0.039614, 0.010019]","[7, 11, 12, 16, 25, 26, 30]"
6,idID,True,0.06819337985158942,0.0010063986990000002,6,6,100,47,0.124357,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.074819, 0.03308, 0.011061, 0.830905, 0.01012, 0.040015]","[7, 11, 12, 16, 25, 26]"
7,idID,True,0.05472612312142897,0.001013988741,6,6,100,41,0.117052,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.010309, 0.077134, 0.034104, 0.011403, 0.856616, 0.010433]","[4, 7, 11, 12, 16, 25]"
8,TID,True,0.053442183749557524,0.0010127777372000001,6,6,100,29,0.128627,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.010309, 0.0694206, 0.034104, 0.011403, 0.856616, 0.0181464]","[4, 7, 11, 12, 16, 25]"
9,TID,True,0.05225562427465802,0.0010116878337800002,6,6,100,31,0.13879,100,100,0.1,0.001,1,2,15,best,60,first,bench_local,"[0.010309, 0.06247854, 0.034104, 0.011403, 0.856616, 0.02508846]","[4, 7, 11, 12, 16, 25]"
