iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21621016999230916,0.21621016999230916,0.0033623721671000003,[0.118937  0.        0.        0.        0.087938  0.109075  0.095966  0.0853573 0.        0.        0.        0.        0.        0.        0.100248  0.        0.12458   0.        0.        0.068002  0.        0.040148  0.        0.        0.        0.0623237 0.        0.011924  0.        0.        0.095502 ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
1,0.18416291574901403,0.18416291574901403,0.0030652633771,[0.118937  0.        0.        0.        0.087938  0.109075  0.095966  0.0853573 0.        0.        0.        0.        0.        0.        0.100248  0.        0.12458   0.        0.        0.011924  0.        0.040148  0.        0.        0.        0.0623237 0.        0.        0.        0.        0.095502 ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
2,0.1817385268633037,0.1817385268633037,0.0031045902439,[0.118937  0.        0.        0.        0.087938  0.109075  0.0671762 0.0853573 0.        0.        0.        0.        0.        0.        0.1290378 0.        0.12458   0.        0.        0.011924  0.        0.040148  0.        0.        0.        0.0623237 0.        0.        0.        0.        0.095502 ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
3,0.17564979417708962,0.17564979417708962,0.0031235365714000003,[0.118937  0.        0.        0.        0.087938  0.0763525 0.0671762 0.0853573 0.        0.        0.        0.        0.        0.        0.1290378 0.        0.12458   0.        0.        0.011924  0.        0.040148  0.        0.        0.        0.0623237 0.        0.0327225 0.        0.        0.095502 ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
4,0.17058637817899858,0.17058637817899858,0.0031930326169,[0.118937   0.         0.         0.         0.087938   0.05344675 0.0671762  0.0853573  0.         0.         0.         0.         0.         0.         0.1290378  0.         0.12458    0.         0.         0.011924   0.         0.040148   0.         0.         0.         0.08522945 0.         0.0327225  0.         0.         0.095502  ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
5,0.16714202709667816,0.16714202709667816,0.0032023163173749997,[0.118937   0.         0.         0.         0.087938   0.03741273 0.0671762  0.0853573  0.         0.         0.         0.         0.         0.         0.1290378  0.         0.12458    0.         0.         0.011924   0.         0.040148   0.         0.         0.         0.08522945 0.         0.04875653 0.         0.         0.095502  ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
6,0.1623174846935639,0.1623174846935639,0.003369000622435,[0.118937   0.         0.         0.         0.10809086 0.03741273 0.04702334 0.0853573  0.         0.         0.         0.         0.         0.         0.1290378  0.         0.12458    0.         0.         0.011924   0.         0.040148   0.         0.         0.         0.08522945 0.         0.04875653 0.         0.         0.095502  ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
7,0.15635929844782934,0.15635929844782934,0.0036363024251350002,[0.118937   0.         0.         0.         0.1468022  0.03741273 0.04702334 0.0853573  0.         0.         0.         0.         0.         0.         0.09032646 0.         0.12458    0.         0.         0.011924   0.         0.040148   0.         0.         0.         0.08522945 0.         0.04875653 0.         0.         0.095502  ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
8,0.13959283285928495,0.13959283285928495,0.0035342206338599995,[0.118937   0.         0.         0.         0.1468022  0.011924   0.04702334 0.0853573  0.         0.         0.         0.         0.         0.         0.09032646 0.         0.12458    0.         0.         0.         0.         0.040148   0.         0.         0.         0.08522945 0.         0.04875653 0.         0.         0.095502  ],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
9,0.10177922381748875,0.10177922381748875,0.0034814773258599998,[0.118937   0.         0.         0.         0.1468022  0.         0.04702334 0.0853573  0.         0.         0.         0.         0.         0.         0.09032646 0.         0.011924   0.         0.         0.         0.         0.040148   0.         0.         0.         0.08522945 0.         0.04875653 0.         0.         0.095502  ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,13,best,79,first
