iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.25665196200533835,0.25665196200533835,0.004053424304640001,[0.040882   0.         0.015795   0.042884   0.07824208 0.014511   0.07840305 0.080205   0.         0.03841    0.038238   0.06960987 0.071328   0.062033   0.050106   0.020443   0.073982   0.         0.07715    0.053255   0.         0.         0.         0.065704   0.         0.         0.         0.         0.         0.028822   0.        ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
1,0.2565152576310731,0.2565152576310731,0.004058726534,[0.04085  0.       0.015783 0.04285  0.078962 0.0145   0.078342 0.080142 0.       0.03838  0.038208 0.069555 0.071272 0.061984 0.050067 0.020427 0.073924 0.       0.077089 0.053213 0.       0.       0.       0.065652 0.       0.       0.       0.       0.       0.028799 0.      ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
2,0.2563965741898017,0.2563965741898017,0.0040563893228,[0.04085    0.         0.015783   0.04285    0.078962   0.0145     0.078342   0.080142   0.         0.03838    0.038208   0.069555   0.071272   0.061984   0.050067   0.020427   0.07458052 0.         0.077089   0.053213   0.         0.         0.         0.06499548 0.         0.         0.         0.         0.         0.028799   0.        ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
3,0.25626171631805866,0.25626171631805866,0.004061767187,[0.040818 0.       0.015771 0.042816 0.079689 0.014489 0.07828  0.080079 0.       0.03835  0.038178 0.0695   0.071216 0.061935 0.050028 0.020411 0.074522 0.       0.077028 0.053171 0.       0.       0.       0.064944 0.       0.       0.       0.       0.       0.028776 0.      ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
4,0.25612445075445156,0.25612445075445156,0.004067186968,[0.040785 0.       0.015758 0.042782 0.080422 0.014477 0.078218 0.080015 0.       0.038319 0.038148 0.069445 0.071159 0.061886 0.049988 0.020395 0.074463 0.       0.076967 0.053129 0.       0.       0.       0.064892 0.       0.       0.       0.       0.       0.028753 0.      ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
5,0.2560429528358664,0.2560429528358664,0.004068129199840001,[0.040785   0.         0.015758   0.042782   0.080422   0.014477   0.078218   0.080015   0.         0.038319   0.038148   0.069445   0.071159   0.061886   0.049988   0.020395   0.074463   0.         0.07761592 0.053129   0.         0.         0.         0.06424308 0.         0.         0.         0.         0.         0.028753   0.        ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
6,0.2559262282052631,0.2559262282052631,0.004065842146192,[0.040785   0.         0.015758   0.042782   0.080422   0.014477   0.078218   0.080015   0.         0.038319   0.038148   0.069445   0.071159   0.061886   0.049988   0.020395   0.07510543 0.         0.07761592 0.053129   0.         0.         0.         0.06360065 0.         0.         0.         0.         0.         0.028753   0.        ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
7,0.2557676557000319,0.2557676557000319,0.004070308819785317,[0.040785   0.         0.015758   0.042782   0.08105801 0.014477   0.078218   0.080015   0.         0.038319   0.038148   0.069445   0.071159   0.061886   0.049988   0.020395   0.07510543 0.         0.07761592 0.053129   0.         0.         0.         0.06296464 0.         0.         0.         0.         0.         0.028753   0.        ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
8,0.2557170317094112,0.2557170317094112,0.004071457469000001,[0.040817 0.       0.01577  0.042815 0.081121 0.014488 0.077496 0.080078 0.       0.038349 0.038178 0.069499 0.071215 0.061934 0.050027 0.020411 0.075164 0.       0.077677 0.053171 0.       0.       0.       0.063014 0.       0.       0.       0.       0.       0.028775 0.      ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
9,0.2556664518776867,0.2556664518776867,0.004079412075120001,[0.040817   0.         0.01577    0.042815   0.08187264 0.014488   0.077496   0.080078   0.         0.038349   0.038178   0.069499   0.071215   0.061934   0.050027   0.020411   0.07441236 0.         0.077677   0.053171   0.         0.         0.         0.063014   0.         0.         0.         0.         0.         0.028775   0.        ],[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],19.0,500,100,0.01,0.003,1,19,iDR,9,random
