iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21906792965754038,0.21906792965754038,0.005002335353,[0.         0.         0.111603   0.         0.20835685 0.         0.111996   0.         0.         0.         0.         0.         0.113023   0.         0.         0.         0.         0.         0.11383515 0.         0.         0.112936   0.         0.         0.115592   0.         0.         0.         0.112656   0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
1,0.21882650002393536,0.21882650002393536,0.005002335353,[0.         0.         0.111603   0.         0.20947681 0.         0.11087604 0.         0.         0.         0.         0.         0.113023   0.         0.         0.         0.         0.         0.11383515 0.         0.         0.112936   0.         0.         0.115592   0.         0.         0.         0.112656   0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
2,0.2184414583648381,0.2184414583648381,0.005002335353,[0.       0.       0.112466 0.       0.211699 0.       0.112385 0.       0.       0.       0.       0.       0.112625 0.       0.       0.       0.       0.       0.112715 0.       0.       0.112615 0.       0.       0.112912 0.       0.       0.       0.112584 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
3,0.21841775446184514,0.21841775446184514,0.005002335353,[0.       0.       0.112578 0.       0.211838 0.       0.112569 0.       0.       0.       0.       0.       0.112596 0.       0.       0.       0.       0.       0.112606 0.       0.       0.112595 0.       0.       0.112628 0.       0.       0.       0.112591 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
4,0.21841775446184514,0.21841775446184514,0.005002335353,[0.       0.       0.112578 0.       0.211838 0.       0.112569 0.       0.       0.       0.       0.       0.112596 0.       0.       0.       0.       0.       0.112606 0.       0.       0.112595 0.       0.       0.112628 0.       0.       0.       0.112591 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
5,0.2184153376302263,0.22114555956099938,0.005002335353,[0.       0.       0.112591 0.       0.211847 0.       0.11259  0.       0.       0.       0.       0.       0.112593 0.       0.       0.       0.       0.       0.112595 0.       0.       0.112593 0.       0.       0.112597 0.       0.       0.       0.112593 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
6,0.2184153376302263,0.2184153376302263,0.005002335353,[0.       0.       0.112591 0.       0.211847 0.       0.11259  0.       0.       0.       0.       0.       0.112593 0.       0.       0.       0.       0.       0.112595 0.       0.       0.112593 0.       0.       0.112597 0.       0.       0.       0.112593 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
7,0.2184153376302263,0.22114552935060414,0.005002335353,[0.       0.       0.112591 0.       0.211847 0.       0.11259  0.       0.       0.       0.       0.       0.112593 0.       0.       0.       0.       0.       0.112595 0.       0.       0.112593 0.       0.       0.112597 0.       0.       0.       0.112593 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
8,0.2184153376302263,0.22387572107098197,0.005002335353,[0.       0.       0.112591 0.       0.211847 0.       0.11259  0.       0.       0.       0.       0.       0.112593 0.       0.       0.       0.       0.       0.112595 0.       0.       0.112593 0.       0.       0.112597 0.       0.       0.       0.112593 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
9,0.2184153376302263,0.22660591279135978,0.005002335353,[0.       0.       0.112591 0.       0.211847 0.       0.11259  0.       0.       0.       0.       0.       0.112593 0.       0.       0.       0.       0.       0.112595 0.       0.       0.112593 0.       0.       0.112597 0.       0.       0.       0.112593 0.       0.      ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
10,0.21821762063574485,0.22913838751725615,0.005002335353,[0.         0.         0.112591   0.         0.21297293 0.         0.11259    0.         0.         0.         0.         0.         0.11146707 0.         0.         0.         0.         0.         0.112595   0.         0.         0.112593   0.         0.         0.112597   0.         0.         0.         0.112593   0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
11,0.21821762063574485,0.21821762063574485,0.005002335353,[0.         0.         0.112591   0.         0.21297293 0.         0.11259    0.         0.         0.         0.         0.         0.11146707 0.         0.         0.         0.         0.         0.112595   0.         0.         0.112593   0.         0.         0.112597   0.         0.         0.         0.112593   0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
12,0.21821762063574485,0.22094534089369167,0.005002335353,[0.         0.         0.112591   0.         0.21297293 0.         0.11259    0.         0.         0.         0.         0.         0.11146707 0.         0.         0.         0.         0.         0.112595   0.         0.         0.112593   0.         0.         0.112597   0.         0.         0.         0.112593   0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
13,0.21821762063574485,0.22367306115163846,0.005002335353,[0.         0.         0.112591   0.         0.21297293 0.         0.11259    0.         0.         0.         0.         0.         0.11146707 0.         0.         0.         0.         0.         0.112595   0.         0.         0.112593   0.         0.         0.112597   0.         0.         0.         0.112593   0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
14,0.21798746630771437,0.2261706270815548,0.005002335353,[0.         0.         0.11146509 0.         0.21409884 0.         0.11259    0.         0.         0.         0.         0.         0.11146707 0.         0.         0.         0.         0.         0.112595   0.         0.         0.112593   0.         0.         0.112597   0.         0.         0.         0.112593   0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
15,0.21798746630771437,0.21798746630771437,0.005002335353,[0.         0.         0.11146509 0.         0.21409884 0.         0.11259    0.         0.         0.         0.         0.         0.11146707 0.         0.         0.         0.         0.         0.112595   0.         0.         0.112593   0.         0.         0.112597   0.         0.         0.         0.112593   0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],8.0,1000,100,0.01,0.0045,1,8,random,,first,single_objective
