iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17652993029083278,0.17652993029083278,0.006416021455,[0.         0.         0.         0.         0.31635024 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139776   0.         0.         0.         0.13802976 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.130088   0.134694   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
1,0.17637465022231996,0.17637465022231996,0.006416021455,[0.         0.         0.         0.         0.31765112 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139776   0.         0.         0.         0.13802976 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.12878712 0.134694   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
2,0.17611358278662542,0.17611358278662542,0.006416021455,[0.         0.         0.         0.         0.31903142 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.139776   0.         0.         0.         0.13664946 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.12878712 0.134694   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
3,0.1758986879179501,0.1758986879179501,0.006416021455,[0.         0.         0.         0.         0.32042918 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13837824 0.         0.         0.         0.13664946 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.12878712 0.134694   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
4,0.1756373918270826,0.1756373918270826,0.006416021455,[0.         0.         0.         0.         0.32179567 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13837824 0.         0.         0.         0.13528297 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.12878712 0.134694   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
5,0.17548129395119624,0.17548129395119624,0.006416021455,[0.         0.         0.         0.         0.32308354 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13837824 0.         0.         0.         0.13528297 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.134694   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
6,0.17526637106765677,0.17526637106765677,0.006416021455,[0.         0.         0.         0.         0.32446733 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13699446 0.         0.         0.         0.13528297 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.134694   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
7,0.17500423223729344,0.17500423223729344,0.006416021455,[0.         0.         0.         0.         0.32582016 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13699446 0.         0.         0.         0.13393014 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.134694   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
8,0.17478946100089165,0.17478946100089165,0.006416021455,[0.         0.         0.         0.         0.3271901  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13562451 0.         0.         0.         0.13393014 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.134694   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
9,0.17457554904570927,0.17457554904570927,0.006416021455,[0.         0.         0.         0.         0.32853704 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13562451 0.         0.         0.         0.13393014 0.141061   0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.13334706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
10,0.1743538007593678,0.1743538007593678,0.006416021455,[0.         0.         0.         0.         0.32994765 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13562451 0.         0.         0.         0.13393014 0.13965039 0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.13334706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
11,0.174133058674049,0.174133058674049,0.006416021455,[0.         0.         0.         0.         0.33134415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13562451 0.         0.         0.         0.13393014 0.13825389 0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.13334706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
12,0.17391333683225135,0.17391333683225135,0.006416021455,[0.         0.         0.         0.         0.33272669 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13562451 0.         0.         0.         0.13393014 0.13687135 0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.13334706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
13,0.17364824236893384,0.17364824236893384,0.006416021455,[0.         0.         0.         0.         0.33406599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13562451 0.         0.         0.         0.13259084 0.13687135 0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.13334706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
14,0.17338383549655972,0.17338383549655972,0.006416021455,[0.         0.         0.         0.         0.3353919  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13562451 0.         0.         0.         0.13126493 0.13687135 0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.13334706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
15,0.1731201484099581,0.1731201484099581,0.006416021455,[0.         0.         0.         0.         0.33670455 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13562451 0.         0.         0.         0.12995228 0.13687135 0.         0.         0.         0.         0.         0.         0.         0.         0.12749925 0.13334706 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],6.0,1000,100,0.01,0.0035,1,6,TID,,first,single_objective
