iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18590904540818798,0.004232358516,7,7,100,86,0.116134,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.080809, 0.094758, 0.088143, 0.555685, 0.01803, 0.091941, 0.070634]","[0, 7, 11, 12, 16, 22, 23]"
1,idID,True,0.13965913670949273,0.004311314944,7,7,100,38,0.104197,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.05595, 0.065608, 0.061028, 0.69237, 0.012483, 0.063657, 0.048905]","[0, 7, 11, 12, 16, 22, 23]"
2,idID,True,0.12106448405600388,0.004222781495,7,7,100,36,0.108833,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.059244, 0.064621, 0.733138, 0.010589, 0.013218, 0.067405, 0.051785]","[0, 11, 12, 15, 16, 22, 23]"
3,idID,True,0.10106976859340604,0.004165662772,7,7,100,46,0.101436,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.062852, 0.010609, 0.068556, 0.777787, 0.011234, 0.014023, 0.054939]","[0, 5, 11, 12, 15, 16, 23]"
4,idID,True,0.07694652461009649,0.004096860457,7,7,100,44,0.113729,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.066761, 0.011269, 0.826164, 0.011933, 0.014895, 0.058356, 0.010622]","[0, 5, 12, 15, 16, 23, 25]"
5,idID,True,0.052307830795658185,0.00414420452,7,7,100,38,0.103872,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.070153, 0.011842, 0.010508, 0.868144, 0.012539, 0.015652, 0.011162]","[0, 5, 8, 12, 15, 16, 25]"
6,idID,True,0.028376961219096636,0.0044273443450000005,7,7,100,30,0.099617,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.01064, 0.0126, 0.011181, 0.923708, 0.013342, 0.016654, 0.011876]","[4, 5, 8, 12, 15, 16, 25]"
7,idID,True,0.024601982700140933,0.004358105392,6,6,100,35,0.099183,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.012735, 0.011301, 0.933641, 0.013485, 0.016833, 0.012004]","[5, 8, 12, 15, 16, 25]"
8,idID,True,0.021341253102051292,0.0043949086100000005,6,6,100,27,0.11253,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.01278, 0.011341, 0.936907, 0.016892, 0.012046, 0.010035]","[5, 8, 12, 16, 25, 27]"
9,idID,True,0.01880270065605045,0.004415754187,5,5,100,44,0.099468,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.01291, 0.011456, 0.946403, 0.017063, 0.012168]","[5, 8, 12, 16, 25]"
10,idID,True,0.017230431844064503,0.004422091133,5,5,100,27,0.104275,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.011794, 0.010466, 0.951037, 0.015588, 0.011116]","[5, 8, 12, 16, 25]"
11,idID,True,0.013319358296517262,0.004393607884,4,4,100,47,0.106395,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.011919, 0.961095, 0.015753, 0.011234]","[5, 12, 16, 25]"
12,idID,True,0.011143821750965921,0.004438072898,4,4,100,30,0.106843,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.011988, 0.966655, 0.011299, 0.010058]","[5, 12, 25, 27]"
13,idID,True,0.008389060592738955,0.0044594095560000005,3,3,100,56,0.098083,100,100,0.1,0.0025,1,2,15,best,91,best,bench_local,"[0.01211, 0.976476, 0.011414]","[5, 12, 25]"
