iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1905492610978344,0.0042865019898000005,8,8,100,92,0.045976,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.2086893, 0.148267, 0.115172, 0.039297, 0.165453, 0.108577, 0.191357, 0.023187700000000002]","[6, 7, 8, 10, 12, 13, 25, 27]"
1,idID,True,0.11493564056091171,0.003323676844,8,8,100,100,0.055727,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.105569, 0.075003, 0.058261, 0.019879, 0.083697, 0.054925, 0.096801, 0.505865]","[6, 7, 8, 10, 12, 13, 25, 27]"
2,TID,True,0.11261149764956206,0.0033468914670999996,8,8,100,47,0.034104,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.09501209999999999, 0.075003, 0.058261, 0.019879, 0.083697, 0.054925, 0.1073579, 0.505865]","[6, 7, 8, 10, 12, 13, 25, 27]"
3,iDR,True,0.10805037706693989,0.0032983183679999996,8,8,100,100,0.053399,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.090437, 0.071392, 0.055456, 0.018922, 0.079667, 0.05228, 0.102189, 0.529658]","[6, 7, 8, 10, 12, 13, 25, 27]"
4,TID,True,0.10545442096791263,0.0032960031807999996,8,8,100,41,0.039788,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.0813933, 0.071392, 0.055456, 0.018922, 0.079667, 0.05228, 0.102189, 0.5387017]","[6, 7, 8, 10, 12, 13, 25, 27]"
5,idID,True,0.07566253983233881,0.0029935811210000003,8,8,100,74,0.047121,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.055699, 0.048855, 0.03795, 0.012949, 0.054518, 0.035776, 0.06993, 0.684323]","[6, 7, 8, 10, 12, 13, 25, 27]"
6,TID,True,0.07430737438550791,0.002980820195,8,8,100,34,0.036608,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.055699, 0.0439695, 0.03795, 0.012949, 0.054518, 0.035776, 0.06993, 0.6892085]","[6, 7, 8, 10, 12, 13, 25, 27]"
7,TID,True,0.07299982152125134,0.0029930684051,8,8,100,30,0.042641,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.050129099999999996, 0.0439695, 0.03795, 0.012949, 0.054518, 0.035776, 0.07549990000000001, 0.6892085]","[6, 7, 8, 10, 12, 13, 25, 27]"
8,TID,True,0.07137708226549065,0.00299178510014,8,8,100,30,0.030204,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.045116189999999994, 0.0439695, 0.03795, 0.012949, 0.054518, 0.035776, 0.07549990000000001, 0.69422141]","[6, 7, 8, 10, 12, 13, 25, 27]"
9,idID,True,0.059799784412316356,0.0030342454649999995,8,8,100,71,0.045737,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.04557, 0.039331, 0.01342, 0.056502, 0.037078, 0.010364, 0.078248, 0.719487]","[7, 8, 10, 12, 13, 18, 25, 27]"
10,TID,True,0.05909919654663684,0.0030150355809999995,8,8,100,44,0.031335,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.04557, 0.039331, 0.01342, 0.056502, 0.037078, 0.010364, 0.07042319999999999, 0.7273118]","[7, 8, 10, 12, 13, 18, 25, 27]"
11,idID,True,0.049238679461261294,0.002939873639,8,8,100,64,0.036932,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010488, 0.047792, 0.041249, 0.014074, 0.038886, 0.010869, 0.073858, 0.762783]","[1, 7, 8, 10, 13, 18, 25, 27]"
12,idID,True,0.038592525254634254,0.0028301939859999995,8,8,100,69,0.039343,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.0109, 0.042869, 0.014627, 0.040413, 0.011296, 0.076759, 0.792743, 0.010393]","[1, 8, 10, 13, 18, 25, 27, 29]"
13,iDR,True,0.037855125541826226,0.002811745332,8,8,100,82,0.040793,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010947, 0.038748, 0.01469, 0.040587, 0.011345, 0.077089, 0.796156, 0.010438]","[1, 8, 10, 13, 18, 25, 27, 29]"
14,iDR,True,0.037163822386071646,0.002808363862,8,8,100,84,0.041942,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010992, 0.038906, 0.01475, 0.036677, 0.011391, 0.077403, 0.799401, 0.010481]","[1, 8, 10, 13, 18, 25, 27, 29]"
15,iDR,True,0.03648291794812161,0.0027915349959999995,8,8,100,83,0.049881,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011035, 0.035152, 0.014808, 0.03682, 0.011435, 0.077705, 0.802522, 0.010522]","[1, 8, 10, 13, 18, 25, 27, 29]"
16,idID,True,0.031124044807466174,0.0027113119639999997,8,8,100,61,0.047248,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011836, 0.010726, 0.037705, 0.015883, 0.039494, 0.012265, 0.860804, 0.011286]","[1, 4, 8, 10, 13, 18, 27, 29]"
17,iDR,True,0.03039248356341603,0.0026946532089999996,8,8,100,89,0.043508,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011881, 0.010767, 0.034063, 0.015943, 0.039644, 0.012311, 0.864063, 0.011329]","[1, 4, 8, 10, 13, 18, 27, 29]"
18,idID,True,0.02537188544875427,0.002655993768,8,8,100,70,0.05166,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.012244, 0.011096, 0.035104, 0.01643, 0.012687, 0.010305, 0.890459, 0.011675]","[1, 4, 8, 10, 18, 20, 27, 29]"
19,TID,True,0.023617362262986653,0.002676110573,8,8,100,45,0.034664,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.012244, 0.011096, 0.035104, 0.01643, 0.012687, 0.01, 0.890459, 0.011675]","[1, 4, 8, 10, 18, 25, 27, 29]"
20,TID,True,0.023312157270939434,0.0026738589014,8,8,100,51,0.044749,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.0110196, 0.011096, 0.035104, 0.01643, 0.012687, 0.01, 0.8916834, 0.011675]","[1, 4, 8, 10, 18, 25, 27, 29]"
21,TID,True,0.022786185553286372,0.0026516300322,8,8,100,54,0.043547,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011096, 0.035104, 0.01643, 0.012687, 0.01, 0.8916834, 0.011675, 0.01]","[4, 8, 10, 18, 25, 27, 29, 30]"
22,TID,True,0.022003830138665793,0.0026348608513999997,8,8,100,50,0.048807,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011096, 0.0315936, 0.01643, 0.012687, 0.01, 0.8951938, 0.011675, 0.01]","[4, 8, 10, 18, 25, 27, 29, 30]"
23,iDR,True,0.021416558058158543,0.002624146605,8,8,100,68,0.066186,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011146, 0.028562, 0.016504, 0.012744, 0.010045, 0.899226, 0.011728, 0.010045]","[4, 8, 10, 18, 25, 27, 29, 30]"
24,iDR,True,0.020828187983428396,0.0026112859559999993,8,8,100,81,0.049885,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011178, 0.025779, 0.016551, 0.012781, 0.010074, 0.901802, 0.011762, 0.010074]","[4, 8, 10, 18, 25, 27, 29, 30]"
25,iDR,True,0.020292392105720466,0.002599644,8,8,100,75,0.050601,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011207, 0.023261, 0.016594, 0.012814, 0.0101, 0.904132, 0.011792, 0.0101]","[4, 8, 10, 18, 25, 27, 29, 30]"
26,TID,True,0.019760437457068004,0.0025885322202999998,8,8,100,52,0.044737,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011207, 0.0209349, 0.016594, 0.012814, 0.0101, 0.9064581, 0.011792, 0.0101]","[4, 8, 10, 18, 25, 27, 29, 30]"
27,idID,True,0.017616401235885707,0.002590653035,7,7,100,67,0.075351,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011321, 0.021148, 0.016763, 0.012945, 0.010203, 0.915707, 0.011912]","[4, 8, 10, 18, 25, 27, 29]"
28,TID,True,0.017128722130125146,0.0025805506354,7,7,100,40,0.059758,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011321, 0.0190332, 0.016763, 0.012945, 0.010203, 0.9178218, 0.011912]","[4, 8, 10, 18, 25, 27, 29]"
29,iDR,True,0.016719218561130407,0.0025719137299999996,7,7,100,77,0.046857,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011343, 0.017163, 0.016795, 0.01297, 0.010222, 0.919573, 0.011935]","[4, 8, 10, 18, 25, 27, 29]"
30,TID,True,0.016303476482079898,0.0025723252074999993,7,7,100,31,0.03967,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011343, 0.017163, 0.0151155, 0.01297, 0.010222, 0.9212524999999999, 0.011935]","[4, 8, 10, 18, 25, 27, 29]"
31,iDR,True,0.015930694335349504,0.0025645051439999998,7,7,100,86,0.060794,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011362, 0.015473, 0.015141, 0.012992, 0.01024, 0.922835, 0.011956]","[4, 8, 10, 18, 25, 27, 29]"
32,TID,True,0.015664161729353473,0.0025606647087999994,7,7,100,44,0.034383,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011362, 0.015473, 0.015141, 0.0116928, 0.01024, 0.9241341999999999, 0.011956]","[4, 8, 10, 18, 25, 27, 29]"
33,TID,True,0.015302817360098902,0.0025532732567,7,7,100,39,0.034041,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011362, 0.013925700000000001, 0.015141, 0.0116928, 0.01024, 0.9256814999999999, 0.011956]","[4, 8, 10, 18, 25, 27, 29]"
34,idID,True,0.014102114570659649,0.0025301112619999996,6,6,100,56,0.048691,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.01148, 0.01407, 0.015298, 0.011814, 0.935259, 0.01208]","[4, 8, 10, 18, 27, 29]"
35,TID,True,0.013720516992155757,0.002530486063,6,6,100,23,0.037412,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.01148, 0.01407, 0.013768200000000001, 0.011814, 0.9367888, 0.01208]","[4, 8, 10, 18, 27, 29]"
36,iDR,True,0.013393958505872681,0.002531083262,6,6,100,84,0.045839,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011496, 0.014089, 0.012408, 0.01183, 0.938079, 0.012097]","[4, 8, 10, 18, 27, 29]"
37,iDR,True,0.013079031491729277,0.002524617202,6,6,100,85,0.048219,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.011512, 0.012698, 0.012426, 0.011847, 0.939403, 0.012114]","[4, 8, 10, 18, 27, 29]"
38,idID,True,0.011973080566751625,0.0025085933699999998,6,6,100,54,0.045627,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010523, 0.011608, 0.011359, 0.01083, 0.944607, 0.011074]","[4, 8, 10, 18, 27, 29]"
39,idID,True,0.009825791301158598,0.0025143653189999998,5,5,100,38,0.041234,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010641, 0.011738, 0.011486, 0.010951, 0.955184]","[4, 8, 10, 18, 27]"
40,iDR,True,0.009548098651902558,0.0025148443989999993,5,5,100,66,0.052538,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010653, 0.011751, 0.010349, 0.010964, 0.956282]","[4, 8, 10, 18, 27]"
41,TID,True,0.008248029229596486,0.0025411139419999995,5,5,100,37,0.050425,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010653, 0.011751, 0.010964, 0.01, 0.956282]","[4, 8, 18, 25, 27]"
42,iDR,True,0.007983016080636847,0.002536619208,5,5,100,32,0.043799,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010669, 0.010592, 0.010981, 0.010015, 0.957743]","[4, 8, 18, 25, 27]"
43,TID,True,0.00787945012497331,0.002514905794,5,5,100,44,0.04309,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010669, 0.010592, 0.01, 0.010015, 0.957743]","[4, 8, 13, 25, 27]"
44,iDR,False,0.00787945012497331,0.002514905794,5,5,100,23,0.13497,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010669, 0.010592, 0.01, 0.010015, 0.957743]","[4, 8, 13, 25, 27]"
45,idID,True,0.005759236566820354,0.002506001749,4,4,100,31,0.063185,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010787, 0.01071, 0.010126, 0.968377]","[4, 8, 25, 27]"
46,TID,False,0.005759236566820354,0.002506001749,4,4,100,23,0.054068,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010787, 0.01071, 0.010126, 0.968377]","[4, 8, 25, 27]"
47,iDR,False,0.005759236566820354,0.002506001749,4,4,100,47,0.062032,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010787, 0.01071, 0.010126, 0.968377]","[4, 8, 25, 27]"
48,iDR,False,0.005759236566820354,0.002506001749,4,4,100,55,0.051002,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010787, 0.01071, 0.010126, 0.968377]","[4, 8, 25, 27]"
49,idID,False,0.005759236566820354,0.002506001749,4,4,100,19,0.04167,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010787, 0.01071, 0.010126, 0.968377]","[4, 8, 25, 27]"
50,TID,False,0.005759236566820354,0.002506001749,4,4,100,19,0.04027,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010787, 0.01071, 0.010126, 0.968377]","[4, 8, 25, 27]"
51,TID,False,0.005759236566820354,0.002506001749,4,4,100,18,0.034659,100,100,0.1,0.0025,1,2,15,random,43,first,bench_local,"[0.010787, 0.01071, 0.010126, 0.968377]","[4, 8, 25, 27]"
