iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22437942518410747,0.22437942518410747,0.002866847128,[0.         0.         0.         0.         0.         0.118857   0.         0.         0.         0.127912   0.         0.         0.         0.         0.119426   0.134042   0.         0.         0.         0.         0.119405   0.         0.130374   0.         0.         0.11950002 0.         0.         0.         0.13048398 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
1,0.22392253633504025,0.22392253633504025,0.002866847128,[0.       0.       0.       0.       0.       0.123743 0.       0.       0.       0.125552 0.       0.       0.       0.       0.123857 0.126776 0.       0.       0.       0.       0.123852 0.       0.126044 0.       0.       0.12411  0.       0.       0.       0.126066 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
2,0.22381667777380262,0.22381667777380262,0.002866847128,[0.       0.       0.       0.       0.       0.124718 0.       0.       0.       0.125079 0.       0.       0.       0.       0.124741 0.125324 0.       0.       0.       0.       0.12474  0.       0.125178 0.       0.       0.125039 0.       0.       0.       0.125182 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
3,0.22379369525550666,0.22379369525550666,0.002866847128,[0.       0.       0.       0.       0.       0.124912 0.       0.       0.       0.124985 0.       0.       0.       0.       0.124917 0.125033 0.       0.       0.       0.       0.124917 0.       0.125004 0.       0.       0.125226 0.       0.       0.       0.125005 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
4,0.22349625325665595,0.22349625325665595,0.002866847128,[0.         0.         0.         0.         0.         0.12366288 0.         0.         0.         0.124985   0.         0.         0.         0.         0.124917   0.125033   0.         0.         0.         0.         0.124917   0.         0.125004   0.         0.         0.12647512 0.         0.         0.         0.125005   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
5,0.22315866547002983,0.22315866547002983,0.002866847128,[0.         0.         0.         0.         0.         0.12366288 0.         0.         0.         0.124985   0.         0.         0.         0.         0.124917   0.125033   0.         0.         0.         0.         0.12366783 0.         0.125004   0.         0.         0.12772429 0.         0.         0.         0.125005   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
6,0.22282786287560644,0.22282786287560644,0.002866847128,[0.         0.         0.         0.         0.         0.12366288 0.         0.         0.         0.12373515 0.         0.         0.         0.         0.124917   0.125033   0.         0.         0.         0.         0.12366783 0.         0.125004   0.         0.         0.12897414 0.         0.         0.         0.125005   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
7,0.22268235589038624,0.22268235589038624,0.002866847128,[0.         0.         0.         0.         0.         0.12366288 0.         0.         0.         0.12373515 0.         0.         0.         0.         0.124917   0.12626968 0.         0.         0.         0.         0.12243115 0.         0.125004   0.         0.         0.12897414 0.         0.         0.         0.125005   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
8,0.20511461316479468,0.20511461316479468,0.002866847128,[0.       0.       0.       0.       0.       0.113219 0.       0.       0.       0.113226 0.       0.       0.       0.       0.113353 0.113497 0.       0.       0.       0.       0.113087 0.       0.113362 0.       0.       0.206893 0.       0.       0.       0.113362 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
9,0.20511461316479468,0.20511461316479468,0.002866847128,[0.       0.       0.       0.       0.       0.113219 0.       0.       0.       0.113226 0.       0.       0.       0.       0.113353 0.113497 0.       0.       0.       0.       0.113087 0.       0.113362 0.       0.       0.206893 0.       0.       0.       0.113362 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.0005,1,7,random,,best,single_objective
