iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2026164264923953,0.0033390256470000003,7,7,100,100,0.058267,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.139889, 0.110784, 0.216582, 0.106344, 0.06572, 0.214859, 0.145821]","[2, 11, 14, 21, 24, 25, 29]"
1,TID,True,0.2023751546037537,0.0033922813893,8,8,100,88,0.050023,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.12590010000000001, 0.110784, 0.216582, 0.013988900000000002, 0.106344, 0.06572, 0.214859, 0.145821]","[2, 11, 14, 18, 21, 24, 25, 29]"
2,iDR,True,0.20187148692305276,0.0034043191190000002,8,8,100,100,0.059827,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.123231, 0.108436, 0.23319, 0.013692, 0.10409, 0.064327, 0.210304, 0.14273]","[2, 11, 14, 18, 21, 24, 25, 29]"
3,idID,True,0.1891505151590571,0.003570635101,8,8,100,70,0.057628,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.13603, 0.011039, 0.119698, 0.25741, 0.015114, 0.071008, 0.232147, 0.157554]","[2, 6, 11, 14, 18, 24, 25, 29]"
4,TID,True,0.18829348578559985,0.003588559935,8,8,100,73,0.048441,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.13603, 0.119698, 0.25741, 0.015114, 0.01, 0.071008, 0.232147, 0.157554]","[2, 11, 14, 18, 22, 24, 25, 29]"
5,TID,True,0.18776784720762008,0.0035279807772,9,9,100,76,0.042499,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.13603, 0.1077282, 0.25741, 0.011969800000000001, 0.015114, 0.01, 0.071008, 0.232147, 0.157554]","[2, 11, 14, 15, 18, 22, 24, 25, 29]"
6,idID,True,0.17172029836102476,0.003779507753,9,9,100,67,0.060119,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.159771, 0.12653, 0.302335, 0.014059, 0.011745, 0.017752, 0.011745, 0.083401, 0.272663]","[2, 11, 14, 15, 17, 18, 22, 24, 25]"
7,iDR,True,0.1703061824326401,0.003788665864,9,9,100,100,0.048177,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.161115, 0.127594, 0.304877, 0.014177, 0.011844, 0.017901, 0.011844, 0.075692, 0.274956]","[2, 11, 14, 15, 17, 18, 22, 24, 25]"
8,idID,True,0.16897105198297205,0.00379704318,9,9,100,62,0.041714,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.162344, 0.128567, 0.307202, 0.014285, 0.011934, 0.018038, 0.011934, 0.068642, 0.277053]","[2, 11, 14, 15, 17, 18, 22, 24, 25]"
9,idID,True,0.16887247424376758,0.003802278823,9,9,100,66,0.050581,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.162576, 0.128751, 0.307642, 0.012875, 0.011951, 0.018064, 0.011951, 0.06874, 0.27745]","[2, 11, 14, 15, 17, 18, 22, 24, 25]"
10,idID,True,0.1556623661718189,0.003865348838,9,9,100,66,0.038846,100,100,0.1,0.002,1,2,15,random,25,random,bench_local,"[0.172722, 0.010624, 0.136786, 0.326841, 0.013678, 0.012697, 0.019191, 0.012697, 0.294764]","[2, 10, 11, 14, 15, 17, 18, 22, 25]"
