iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10512364352290293,0.10512364352290293,0.004451988291000001,[0.       0.014278 0.015869 0.       0.032072 0.       0.028156 0.02975  0.034607 0.033611 0.       0.       0.021609 0.       0.025506 0.021614 0.017659 0.015375 0.020126 0.025658 0.017358 0.       0.       0.       0.025236 0.585088 0.       0.020767 0.       0.       0.01566 ],[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.004,1,19,iDR,52,best
1,0.09025514995184108,0.09025514995184108,0.004502913196,[0.       0.012146 0.013499 0.       0.027283 0.       0.023952 0.025308 0.02944  0.028592 0.       0.       0.018382 0.       0.021698 0.018387 0.015022 0.013079 0.017121 0.021827 0.014766 0.       0.       0.       0.021468 0.647042 0.       0.017666 0.       0.       0.013322],[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.004,1,19,iDR,52,best
2,0.0762258087527981,0.0762258087527981,0.004550069756,[0.       0.010172 0.011305 0.       0.022848 0.       0.020058 0.021194 0.024654 0.023944 0.       0.       0.015394 0.       0.018171 0.015398 0.01258  0.010953 0.014338 0.018279 0.012366 0.       0.       0.       0.017978 0.704418 0.       0.014794 0.       0.       0.011156],[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.004,1,19,iDR,52,best
3,0.06775169019048506,0.06775169019048506,0.004479806414,[0.       0.010172 0.011305 0.       0.022848 0.       0.020058 0.021194 0.024654 0.012366 0.       0.       0.015394 0.       0.018171 0.015398 0.01258  0.010953 0.014338 0.018279 0.       0.       0.       0.       0.017978 0.704418 0.       0.014794 0.       0.       0.011156],[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.004,1,19,iDR,52,best
4,0.06176388744287087,0.06176388744287087,0.004434903954,[0.       0.010172 0.011305 0.       0.022848 0.       0.020058 0.021194 0.024654 0.012366 0.       0.       0.015394 0.       0.018171 0.015398 0.01258  0.010953 0.014338 0.018279 0.       0.       0.       0.       0.011156 0.704418 0.       0.014794 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
5,0.05552182112394584,0.05552182112394584,0.004377114914,[0.       0.010172 0.011305 0.       0.022848 0.       0.020058 0.021194 0.024654 0.012366 0.       0.       0.015394 0.       0.011156 0.015398 0.01258  0.010953 0.014338 0.018279 0.       0.       0.       0.       0.       0.704418 0.       0.014794 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
6,0.04834519125275675,0.04834519125275675,0.0043492029679999995,[0.       0.010172 0.011305 0.       0.022848 0.       0.010953 0.021194 0.024654 0.012366 0.       0.       0.015394 0.       0.011156 0.015398 0.01258  0.       0.014338 0.018279 0.       0.       0.       0.       0.       0.704418 0.       0.014794 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
7,0.04188190509769372,0.04188190509769372,0.004191551710999999,[0.       0.010172 0.011305 0.       0.010953 0.       0.       0.021194 0.024654 0.012366 0.       0.       0.015394 0.       0.011156 0.015398 0.01258  0.       0.014338 0.018279 0.       0.       0.       0.       0.       0.704418 0.       0.014794 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
8,0.03629188610640286,0.03629188610640286,0.004051335681,[0.       0.010172 0.011305 0.       0.010953 0.       0.       0.021194 0.011156 0.012366 0.       0.       0.015394 0.       0.       0.015398 0.01258  0.       0.014338 0.018279 0.       0.       0.       0.       0.       0.704418 0.       0.014794 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
9,0.03187520165748816,0.03187520165748816,0.004016169625,[0.       0.010172 0.       0.       0.010953 0.       0.       0.021194 0.011156 0.012366 0.       0.       0.011305 0.       0.       0.015398 0.01258  0.       0.014338 0.018279 0.       0.       0.       0.       0.       0.704418 0.       0.014794 0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
10,0.031039399835721203,0.031039399835721203,0.0040140146235999995,[0.        0.010172  0.        0.        0.010953  0.        0.        0.021194  0.011156  0.012366  0.        0.        0.011305  0.        0.        0.015398  0.01258   0.        0.0100366 0.018279  0.        0.        0.        0.        0.        0.7087194 0.        0.014794  0.        0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
11,0.02874631819562773,0.02874631819562773,0.0040239318232,[0.        0.010172  0.        0.        0.010953  0.        0.        0.021194  0.011156  0.012366  0.        0.        0.011305  0.        0.        0.015398  0.        0.        0.01258   0.018279  0.        0.        0.        0.        0.        0.7087194 0.        0.014794  0.        0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
12,0.02778458199232762,0.02778458199232762,0.004045421272,[0.        0.010172  0.        0.        0.010953  0.        0.        0.021194  0.011156  0.012366  0.        0.        0.011305  0.        0.        0.0107786 0.        0.        0.01258   0.018279  0.        0.        0.        0.        0.        0.7133388 0.        0.014794  0.        0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
13,0.024127952114254593,0.024127952114254593,0.004000346532000001,[0.        0.010172  0.        0.        0.010953  0.        0.        0.021194  0.011156  0.        0.        0.        0.011305  0.        0.        0.0107786 0.        0.        0.01258   0.018279  0.        0.        0.        0.        0.        0.7133388 0.        0.012366  0.        0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
14,0.02345684268301632,0.02345684268301632,0.004037955285,[0.        0.010172  0.        0.        0.0173112 0.        0.        0.0148358 0.011156  0.        0.        0.        0.011305  0.        0.        0.0107786 0.        0.        0.01258   0.018279  0.        0.        0.        0.        0.        0.7133388 0.        0.012366  0.        0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
15,0.022969372520149127,0.022969372520149127,0.004064281412100001,[0.         0.010172   0.         0.         0.02176194 0.         0.         0.01038506 0.011156   0.         0.         0.         0.011305   0.         0.         0.0107786  0.         0.         0.01258    0.018279   0.         0.         0.         0.         0.         0.7133388  0.         0.012366   0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
16,0.01962950521314945,0.01962950521314945,0.004016706931100001,[0.         0.         0.         0.         0.02176194 0.         0.         0.01038506 0.011156   0.         0.         0.         0.010172   0.         0.         0.0107786  0.         0.         0.01258    0.018279   0.         0.         0.         0.         0.         0.7133388  0.         0.012366   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
17,0.019480809040621015,0.019480809040621015,0.004011860884100001,[0.         0.         0.         0.         0.02176194 0.         0.         0.         0.011156   0.         0.         0.         0.010172   0.         0.         0.0107786  0.         0.         0.01258    0.018279   0.         0.         0.01       0.         0.         0.7133388  0.         0.012366   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
18,0.019144273252469764,0.019144273252469764,0.004013161101500001,[0.         0.         0.         0.         0.02176194 0.         0.         0.         0.011156   0.         0.         0.         0.010172   0.         0.         0.         0.01       0.         0.01258    0.018279   0.         0.         0.01       0.         0.         0.7133388  0.         0.012366   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.004,1,19,iDR,52,best
