iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
1,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
2,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
3,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
4,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
5,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
6,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
7,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
8,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
9,0.12086352316421002,0.12086352316421002,0.003996691371,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027955 0.       0.095435 0.       0.       0.       0.       0.       0.131799 0.       0.       0.       0.       0.       0.       0.       0.       0.104342 0.017234 0.       0.       0.       0.       0.005262 0.       0.       0.       0.013318 0.       0.       0.       0.       0.115666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.089472 0.       0.       0.048549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.280341 0.       0.       0.       0.       0.       0.       0.       0.       0.070626 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0035,3,12,idID,40,random
