iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18620969210613364,0.18620969210613364,0.0027214894,[0.       0.046231 0.021369 0.       0.016432 0.030935 0.021387 0.037081 0.014087 0.043915 0.       0.       0.       0.       0.011076 0.       0.026932 0.       0.015421 0.       0.038918 0.       0.040353 0.       0.012752 0.023853 0.031134 0.       0.       0.502057 0.04493 ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.001,1,19,TID,59,first
1,0.16324069107100084,0.16324069107100084,0.0025970559200000003,[0.       0.046231 0.021369 0.       0.016432 0.030935 0.021387 0.037081 0.014087 0.043915 0.       0.       0.       0.       0.       0.       0.026932 0.       0.015421 0.       0.038918 0.       0.040353 0.       0.012752 0.023853 0.031134 0.       0.       0.502057 0.011076],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.1,0.001,1,19,TID,59,first
2,0.14064318106229942,0.14064318106229942,0.002466069986,[0.       0.046231 0.021369 0.       0.016432 0.030935 0.021387 0.037081 0.014087 0.011076 0.       0.       0.       0.       0.       0.       0.026932 0.       0.015421 0.       0.038918 0.       0.040353 0.       0.012752 0.023853 0.031134 0.       0.       0.502057 0.      ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,19,TID,59,first
3,0.11931617513529162,0.11931617513529162,0.002283939415,[0.       0.011076 0.021369 0.       0.016432 0.030935 0.021387 0.037081 0.014087 0.       0.       0.       0.       0.       0.       0.       0.026932 0.       0.015421 0.       0.038918 0.       0.040353 0.       0.012752 0.023853 0.031134 0.       0.       0.502057 0.      ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,19,TID,59,first
4,0.11857772765026532,0.11857772765026532,0.0023089945927,[0.        0.011076  0.021369  0.        0.0204673 0.030935  0.021387  0.037081  0.014087  0.        0.        0.        0.        0.        0.        0.        0.026932  0.        0.015421  0.        0.038918  0.        0.0363177 0.        0.012752  0.023853  0.031134  0.        0.        0.502057  0.       ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,19,TID,59,first
5,0.11798585213487676,0.11798585213487676,0.0022995881121000003,[0.        0.011076  0.021369  0.        0.0204673 0.030935  0.021387  0.037081  0.014087  0.        0.        0.        0.        0.        0.        0.        0.0308238 0.        0.015421  0.        0.0350262 0.        0.0363177 0.        0.012752  0.023853  0.031134  0.        0.        0.502057  0.       ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,19,TID,59,first
6,0.11691188173140647,0.11691188173140647,0.00228991670859,[0.         0.011076   0.021369   0.         0.0204673  0.030935   0.021387   0.037081   0.014087   0.         0.         0.         0.         0.         0.         0.         0.0308238  0.         0.015421   0.         0.0350262  0.         0.03268593 0.         0.012752   0.023853   0.031134   0.         0.         0.50568877 0.        ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,19,TID,59,first
7,0.028278139129629357,0.028278139129629357,0.00125788900598,[0.         0.         0.021369   0.         0.0204673  0.030935   0.021387   0.037081   0.014087   0.         0.         0.         0.         0.         0.         0.         0.0308238  0.         0.015421   0.         0.0350262  0.         0.03268593 0.         0.012752   0.023853   0.031134   0.         0.         0.011076   0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,19,TID,59,first
8,0.027978964225527668,0.027978964225527668,0.0012807045379799999,[0.         0.         0.021369   0.         0.0204673  0.030935   0.021387   0.037081   0.014087   0.         0.         0.         0.01       0.         0.         0.         0.0308238  0.         0.015421   0.         0.0350262  0.         0.03268593 0.         0.012752   0.023853   0.031134   0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
9,0.024279446826259658,0.024279446826259658,0.00121890883498,[0.         0.         0.01       0.         0.0204673  0.030935   0.021387   0.037081   0.014087   0.         0.         0.         0.         0.         0.         0.         0.0308238  0.         0.015421   0.         0.0350262  0.         0.03268593 0.         0.012752   0.023853   0.031134   0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
10,0.021923362623645984,0.021923362623645984,0.0011966359549800002,[0.         0.         0.         0.         0.0204673  0.030935   0.021387   0.037081   0.014087   0.         0.         0.         0.         0.         0.         0.         0.0308238  0.         0.015421   0.         0.0350262  0.         0.03268593 0.         0.01       0.023853   0.031134   0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
11,0.021658417585250386,0.021658417585250386,0.00117365595498,[0.         0.         0.         0.         0.0204673  0.030935   0.021387   0.037081   0.014087   0.         0.         0.         0.         0.         0.         0.         0.0308238  0.01       0.015421   0.         0.0350262  0.         0.03268593 0.         0.         0.023853   0.031134   0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
12,0.021524064542628323,0.021524064542628323,0.0011651901224400002,[0.         0.         0.         0.         0.0204673  0.030935   0.021387   0.037081   0.014087   0.         0.         0.         0.         0.         0.         0.         0.03432642 0.01       0.015421   0.         0.03152358 0.         0.03268593 0.         0.         0.023853   0.031134   0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
13,0.01596374187180789,0.01596374187180789,0.00102721917244,[0.         0.         0.         0.         0.0204673  0.030935   0.021387   0.01       0.014087   0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.015421   0.         0.03152358 0.         0.03268593 0.         0.         0.023853   0.031134   0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
14,0.015614137042937688,0.015614137042937688,0.00100151917244,[0.         0.         0.         0.         0.0204673  0.030935   0.021387   0.         0.014087   0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.015421   0.         0.03152358 0.         0.03268593 0.         0.         0.023853   0.031134   0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,19,TID,59,first
15,0.015441266281077325,0.015441266281077325,0.00100622217374,[0.         0.         0.         0.         0.0204673  0.030935   0.0192483  0.         0.014087   0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.015421   0.         0.03152358 0.         0.03268593 0.         0.         0.0259917  0.031134   0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,19,TID,59,first
16,0.015348571854638175,0.015348571854638175,0.00101492433017,[0.         0.         0.         0.         0.0204673  0.030935   0.01732347 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.015421   0.         0.03152358 0.         0.03268593 0.         0.         0.0259917  0.031134   0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,19,TID,59,first
17,0.015195747260362717,0.015195747260362717,0.001040666485598,[0.         0.         0.         0.         0.02361966 0.030935   0.01732347 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.015421   0.         0.02837122 0.         0.03268593 0.         0.         0.0259917  0.031134   0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,19,TID,59,first
18,0.015024351386962898,0.015024351386962898,0.001060961179535,[0.         0.         0.         0.         0.02688825 0.030935   0.01732347 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.015421   0.         0.02837122 0.         0.02941734 0.         0.         0.0259917  0.031134   0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,19,TID,59,first
19,0.014875644962417485,0.014875644962417485,0.001089130590535,[0.         0.         0.         0.         0.02998175 0.0278415  0.01732347 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.015421   0.         0.02837122 0.         0.02941734 0.         0.         0.0259917  0.031134   0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,19,TID,59,first
20,0.014665413032841738,0.014665413032841738,0.001093822484335,[0.         0.         0.         0.         0.02998175 0.0278415  0.01732347 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.015421   0.         0.02837122 0.         0.02941734 0.         0.         0.0291051  0.0280206  0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,19,TID,59,first
21,0.012960225471154765,0.012960225471154765,0.001041323710335,[0.         0.         0.         0.         0.02998175 0.0278415  0.01732347 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.01       0.         0.02837122 0.         0.02941734 0.         0.         0.0291051  0.0280206  0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
22,0.012777631713552291,0.012777631713552291,0.0010455464147550002,[0.         0.         0.         0.         0.02998175 0.0278415  0.01732347 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.01       0.         0.02837122 0.         0.02941734 0.         0.         0.03190716 0.02521854 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
23,0.01264479424827387,0.01264479424827387,0.001049355845808,[0.         0.         0.         0.         0.02998175 0.0278415  0.01559112 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.01       0.         0.02837122 0.         0.02941734 0.         0.         0.03363951 0.02521854 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
24,0.01251558117926403,0.01251558117926403,0.0010725237856932,[0.         0.         0.         0.         0.03281887 0.0278415  0.01559112 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03432642 0.         0.01       0.         0.0255341  0.         0.02941734 0.         0.         0.03363951 0.02521854 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
25,0.012442865627584307,0.012442865627584307,0.0010689191180556,[0.         0.         0.         0.         0.03281887 0.0278415  0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.03588553 0.         0.01       0.         0.0255341  0.         0.02941734 0.         0.         0.03363951 0.02521854 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
26,0.009146661222025025,0.009146661222025025,0.001008679397947,[0.         0.         0.         0.         0.03281887 0.0278415  0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.0255341  0.         0.02941734 0.         0.         0.03363951 0.02521854 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
27,0.009003023187507314,0.009003023187507314,0.001012479831925,[0.         0.         0.         0.         0.03281887 0.0278415  0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.0255341  0.         0.02941734 0.         0.         0.03616136 0.02269669 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
28,0.008865503052769893,0.008865503052769893,0.001020926943025,[0.         0.         0.         0.         0.03281887 0.02505735 0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.0255341  0.         0.02941734 0.         0.         0.03894551 0.02269669 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
29,0.008708829628770214,0.008708829628770214,0.0010213299605419,[0.         0.         0.         0.         0.03281887 0.02505735 0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.0255341  0.         0.0264756  0.         0.         0.04188724 0.02269669 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
30,0.008598156887130334,0.008598156887130334,0.0010385317788613,[0.         0.         0.         0.         0.03508854 0.02505735 0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.0255341  0.         0.0264756  0.         0.         0.04188724 0.02042702 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
31,0.008453480329801956,0.008453480329801956,0.00103889449462651,[0.         0.         0.         0.         0.03508854 0.02505735 0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.0255341  0.         0.02382804 0.         0.         0.04453481 0.02042702 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
32,0.008351037822999006,0.008351037822999006,0.0010543761311139698,[0.         0.         0.         0.         0.03713124 0.02505735 0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.0255341  0.         0.02382804 0.         0.         0.04453481 0.01838432 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
33,0.008226675187883068,0.008226675187883068,0.00106197853110397,[0.         0.         0.         0.         0.03713124 0.02255162 0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.0255341  0.         0.02382804 0.         0.         0.04704054 0.01838432 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
34,0.006071884074138802,0.006071884074138802,0.00101723199574377,[0.         0.         0.         0.         0.03713124 0.02255162 0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.02382804 0.         0.         0.04704054 0.01838432 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
35,0.005959871662232727,0.005959871662232727,0.00102984199574377,[0.         0.         0.         0.         0.03713124 0.02255162 0.01403201 0.         0.01601183 0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.02382804 0.         0.         0.04704054 0.01838432 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,19,TID,59,first
