iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07364071260219522,0.07364071260219522,0.001707759781,[0.0275   0.       0.       0.038552 0.       0.       0.       0.       0.       0.       0.       0.526001 0.       0.       0.074484 0.       0.       0.       0.       0.       0.       0.056006 0.       0.       0.       0.029194 0.       0.       0.06315  0.       0.       0.       0.       0.       0.       0.022731 0.       0.       0.       0.       0.       0.       0.       0.       0.013448 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033854 0.02502  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02977  0.       0.       0.       0.       0.       0.       0.020236 0.       0.       0.040056 0.       0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
1,0.07294069963144936,0.07294069963144936,0.00170332078,[0.027706 0.       0.       0.038841 0.       0.       0.       0.       0.       0.       0.       0.529947 0.       0.       0.067539 0.       0.       0.       0.       0.       0.       0.056426 0.       0.       0.       0.029413 0.       0.       0.063624 0.       0.       0.       0.       0.       0.       0.022902 0.       0.       0.       0.       0.       0.       0.       0.       0.013549 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034108 0.025208 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029993 0.       0.       0.       0.       0.       0.       0.020388 0.       0.       0.040357 0.       0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
2,0.07228526249457674,0.07228526249457674,0.0016992726629999999,[0.027894 0.       0.       0.039105 0.       0.       0.       0.       0.       0.       0.       0.53355  0.       0.       0.061198 0.       0.       0.       0.       0.       0.       0.05681  0.       0.       0.       0.029613 0.       0.       0.064057 0.       0.       0.       0.       0.       0.       0.023058 0.       0.       0.       0.       0.       0.       0.       0.       0.013641 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03434  0.025379 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030197 0.       0.       0.       0.       0.       0.       0.020527 0.       0.       0.040631 0.       0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
3,0.06926944347509967,0.06926944347509967,0.0016359355469999998,[0.026481 0.       0.       0.037124 0.       0.       0.       0.       0.       0.       0.       0.557177 0.       0.       0.058098 0.       0.       0.       0.       0.       0.       0.053932 0.       0.       0.       0.028113 0.       0.       0.060812 0.       0.       0.       0.       0.       0.       0.02189  0.       0.       0.       0.       0.       0.       0.       0.       0.01295  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032601 0.024093 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028667 0.       0.       0.       0.       0.       0.       0.019487 0.       0.       0.038573 0.       0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
4,0.06865933981210616,0.06865933981210616,0.001632061543,[0.026636 0.       0.       0.037341 0.       0.       0.       0.       0.       0.       0.       0.560434 0.       0.       0.052594 0.       0.       0.       0.       0.       0.       0.054247 0.       0.       0.       0.028277 0.       0.       0.061167 0.       0.       0.       0.       0.       0.       0.022018 0.       0.       0.       0.       0.       0.       0.       0.       0.013026 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032792 0.024234 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028835 0.       0.       0.       0.       0.       0.       0.019601 0.       0.       0.038798 0.       0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
5,0.06561173559111558,0.06561173559111558,0.001569275986,[0.025222 0.       0.       0.035359 0.       0.       0.       0.       0.       0.       0.       0.583761 0.       0.       0.049803 0.       0.       0.       0.       0.       0.       0.051368 0.       0.       0.       0.026776 0.       0.       0.057921 0.       0.       0.       0.       0.       0.       0.02085  0.       0.       0.       0.       0.       0.       0.       0.       0.012335 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031052 0.022948 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027305 0.       0.       0.       0.       0.       0.       0.018561 0.       0.       0.036739 0.       0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
6,0.065049877826441,0.065049877826441,0.0015656224149999999,[0.025348 0.       0.       0.035536 0.       0.       0.       0.       0.       0.       0.       0.586683 0.       0.       0.045047 0.       0.       0.       0.       0.       0.       0.051625 0.       0.       0.       0.02691  0.       0.       0.058211 0.       0.       0.       0.       0.       0.       0.020954 0.       0.       0.       0.       0.       0.       0.       0.       0.012397 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031207 0.023063 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027442 0.       0.       0.       0.       0.       0.       0.018654 0.       0.       0.036923 0.       0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
7,0.06445762164211785,0.06445762164211785,0.0015282800585,[0.025348  0.        0.        0.035536  0.        0.        0.        0.        0.        0.        0.        0.5925041 0.        0.        0.045047  0.        0.        0.        0.        0.        0.        0.051625  0.        0.        0.        0.02691   0.        0.        0.0523899 0.        0.        0.        0.        0.        0.        0.020954  0.        0.        0.        0.        0.        0.        0.        0.        0.012397  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.031207  0.023063  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.027442  0.        0.        0.        0.        0.        0.        0.018654  0.        0.        0.036923  0.        0.        0.        0.       ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
8,0.06393535328227168,0.06393535328227168,0.001524793868,[0.025463 0.       0.       0.035697 0.       0.       0.       0.       0.       0.       0.       0.595185 0.       0.       0.040726 0.       0.       0.       0.       0.       0.       0.051859 0.       0.       0.       0.027032 0.       0.       0.052627 0.       0.       0.       0.       0.       0.       0.021049 0.       0.       0.       0.       0.       0.       0.       0.       0.012453 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031348 0.023167 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027566 0.       0.       0.       0.       0.       0.       0.018738 0.       0.       0.03709  0.       0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
9,0.06087930262560459,0.06087930262560459,0.0014643627020000003,[0.024033 0.       0.       0.033692 0.       0.       0.       0.       0.       0.       0.       0.617926 0.       0.       0.038438 0.       0.       0.       0.       0.       0.       0.048946 0.       0.       0.       0.025513 0.       0.       0.049671 0.       0.       0.       0.       0.       0.       0.019867 0.       0.       0.       0.       0.       0.       0.       0.       0.011753 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029587 0.021866 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026017 0.       0.       0.       0.       0.       0.       0.017685 0.       0.       0.035006 0.       0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],14.0,500,100,0.1,0.001,3,14,iDR,2,best
