iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13707803161055332,0.007420858206,7,7,100,82,0.129666,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.138494, 0.543396, 0.027898, 0.114313, 0.011145, 0.108391, 0.056363]","[3, 4, 6, 17, 20, 23, 28]"
1,idID,True,0.1068864857219517,0.007824796605,7,7,100,59,0.121287,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.623514, 0.032011, 0.131167, 0.012788, 0.124372, 0.064673, 0.011474]","[4, 6, 17, 20, 23, 28, 30]"
2,idID,True,0.0799361898807579,0.008322170611,7,7,100,58,0.120116,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.704037, 0.036145, 0.148106, 0.014439, 0.011291, 0.073025, 0.012956]","[4, 6, 17, 20, 27, 28, 30]"
3,idID,True,0.04906305994590286,0.009670879507,7,7,100,45,0.122537,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.81685, 0.041937, 0.011602, 0.016753, 0.0131, 0.084726, 0.015032]","[4, 6, 8, 20, 27, 28, 30]"
4,idID,True,0.034904206663305085,0.009933407391000001,7,7,100,20,0.140234,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.010808, 0.88282, 0.045324, 0.012539, 0.018106, 0.014158, 0.016246]","[0, 4, 6, 8, 20, 27, 30]"
5,idID,True,0.02298998129739553,0.010190673937,7,7,100,44,0.106597,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.011204, 0.010366, 0.915146, 0.012998, 0.018769, 0.014676, 0.016841]","[0, 2, 4, 8, 20, 27, 30]"
6,idID,True,0.019491757865788346,0.010250836809999999,7,7,100,38,0.138814,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.011303, 0.010458, 0.923242, 0.013113, 0.010088, 0.014806, 0.01699]","[0, 2, 4, 8, 10, 27, 30]"
7,idID,True,0.01620905015634386,0.010343457403999999,6,6,100,43,0.125274,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.011422, 0.932999, 0.013252, 0.010195, 0.014962, 0.01717]","[0, 4, 8, 10, 27, 30]"
8,idID,True,0.014148273112585118,0.010425274033999999,6,6,100,35,0.126142,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.011504, 0.939737, 0.013348, 0.010269, 0.010072, 0.01507]","[0, 4, 8, 10, 25, 27]"
9,idID,True,0.012107207017602319,0.010511720401000001,5,5,100,50,0.130197,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.011623, 0.949487, 0.013486, 0.010177, 0.015226]","[0, 4, 8, 25, 27]"
10,idID,True,0.010291469602594923,0.010476094471999998,5,5,100,42,0.129875,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.011664, 0.952809, 0.010213, 0.015279, 0.010035]","[0, 4, 25, 27, 30]"
11,idID,True,0.008137706416753375,0.010558160665999999,4,4,100,62,0.126403,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.011782, 0.962467, 0.010317, 0.015434]","[0, 4, 25, 27]"
12,idID,True,0.006421170698489154,0.010582523509999999,4,4,100,58,0.143977,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.964185, 0.010018, 0.010335, 0.015462]","[4, 10, 25, 27]"
13,idID,False,0.004339652638247952,0.010668433634,3,3,100,75,0.121086,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.973942, 0.01044, 0.015618]","[4, 25, 27]"
14,idID,True,0.0025971432923439118,0.010730418358999998,2,2,100,66,0.134795,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.984217, 0.015783]","[4, 27]"
15,TID,True,0.0023411772870385685,0.010743876523099999,2,2,100,57,0.12223,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9857953, 0.014204699999999999]","[4, 27]"
16,TID,True,0.0021100957007172405,0.01075598887079,2,2,100,50,0.117683,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.98721577, 0.012784229999999999]","[4, 27]"
17,TID,True,0.0019015454059753652,0.010766889983711,2,2,100,52,0.133423,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9884941930000001, 0.011505807]","[4, 27]"
18,TID,True,0.0017133828783950054,0.0107767009853399,2,2,100,54,0.115617,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
19,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,98,0.122265,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
20,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,98,0.118244,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
21,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,99,0.121112,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
22,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,98,0.127458,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
23,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,98,0.108395,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
24,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,100,0.124661,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
25,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,97,0.12403,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
26,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,100,0.125551,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
27,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,99,0.126846,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
28,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,100,0.133815,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
29,iDR,False,0.0017133828783950054,0.0107767009853399,2,2,100,98,0.14973,100,100,0.1,0.0025,1,2,15,best,72,best,bench_local,"[0.9896447737, 0.0103552263]","[4, 27]"
