iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.05095797531848463,0.05095797531848463,0.000684068207,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011492 0.       0.040412 0.060631 0.       0.       0.       0.       0.       0.       0.026883 0.05485  0.       0.       0.       0.       0.       0.       0.504108 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061084 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035074 0.       0.       0.013141 0.       0.       0.       0.       0.       0.036928 0.       0.043082 0.       0.       0.       0.062909 0.       0.       0.       0.       0.       0.       0.049405 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
1,0.05072472280862608,0.05072472280862608,0.0006848401470000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011434 0.       0.040209 0.060327 0.       0.       0.       0.       0.       0.       0.026748 0.054575 0.       0.       0.       0.       0.       0.       0.506596 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060778 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034898 0.       0.       0.013075 0.       0.       0.       0.       0.       0.036743 0.       0.042866 0.       0.       0.       0.062594 0.       0.       0.       0.       0.       0.       0.049157 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
2,0.05049103399566948,0.05049103399566948,0.000685613014,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011376 0.       0.040006 0.060023 0.       0.       0.       0.       0.       0.       0.026613 0.0543   0.       0.       0.       0.       0.       0.       0.509083 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060472 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034722 0.       0.       0.013009 0.       0.       0.       0.       0.       0.036558 0.       0.04265  0.       0.       0.       0.062278 0.       0.       0.       0.       0.       0.       0.048909 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
3,0.05044893391591062,0.05044893391591062,0.0006849582100000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011382 0.       0.040028 0.060056 0.       0.       0.       0.       0.       0.       0.026627 0.053786 0.       0.       0.       0.       0.       0.       0.50936  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060505 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034741 0.       0.       0.013016 0.       0.       0.       0.       0.       0.036578 0.       0.042673 0.       0.       0.       0.062312 0.       0.       0.       0.       0.       0.       0.048936 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
4,0.05040471490085007,0.05040471490085007,0.0006854534423200001,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011382   0.         0.040028   0.060056   0.         0.         0.         0.         0.         0.         0.026627   0.053786   0.         0.         0.         0.         0.         0.         0.50936    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.060505   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.034741   0.         0.         0.01350536 0.         0.         0.         0.         0.         0.036578   0.         0.042673   0.         0.         0.         0.062312   0.         0.         0.         0.         0.         0.         0.04844664 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
5,0.05017113134209974,0.05017113134209974,0.0006862252969999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011324 0.       0.039825 0.059752 0.       0.       0.       0.       0.       0.       0.026492 0.053513 0.       0.       0.       0.       0.       0.       0.511846 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060198 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034565 0.       0.       0.013437 0.       0.       0.       0.       0.       0.036393 0.       0.042457 0.       0.       0.       0.061996 0.       0.       0.       0.       0.       0.       0.048201 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
6,0.049937753924867996,0.049937753924867996,0.0006870014609999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011266 0.       0.039622 0.059448 0.       0.       0.       0.       0.       0.       0.026357 0.053241 0.       0.       0.       0.       0.       0.       0.514332 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059892 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034389 0.       0.       0.013369 0.       0.       0.       0.       0.       0.036208 0.       0.042241 0.       0.       0.       0.06168  0.       0.       0.       0.       0.       0.       0.047956 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
7,0.049703996313581425,0.049703996313581425,0.0006877752190000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011208 0.       0.039419 0.059144 0.       0.       0.       0.       0.       0.       0.026222 0.052969 0.       0.       0.       0.       0.       0.       0.516817 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059585 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034213 0.       0.       0.013301 0.       0.       0.       0.       0.       0.036023 0.       0.042025 0.       0.       0.       0.061364 0.       0.       0.       0.       0.       0.       0.047711 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
8,0.049470062931767256,0.049470062931767256,0.0006885497069999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01115  0.       0.039216 0.05884  0.       0.       0.       0.       0.       0.       0.026087 0.052697 0.       0.       0.       0.       0.       0.       0.519301 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059279 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034037 0.       0.       0.013233 0.       0.       0.       0.       0.       0.035838 0.       0.041809 0.       0.       0.       0.061048 0.       0.       0.       0.       0.       0.       0.047466 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
9,0.0494283749243813,0.0494283749243813,0.000687915331,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011156 0.       0.039237 0.058871 0.       0.       0.       0.       0.       0.       0.026101 0.052197 0.       0.       0.       0.       0.       0.       0.519574 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05931  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034055 0.       0.       0.01324  0.       0.       0.       0.       0.       0.035857 0.       0.041831 0.       0.       0.       0.06108  0.       0.       0.       0.       0.       0.       0.047491 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.0005,2,13,idID,59,random
