iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1758748122313325,0.003525203152999999,7,7,100,100,0.067453,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.574112, 0.065258, 0.010283, 0.038785, 0.123842, 0.074275, 0.113445]","[1, 5, 10, 19, 21, 22, 29]"
1,TID,True,0.17564021033888727,0.003527382770199999,7,7,100,69,0.043179,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.574112, 0.0587322, 0.0168088, 0.038785, 0.123842, 0.074275, 0.113445]","[1, 5, 10, 19, 21, 22, 29]"
2,idID,True,0.16546312445448175,0.002816269754,7,7,100,77,0.040978,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.289489, 0.029615, 0.504238, 0.019557, 0.062446, 0.037452, 0.057203]","[1, 5, 10, 19, 21, 22, 29]"
3,iDR,True,0.1645685887497939,0.002809357833,7,7,100,100,0.053793,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.290577, 0.029726, 0.506134, 0.019631, 0.062681, 0.033834, 0.057418]","[1, 5, 10, 19, 21, 22, 29]"
4,TID,True,0.16450721046136665,0.0028033860828,7,7,100,33,0.035757,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.290577, 0.0316891, 0.506134, 0.0176679, 0.062681, 0.033834, 0.057418]","[1, 5, 10, 19, 21, 22, 29]"
5,idID,True,0.1640532558212434,0.0027998473799999996,7,7,100,73,0.042195,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.291091, 0.031745, 0.507029, 0.015929, 0.062792, 0.033894, 0.05752]","[1, 5, 10, 19, 21, 22, 29]"
6,idID,True,0.16256371239037026,0.002772671102,7,7,100,72,0.045417,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.292827, 0.031934, 0.510053, 0.063167, 0.034096, 0.01006, 0.057863]","[1, 5, 10, 21, 22, 26, 29]"
7,TID,True,0.1625596127628047,0.00277305431,7,7,100,53,0.038578,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.292827, 0.028740599999999998, 0.510053, 0.0663604, 0.034096, 0.01006, 0.057863]","[1, 5, 10, 21, 22, 26, 29]"
8,TID,True,0.1606208096330347,0.00281114715,7,7,100,52,0.036998,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.292827, 0.028740599999999998, 0.01, 0.510053, 0.0663604, 0.034096, 0.057863]","[1, 5, 8, 10, 21, 22, 29]"
9,TID,True,0.15966003035014864,0.00284589345544,7,7,100,51,0.033762,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.292827, 0.028740599999999998, 0.01663604, 0.510053, 0.05972436, 0.034096, 0.057863]","[1, 5, 8, 10, 21, 22, 29]"
10,TID,True,0.1589047357538923,0.00304173615304,8,8,100,40,0.035447,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.2635443, 0.029282700000000002, 0.028740599999999998, 0.01663604, 0.510053, 0.05972436, 0.034096, 0.057863]","[1, 4, 5, 8, 10, 21, 22, 29]"
11,idID,True,0.1575464603055858,0.002991327435,8,8,100,79,0.039834,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.265321, 0.02948, 0.028934, 0.513491, 0.060127, 0.034326, 0.010067, 0.058253]","[1, 4, 5, 10, 21, 22, 25, 29]"
12,TID,True,0.15628817829012415,0.0030051446195999997,8,8,100,36,0.036035,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.27133369999999996, 0.02948, 0.028934, 0.513491, 0.0541143, 0.034326, 0.010067, 0.058253]","[1, 4, 5, 10, 21, 22, 25, 29]"
13,TID,True,0.1562402429395226,0.0029956122893999996,8,8,100,46,0.047257,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.27133369999999996, 0.02948, 0.028934, 0.513491, 0.0575469, 0.0308934, 0.010067, 0.058253]","[1, 4, 5, 10, 21, 22, 25, 29]"
14,iDR,True,0.15552254991641484,0.0029626639109999998,8,8,100,81,0.040249,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.251011, 0.030302, 0.029741, 0.527813, 0.059152, 0.031755, 0.010348, 0.059878]","[1, 4, 5, 10, 21, 22, 25, 29]"
15,TID,True,0.15467297941131158,0.0029823805904999998,8,8,100,49,0.04024,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.251011, 0.0334775, 0.029741, 0.527813, 0.059152, 0.028579499999999997, 0.010348, 0.059878]","[1, 4, 5, 10, 21, 22, 25, 29]"
16,iDR,True,0.15370197847231437,0.002951612956,8,8,100,91,0.046196,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.231726, 0.034339, 0.030507, 0.541403, 0.060675, 0.029315, 0.010614, 0.06142]","[1, 4, 5, 10, 21, 22, 25, 29]"
17,iDR,True,0.1524906239326536,0.0029575377280000002,8,8,100,97,0.043888,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.233158, 0.034551, 0.030696, 0.544749, 0.06105, 0.029496, 0.01068, 0.05562]","[1, 4, 5, 10, 21, 22, 25, 29]"
18,TID,True,0.15144503608420112,0.002973111328,8,8,100,43,0.039332,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.233158, 0.034551, 0.030696, 0.544749, 0.06105, 0.029496, 0.016242, 0.050058000000000005]","[1, 4, 5, 10, 21, 22, 25, 29]"
19,TID,True,0.1511846166743021,0.0029428031908,8,8,100,38,0.035302,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.233158, 0.0310959, 0.030696, 0.5482041000000001, 0.06105, 0.029496, 0.016242, 0.050058000000000005]","[1, 4, 5, 10, 21, 22, 25, 29]"
20,iDR,True,0.1511599863247247,0.002939787449,8,8,100,100,0.040951,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.233537, 0.031146, 0.030746, 0.549096, 0.061149, 0.029544, 0.014642, 0.050139]","[1, 4, 5, 10, 21, 22, 25, 29]"
21,TID,True,0.14884237041592666,0.0028968399947,9,9,100,37,0.038004,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.2101833, 0.031146, 0.030746, 0.549096, 0.061149, 0.029544, 0.014642, 0.0233537, 0.050139]","[1, 4, 5, 10, 21, 22, 25, 27, 29]"
22,iDR,True,0.14393914082705309,0.0028550025120000003,9,9,100,100,0.042753,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.199243, 0.029525, 0.029146, 0.572567, 0.057966, 0.028006, 0.01388, 0.022138, 0.047529]","[1, 4, 5, 10, 21, 22, 25, 27, 29]"
23,idID,True,0.11473821637207865,0.003817234436,9,9,100,76,0.044137,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.100318, 0.014866, 0.014675, 0.288284, 0.029186, 0.014101, 0.503494, 0.011146, 0.023931]","[1, 4, 5, 10, 21, 22, 25, 27, 29]"
24,TID,True,0.1145011601272312,0.0038136203496999996,9,9,100,49,0.037596,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.100318, 0.014866, 0.014675, 0.2896941, 0.029186, 0.012690900000000001, 0.503494, 0.011146, 0.023931]","[1, 4, 5, 10, 21, 22, 25, 27, 29]"
25,idID,True,0.11437005112071717,0.00379163252,9,9,100,71,0.050425,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.100589, 0.014906, 0.014715, 0.290475, 0.029265, 0.010027, 0.504852, 0.011176, 0.023996]","[1, 4, 5, 10, 21, 24, 25, 27, 29]"
26,TID,True,0.11302381992202587,0.0038589064432,9,9,100,60,0.035842,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.0905301, 0.0249649, 0.014715, 0.290475, 0.029265, 0.010027, 0.504852, 0.011176, 0.023996]","[1, 4, 5, 10, 21, 24, 25, 27, 29]"
27,TID,True,0.11297754686842182,0.0038592400642,9,9,100,44,0.037449,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.0905301, 0.0249649, 0.014715, 0.290475, 0.0263385, 0.010027, 0.504852, 0.011176, 0.026922500000000002]","[1, 4, 5, 10, 21, 24, 25, 27, 29]"
28,TID,True,0.11293483726571651,0.0038619837722000004,9,9,100,50,0.036153,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.0905301, 0.0249649, 0.014715, 0.290475, 0.0263385, 0.010027, 0.5059696, 0.0100584, 0.026922500000000002]","[1, 4, 5, 10, 21, 24, 25, 27, 29]"
29,idID,True,0.11251763055406752,0.003893285339,9,9,100,60,0.04088,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.090532, 0.024966, 0.014715, 0.290483, 0.026339, 0.505983, 0.010059, 0.01, 0.026923]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
30,TID,True,0.11250993038776222,0.0038936296700000004,9,9,100,51,0.033973,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.090532, 0.024966, 0.0132435, 0.290483, 0.026339, 0.505983, 0.010059, 0.01, 0.0283945]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
31,TID,True,0.11221560624953968,0.00389439646865,9,9,100,59,0.042954,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.090532, 0.024966, 0.01191915, 0.290483, 0.026339, 0.505983, 0.01138335, 0.01, 0.0283945]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
32,TID,True,0.11215226035198823,0.00387310796045,9,9,100,37,0.034189,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.090532, 0.0224694, 0.01191915, 0.290483, 0.026339, 0.505983, 0.01387995, 0.01, 0.0283945]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
33,idID,True,0.11160926350235223,0.003878374055,9,9,100,70,0.044791,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.090771, 0.022529, 0.011951, 0.29125, 0.023768, 0.507319, 0.013917, 0.010026, 0.028469]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
34,idID,True,0.1103664521466525,0.003875632823,9,9,100,63,0.039883,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.082442, 0.022735, 0.01206, 0.293918, 0.023986, 0.511966, 0.014044, 0.010118, 0.02873]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
35,iDR,True,0.11032725052204913,0.003873480221,9,9,100,82,0.045231,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.082326, 0.022703, 0.012043, 0.293506, 0.023952, 0.511249, 0.015427, 0.010104, 0.02869]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
36,TID,True,0.10966477897492365,0.0038804598337999997,9,9,100,47,0.033692,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.082326, 0.022703, 0.012043, 0.293506, 0.0215568, 0.5136442, 0.015427, 0.010104, 0.02869]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
37,iDR,True,0.10920884305017368,0.0038847845560000004,9,9,100,85,0.04876,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.082504, 0.022752, 0.012069, 0.29414, 0.019443, 0.514754, 0.01546, 0.010126, 0.028752]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
38,TID,True,0.10915258983700299,0.0038653839256000003,9,9,100,50,0.036401,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.082504, 0.0204768, 0.012069, 0.29414, 0.019443, 0.514754, 0.0177352, 0.010126, 0.028752]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
39,idID,True,0.10796924147925893,0.0038627861140000004,9,9,100,71,0.043276,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.074871, 0.020647, 0.012169, 0.296587, 0.019605, 0.519036, 0.017883, 0.01021, 0.028991]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
40,idID,True,0.1074197275965465,0.003868230804,9,9,100,65,0.03896,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.075089, 0.020707, 0.012204, 0.29745, 0.019662, 0.520546, 0.017935, 0.01024, 0.026168]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
41,idID,True,0.10629970515601911,0.003865892337,9,9,100,69,0.040108,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.068091, 0.020864, 0.012296, 0.2997, 0.019811, 0.524484, 0.018071, 0.010317, 0.026366]","[1, 4, 5, 10, 21, 25, 27, 28, 29]"
42,idID,True,0.10462807763919915,0.003892802749,9,9,100,71,0.040352,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.068766, 0.021071, 0.012418, 0.010099, 0.302669, 0.529681, 0.01825, 0.010419, 0.026627]","[1, 4, 5, 6, 10, 25, 27, 28, 29]"
43,idID,True,0.103454323490518,0.003948978462,9,9,100,59,0.040911,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.070912, 0.021729, 0.012806, 0.010414, 0.280904, 0.546213, 0.01882, 0.010744, 0.027458]","[1, 4, 5, 6, 10, 25, 27, 28, 29]"
44,idID,True,0.10293076439991895,0.0039543670610000005,9,9,100,61,0.040665,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.071107, 0.021789, 0.012841, 0.010443, 0.281677, 0.547717, 0.018872, 0.010774, 0.02478]","[1, 4, 5, 6, 10, 25, 27, 28, 29]"
45,idID,True,0.10258712029396999,0.0039749341720000005,9,9,100,74,0.041668,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.07131, 0.021851, 0.010473, 0.010028, 0.28248, 0.549277, 0.018926, 0.010805, 0.024851]","[1, 4, 6, 9, 10, 25, 27, 28, 29]"
46,idID,True,0.10027678566390108,0.0039829136040000004,8,8,100,51,0.037533,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.072032, 0.022072, 0.010579, 0.285341, 0.55484, 0.019118, 0.010914, 0.025103]","[1, 4, 6, 10, 25, 27, 28, 29]"
47,idID,True,0.10025322487294973,0.003967692313,8,8,100,74,0.044638,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.072191, 0.019909, 0.010602, 0.285972, 0.556068, 0.01916, 0.010938, 0.025159]","[1, 4, 6, 10, 25, 27, 28, 29]"
48,iDR,True,0.10023127143319727,0.0039539390010000005,8,8,100,84,0.038738,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.072335, 0.017954, 0.010623, 0.286543, 0.557178, 0.019198, 0.01096, 0.025209]","[1, 4, 6, 10, 25, 27, 28, 29]"
49,idID,True,0.0992363769132411,0.003932751252000001,8,8,100,63,0.044931,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.07238, 0.017965, 0.286722, 0.010006, 0.557525, 0.01921, 0.010967, 0.025225]","[1, 4, 10, 17, 25, 27, 28, 29]"
50,iDR,True,0.0992128342786479,0.003920278084999999,8,8,100,38,0.040918,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.07251, 0.016198, 0.287238, 0.010024, 0.558528, 0.019245, 0.010987, 0.02527]","[1, 4, 10, 17, 25, 27, 28, 29]"
51,TID,True,0.09896214708842724,0.003888226706,8,8,100,53,0.040119,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.07251, 0.016198, 0.01, 0.287238, 0.010024, 0.558528, 0.019245, 0.02527]","[1, 4, 9, 10, 17, 25, 27, 29]"
52,iDR,True,0.09865467456434537,0.003896885085,8,8,100,50,0.040145,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.072766, 0.016255, 0.010035, 0.288251, 0.010059, 0.560498, 0.019313, 0.022823]","[1, 4, 9, 10, 17, 25, 27, 29]"
53,TID,True,0.0981366974523811,0.003904513575,8,8,100,55,0.039086,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.072766, 0.016255, 0.288251, 0.01, 0.010059, 0.560498, 0.019313, 0.022823]","[1, 4, 10, 14, 17, 25, 27, 29]"
54,idID,True,0.09768280404869564,0.003909026105,8,8,100,59,0.042748,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.072935, 0.016293, 0.288921, 0.010023, 0.010082, 0.5618, 0.019358, 0.020588]","[1, 4, 10, 14, 17, 25, 27, 29]"
55,idID,True,0.0976558502250285,0.00389768013,8,8,100,68,0.044915,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.073054, 0.014688, 0.289393, 0.010039, 0.010098, 0.562717, 0.01939, 0.020622]","[1, 4, 10, 14, 17, 25, 27, 29]"
56,TID,True,0.0971830905226849,0.00391086569,8,8,100,54,0.040572,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.073054, 0.014688, 0.289393, 0.010098, 0.01, 0.562717, 0.01939, 0.020622]","[1, 4, 10, 17, 18, 25, 27, 29]"
57,idID,True,0.09716060055492275,0.003900780548,8,8,100,63,0.044937,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.073164, 0.013239, 0.28983, 0.010113, 0.010015, 0.563566, 0.019419, 0.020653]","[1, 4, 10, 17, 18, 25, 27, 29]"
58,TID,True,0.09646312857195469,0.003899636252,8,8,100,57,0.036691,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.073164, 0.013239, 0.28983, 0.01, 0.010015, 0.563566, 0.019419, 0.020653]","[1, 4, 10, 16, 18, 25, 27, 29]"
59,TID,True,0.09315176155974797,0.003977890352,8,8,100,47,0.040886,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.073164, 0.013239, 0.260847, 0.01, 0.010015, 0.592549, 0.019419, 0.020653]","[1, 4, 10, 16, 18, 25, 27, 29]"
60,idID,True,0.09275014884698116,0.003982453952,8,8,100,72,0.037631,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.073324, 0.013268, 0.261417, 0.010022, 0.010037, 0.593843, 0.019461, 0.018628]","[1, 4, 10, 16, 18, 25, 27, 29]"
61,idID,True,0.09236589174577985,0.00398616879,8,8,100,70,0.043451,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.073461, 0.013293, 0.261905, 0.010041, 0.010056, 0.594951, 0.019497, 0.016796]","[1, 4, 10, 16, 18, 25, 27, 29]"
62,iDR,True,0.09053624594296578,0.004037088330000001,8,8,100,72,0.042808,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.075437, 0.013651, 0.242054, 0.010311, 0.010326, 0.610952, 0.020021, 0.017248]","[1, 4, 10, 16, 18, 25, 27, 29]"
63,iDR,True,0.09049366345486086,0.004027756501,8,8,100,86,0.040868,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.07554, 0.012303, 0.242385, 0.010325, 0.01034, 0.611787, 0.020048, 0.017272]","[1, 4, 10, 16, 18, 25, 27, 29]"
64,iDR,True,0.0901349617462689,0.004031278705,8,8,100,79,0.04445,100,100,0.1,0.0025,1,2,15,random,21,random,bench_local,"[0.075671, 0.012324, 0.242804, 0.010343, 0.010358, 0.612846, 0.020083, 0.015572]","[1, 4, 10, 16, 18, 25, 27, 29]"
