iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11786660606310638,0.11786660606310638,0.00593039157,[0.       0.       0.       0.10285  0.       0.       0.02086  0.       0.680177 0.       0.       0.044042 0.       0.       0.040835 0.015748 0.       0.       0.       0.       0.       0.095487 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
1,0.11161021856062239,0.11161021856062239,0.006005839730999999,[0.       0.       0.       0.0963   0.       0.       0.019532 0.       0.700546 0.       0.       0.041237 0.       0.       0.038234 0.014745 0.       0.       0.       0.       0.       0.089406 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
2,0.08914880681524173,0.08914880681524173,0.006261440856,[0.       0.       0.       0.074108 0.       0.       0.015031 0.       0.769554 0.       0.       0.031734 0.       0.       0.029423 0.011347 0.       0.       0.       0.       0.       0.068803 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
3,0.08350099655373998,0.08350099655373998,0.0063224371089999985,[0.       0.       0.       0.068813 0.       0.       0.013957 0.       0.786021 0.       0.       0.029466 0.       0.       0.027321 0.010536 0.       0.       0.       0.       0.       0.063887 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
4,0.07179907906154825,0.07179907906154825,0.006254482932999998,[0.       0.       0.       0.068813 0.       0.       0.013957 0.       0.786021 0.       0.       0.029466 0.       0.       0.010536 0.       0.       0.       0.       0.       0.       0.063887 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
5,0.07071538956978018,0.07071538956978018,0.006260119778799999,[0.        0.        0.        0.068813  0.        0.        0.013957  0.        0.7889676 0.        0.        0.0265194 0.        0.        0.010536  0.        0.        0.        0.        0.        0.        0.063887  0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
6,0.06967188716619754,0.06967188716619754,0.006486896652,[0.       0.       0.       0.065438 0.       0.       0.013272 0.       0.825298 0.       0.       0.025219 0.       0.       0.010019 0.       0.       0.       0.       0.       0.       0.060754 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
7,0.0633294516475444,0.0633294516475444,0.0064387831299999995,[0.       0.       0.       0.065438 0.       0.       0.010019 0.       0.825298 0.       0.       0.025219 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060754 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
8,0.06054161674709546,0.06054161674709546,0.006460723844,[0.       0.       0.       0.065438 0.       0.       0.       0.       0.825298 0.       0.       0.025219 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060754 0.       0.       0.       0.01     0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
9,0.00504735337463596,0.00504735337463596,0.0006119485739999999,[0.       0.       0.       0.065438 0.       0.       0.       0.       0.01     0.       0.       0.025219 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.060754 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,7,best,11,best
