iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1425304810323882,0.1425304810323882,0.0021308624969999996,[0.011298 0.       0.       0.       0.       0.016514 0.       0.       0.036331 0.       0.       0.       0.252068 0.025615 0.025866 0.032984 0.502596 0.       0.       0.       0.       0.       0.031934 0.030421 0.024282 0.       0.       0.       0.       0.       0.01009 ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,12,idID,98,first
1,0.12732997045261135,0.12732997045261135,0.0020051426329999998,[0.011298 0.       0.       0.       0.       0.016514 0.       0.       0.036331 0.       0.       0.       0.252068 0.025615 0.025866 0.032984 0.502596 0.       0.       0.       0.       0.       0.01009  0.030421 0.024282 0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
2,0.126997334537217,0.126997334537217,0.0020039823284,[0.0101682 0.        0.        0.        0.        0.016514  0.        0.        0.036331  0.        0.        0.        0.252068  0.025615  0.025866  0.032984  0.5037258 0.        0.        0.        0.        0.        0.01009   0.030421  0.024282  0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
3,0.1261998255314473,0.1261998255314473,0.0020116451956000004,[0.0101682 0.        0.        0.        0.        0.016514  0.        0.        0.036331  0.        0.        0.        0.2268612 0.025615  0.025866  0.032984  0.5037258 0.        0.        0.        0.        0.        0.01009   0.030421  0.024282  0.0252068 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
4,0.12568616860748585,0.12568616860748585,0.0020092060778000003,[0.0101682 0.        0.        0.        0.        0.0148626 0.        0.        0.036331  0.        0.        0.        0.2268612 0.025615  0.025866  0.032984  0.5053772 0.        0.        0.        0.        0.        0.01009   0.030421  0.024282  0.0252068 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
5,0.12495300160304562,0.12495300160304562,0.0020111743165,[0.0101682 0.        0.        0.        0.        0.0148626 0.        0.        0.036331  0.        0.        0.        0.2299033 0.025615  0.025866  0.032984  0.5053772 0.        0.        0.        0.        0.        0.01009   0.0273789 0.024282  0.0252068 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
6,0.12447060145194003,0.12447060145194003,0.0020125426279,[0.0101682 0.        0.        0.        0.        0.0148626 0.        0.        0.036331  0.        0.        0.        0.2324899 0.025615  0.0232794 0.032984  0.5053772 0.        0.        0.        0.        0.        0.01009   0.0273789 0.024282  0.0252068 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
7,0.12261842853529807,0.12261842853529807,0.0020226124541000002,[0.        0.        0.        0.        0.        0.0148626 0.        0.        0.036331  0.        0.        0.        0.2324899 0.025615  0.0232794 0.032984  0.5053772 0.        0.        0.        0.        0.        0.01009   0.0273789 0.024282  0.0252068 0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
8,0.12186448678412942,0.12186448678412942,0.0020167653485,[0.        0.        0.        0.        0.        0.0148626 0.        0.        0.036331  0.        0.        0.        0.2324899 0.025615  0.0232794 0.032984  0.5078054 0.        0.        0.        0.        0.        0.01009   0.0273789 0.0218538 0.0252068 0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
9,0.12091736991445988,0.12091736991445988,0.00202383304146,[0.         0.         0.         0.         0.         0.0148626  0.         0.         0.036331   0.         0.         0.         0.20924091 0.025615   0.0232794  0.032984   0.5078054  0.         0.         0.         0.         0.         0.01009    0.0273789  0.0218538  0.04845579 0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
10,0.12028640806255318,0.12028640806255318,0.0020256044562899996,[0.         0.         0.         0.         0.         0.0148626  0.         0.         0.036331   0.         0.         0.         0.2119788  0.025615   0.0232794  0.032984   0.5078054  0.         0.         0.         0.         0.         0.01009    0.02464101 0.0218538  0.04845579 0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
11,0.11901141326227162,0.11901141326227162,0.00200242541629,[0.         0.         0.         0.         0.         0.0148626  0.         0.         0.036331   0.         0.         0.         0.2119788  0.025615   0.0232794  0.032984   0.5078054  0.         0.         0.         0.         0.         0.         0.02464101 0.0218538  0.04845579 0.         0.01       0.         0.         0.01      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,12,idID,98,first
12,0.11894336781896353,0.11894336781896353,0.00200450589805,[0.         0.         0.         0.         0.         0.0148626  0.         0.         0.036331   0.         0.         0.         0.2119788  0.02780038 0.0232794  0.032984   0.5078054  0.         0.         0.         0.         0.         0.         0.02464101 0.01966842 0.04845579 0.         0.01       0.         0.         0.01      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,12,idID,98,first
13,0.11826397405959037,0.11826397405959037,0.0020068492581009996,[0.         0.         0.         0.         0.         0.0148626  0.         0.         0.036331   0.         0.         0.         0.2119788  0.02780038 0.0232794  0.032984   0.5078054  0.         0.         0.         0.         0.         0.         0.02217691 0.01966842 0.05091989 0.         0.01       0.         0.         0.01      ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,12,idID,98,first
14,0.1175539193246819,0.1175539193246819,0.0020916992581009996,[0.         0.         0.         0.         0.01       0.0148626  0.         0.         0.036331   0.         0.         0.         0.2119788  0.02780038 0.0232794  0.032984   0.5078054  0.         0.         0.         0.         0.         0.         0.02217691 0.01966842 0.05091989 0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
15,0.11720889291252055,0.11720889291252055,0.0020834915840800996,[0.         0.         0.         0.         0.01       0.0148626  0.         0.         0.036331   0.         0.         0.         0.2119788  0.02780038 0.0232794  0.03520169 0.5078054  0.         0.         0.         0.         0.         0.         0.01995922 0.01966842 0.05091989 0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
16,0.11209325849973868,0.11209325849973868,0.0020515582706800996,[0.         0.         0.         0.         0.01       0.01       0.         0.         0.036331   0.         0.         0.         0.2119788  0.02780038 0.0232794  0.03520169 0.5078054  0.         0.         0.         0.         0.         0.         0.01995922 0.01966842 0.05091989 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
17,0.11107195636504962,0.11107195636504962,0.0020580024262001,[0.         0.         0.         0.         0.01       0.01       0.         0.         0.036331   0.         0.         0.         0.19078092 0.02780038 0.0232794  0.03520169 0.5078054  0.         0.         0.         0.         0.         0.         0.01995922 0.01966842 0.07211777 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
18,0.09788446151294686,0.09788446151294686,0.0020368589877832,[0.         0.         0.         0.         0.01       0.         0.         0.         0.036331   0.         0.         0.         0.19078092 0.02780038 0.0232794  0.01       0.5078054  0.         0.         0.         0.         0.         0.         0.01995922 0.01966842 0.07211777 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
19,0.09449614382709162,0.09449614382709162,0.0020354489877832,[0.         0.         0.         0.         0.01       0.         0.         0.         0.036331   0.         0.         0.         0.19078092 0.02780038 0.0232794  0.         0.5078054  0.         0.         0.         0.         0.         0.         0.01995922 0.01966842 0.07211777 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,12,idID,98,first
