iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1488845701524934,0.1488845701524934,0.002336741531,[0.1361943 0.140743  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.145118  0.        0.        0.128626  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.3237937 0.        0.125526  0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
1,0.14859827088873653,0.14859827088873653,0.002336741531,[0.1361943  0.140743   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14366682 0.         0.         0.128626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32524488 0.         0.125526   0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
2,0.14831316600137026,0.14831316600137026,0.002336741531,[0.13483236 0.140743   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14366682 0.         0.         0.128626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32660682 0.         0.125526   0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
3,0.14805445317872656,0.14805445317872656,0.002336741531,[0.13483236 0.13933557 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14366682 0.         0.         0.128626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32801425 0.         0.125526   0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
4,0.147771321486091,0.147771321486091,0.002336741531,[0.13348403 0.13933557 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14366682 0.         0.         0.128626   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.32936258 0.         0.125526   0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
5,0.14755602996451014,0.14755602996451014,0.002336741531,[0.13348403 0.13933557 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14366682 0.         0.         0.12733974 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.33064884 0.         0.125526   0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
6,0.14751283248643737,0.14751283248643737,0.002336741531,[0.13348403 0.13933557 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14223015 0.         0.         0.12877641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.33064884 0.         0.125526   0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
7,0.1472318981483662,0.1472318981483662,0.002336741531,[0.13214919 0.13933557 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14223015 0.         0.         0.12877641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.33198368 0.         0.125526   0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
8,0.14695051541182552,0.14695051541182552,0.002336741531,[0.13214919 0.13933557 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14080785 0.         0.         0.12877641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.33340598 0.         0.125526   0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
9,0.14667106022602175,0.14667106022602175,0.002336741531,[0.13214919 0.13933557 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13939977 0.         0.         0.12877641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.33481406 0.         0.125526   0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
