iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16953970026477733,0.16953970026477733,0.00630972664,[0.         0.         0.         0.         0.37058304 0.         0.         0.         0.         0.         0.163183   0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.17978796 0.155451   0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
1,0.16916178513317787,0.16916178513317787,0.00630972664,[0.         0.         0.         0.         0.37213755 0.         0.         0.         0.         0.         0.163183   0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.17978796 0.15389649 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
2,0.1687860401481746,0.1687860401481746,0.00630972664,[0.         0.         0.         0.         0.37367651 0.         0.         0.         0.         0.         0.163183   0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.17978796 0.15235753 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
3,0.16835817940558814,0.16835817940558814,0.00630972664,[0.         0.         0.         0.         0.37547439 0.         0.         0.         0.         0.         0.163183   0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.17799008 0.15235753 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
4,0.16822086089019145,0.16822086089019145,0.00630972664,[0.         0.         0.         0.         0.37547439 0.         0.         0.         0.         0.         0.16470658 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.17799008 0.15083395 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
5,0.16779483665407616,0.16779483665407616,0.00630972664,[0.         0.         0.         0.         0.3772543  0.         0.         0.         0.         0.         0.16470658 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.17621018 0.15083395 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
6,0.1673705048050225,0.1673705048050225,0.00630972664,[0.         0.         0.         0.         0.3790164  0.         0.         0.         0.         0.         0.16470658 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.17444808 0.15083395 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
7,0.16694789951948033,0.16694789951948033,0.00630972664,[0.         0.         0.         0.         0.38076088 0.         0.         0.         0.         0.         0.16470658 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.1727036  0.15083395 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
8,0.16652705361523856,0.16652705361523856,0.00630972664,[0.         0.         0.         0.         0.38248791 0.         0.         0.         0.         0.         0.16470658 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.17097656 0.15083395 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
9,0.16610799858524822,0.16610799858524822,0.00630972664,[0.         0.         0.         0.         0.38419768 0.         0.         0.         0.         0.         0.16470658 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.1692668  0.15083395 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
10,0.1658519448538367,0.1658519448538367,0.00630972664,[0.         0.         0.         0.         0.38584475 0.         0.         0.         0.         0.         0.16305951 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.1692668  0.15083395 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
11,0.16548088875819558,0.16548088875819558,0.00630972664,[0.         0.         0.         0.         0.38735308 0.         0.         0.         0.         0.         0.16305951 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.1692668  0.14932561 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
12,0.16506357281571482,0.16506357281571482,0.00630972664,[0.         0.         0.         0.         0.38904575 0.         0.         0.         0.         0.         0.16305951 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.16757413 0.14932561 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
13,0.16464810771035474,0.16464810771035474,0.00630972664,[0.         0.         0.         0.         0.39072149 0.         0.         0.         0.         0.         0.16305951 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.16589839 0.14932561 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
14,0.164234521147958,0.164234521147958,0.00630972664,[0.         0.         0.         0.         0.39238048 0.         0.         0.         0.         0.         0.16305951 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.1642394  0.14932561 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
15,0.16382283963764593,0.16382283963764593,0.00630972664,[0.         0.         0.         0.         0.39402287 0.         0.         0.         0.         0.         0.16305951 0.         0.         0.         0.130995   0.         0.         0.         0.         0.         0.         0.         0.16259701 0.14932561 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,random,single_objective
