iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2090717890296563,0.2090717890296563,0.004082675058,[0.112549 0.       0.       0.       0.       0.       0.       0.112833 0.       0.       0.       0.       0.112486 0.       0.       0.       0.       0.       0.       0.112752 0.       0.       0.       0.112706 0.       0.211564 0.       0.       0.112694 0.112415 0.      ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
1,0.20882017599081873,0.20882017599081873,0.004082675058,[0.11142351 0.         0.         0.         0.         0.         0.         0.112833   0.         0.         0.         0.         0.112486   0.         0.         0.         0.         0.         0.         0.112752   0.         0.         0.         0.112706   0.         0.21268949 0.         0.         0.112694   0.112415   0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
2,0.20854766627077903,0.20854766627077903,0.004082675058,[0.11142351 0.         0.         0.         0.         0.         0.         0.11170467 0.         0.         0.         0.         0.112486   0.         0.         0.         0.         0.         0.         0.112752   0.         0.         0.         0.112706   0.         0.21381782 0.         0.         0.112694   0.112415   0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
3,0.20854766627077903,0.20854766627077903,0.004082675058,[0.11142351 0.         0.         0.         0.         0.         0.         0.11170467 0.         0.         0.         0.         0.112486   0.         0.         0.         0.         0.         0.         0.112752   0.         0.         0.         0.112706   0.         0.21381782 0.         0.         0.112694   0.112415   0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
4,0.2082618158883136,0.21086866171669835,0.004082675058,[0.11142351 0.         0.         0.         0.         0.         0.         0.11170467 0.         0.         0.         0.         0.112486   0.         0.         0.         0.         0.         0.         0.11162448 0.         0.         0.         0.112706   0.         0.21494534 0.         0.         0.112694   0.112415   0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
5,0.20804960212399573,0.20804960212399573,0.004082675058,[0.11142351 0.         0.         0.         0.         0.         0.         0.11170467 0.         0.         0.         0.         0.11136114 0.         0.         0.         0.         0.         0.         0.11162448 0.         0.         0.         0.112706   0.         0.2160702  0.         0.         0.112694   0.112415   0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
6,0.20804960212399573,0.20804960212399573,0.004082675058,[0.11142351 0.         0.         0.         0.         0.         0.         0.11170467 0.         0.         0.         0.         0.11136114 0.         0.         0.         0.         0.         0.         0.11162448 0.         0.         0.         0.112706   0.         0.2160702  0.         0.         0.112694   0.112415   0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
7,0.2077406819071255,0.21034130193367545,0.004082675058,[0.11142351 0.         0.         0.         0.         0.         0.         0.11170467 0.         0.         0.         0.         0.11136114 0.         0.         0.         0.         0.         0.         0.11162448 0.         0.         0.         0.11157894 0.         0.21719726 0.         0.         0.112694   0.112415   0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
8,0.20745718361204557,0.20745718361204557,0.004082675058,[0.11142351 0.         0.         0.         0.         0.         0.         0.11170467 0.         0.         0.         0.         0.11136114 0.         0.         0.         0.         0.         0.         0.11050824 0.         0.         0.         0.11157894 0.         0.2183135  0.         0.         0.112694   0.112415   0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
9,0.20745718361204557,0.20745718361204557,0.004082675058,[0.11142351 0.         0.         0.         0.         0.         0.         0.11170467 0.         0.         0.         0.         0.11136114 0.         0.         0.         0.         0.         0.         0.11050824 0.         0.         0.         0.11157894 0.         0.2183135  0.         0.         0.112694   0.112415   0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],8.0,1000,100,0.01,0.004,1,8,random,,random,single_objective
