iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2277823330473487,0.2277823330473487,0.00324410065,[0.111321   0.         0.         0.         0.         0.111162   0.         0.         0.         0.         0.         0.         0.111183   0.         0.111158   0.         0.         0.         0.         0.111358   0.         0.10995534 0.         0.111383   0.         0.11111666 0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
1,0.2274711483559688,0.2274711483559688,0.00324410065,[0.111321   0.         0.         0.         0.         0.111162   0.         0.         0.         0.         0.         0.         0.111183   0.         0.111158   0.         0.         0.         0.         0.111358   0.         0.10995534 0.         0.11026917 0.         0.11223049 0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
2,0.22723603206599413,0.22723603206599413,0.00324410065,[0.111321   0.         0.         0.         0.         0.111162   0.         0.         0.         0.         0.         0.         0.111183   0.         0.11004642 0.         0.         0.         0.         0.111358   0.         0.10995534 0.         0.11026917 0.         0.11334207 0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
3,0.22697264599088526,0.22697264599088526,0.00324410065,[0.111321   0.         0.         0.         0.         0.111162   0.         0.         0.         0.         0.         0.         0.111183   0.         0.11004642 0.         0.         0.         0.         0.111358   0.         0.10885579 0.         0.11026917 0.         0.11444162 0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
4,0.22671147131244782,0.22671147131244782,0.00324410065,[0.11020779 0.         0.         0.         0.         0.111162   0.         0.         0.         0.         0.         0.         0.111183   0.         0.11004642 0.         0.         0.         0.         0.111358   0.         0.10885579 0.         0.11026917 0.         0.11555483 0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
5,0.22645215591566972,0.22645215591566972,0.00324410065,[0.10910571 0.         0.         0.         0.         0.111162   0.         0.         0.         0.         0.         0.         0.111183   0.         0.11004642 0.         0.         0.         0.         0.111358   0.         0.10885579 0.         0.11026917 0.         0.11665691 0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
6,0.2261437119840361,0.2261437119840361,0.00324410065,[0.10910571 0.         0.         0.         0.         0.111162   0.         0.         0.         0.         0.         0.         0.111183   0.         0.11004642 0.         0.         0.         0.         0.111358   0.         0.10885579 0.         0.10916648 0.         0.1177596  0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
7,0.2258819756774954,0.2258819756774954,0.00324410065,[0.10910571 0.         0.         0.         0.         0.111162   0.         0.         0.         0.         0.         0.         0.111183   0.         0.11004642 0.         0.         0.         0.         0.111358   0.         0.10776723 0.         0.10916648 0.         0.11884816 0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
8,0.22562210532360755,0.22562210532360755,0.00324410065,[0.10910571 0.         0.         0.         0.         0.111162   0.         0.         0.         0.         0.         0.         0.111183   0.         0.11004642 0.         0.         0.         0.         0.111358   0.         0.10668956 0.         0.10916648 0.         0.11992583 0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
9,0.22536316901202025,0.22536316901202025,0.00324410065,[0.10910571 0.         0.         0.         0.         0.11005038 0.         0.         0.         0.         0.         0.         0.111183   0.         0.11004642 0.         0.         0.         0.         0.111358   0.         0.10668956 0.         0.10916648 0.         0.12103745 0.         0.         0.         0.         0.111364  ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,9,TID,,random,single_objective
