iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19578895817714348,0.19578895817714348,0.004508276366000001,[0.011945 0.037412 0.       0.       0.       0.       0.       0.       0.       0.08654  0.       0.       0.021749 0.       0.075722 0.       0.081658 0.       0.       0.057031 0.018547 0.       0.       0.       0.016896 0.       0.069437 0.       0.523062 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
1,0.18942105909614027,0.18942105909614027,0.004573325461,[0.011351 0.035552 0.       0.       0.       0.       0.       0.       0.       0.082238 0.       0.       0.020668 0.       0.071958 0.       0.077599 0.       0.       0.054196 0.017625 0.       0.       0.       0.016056 0.       0.065986 0.       0.546769 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
2,0.18276413152896145,0.18276413152896145,0.004637813319,[0.010763 0.033709 0.       0.       0.       0.       0.       0.       0.       0.077975 0.       0.       0.019597 0.       0.068228 0.       0.073576 0.       0.       0.051386 0.016711 0.       0.       0.       0.015224 0.       0.062565 0.       0.570267 0.       0.      ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
3,0.1647701651174118,0.1647701651174118,0.00452787911,[0.       0.010763 0.       0.       0.       0.       0.       0.       0.       0.077975 0.       0.       0.019597 0.       0.068228 0.       0.073576 0.       0.       0.051386 0.016711 0.       0.       0.       0.015224 0.       0.062565 0.       0.570267 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
4,0.13227337659303437,0.13227337659303437,0.004255360659,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077975 0.       0.       0.019597 0.       0.010763 0.       0.073576 0.       0.       0.051386 0.016711 0.       0.       0.       0.015224 0.       0.062565 0.       0.570267 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
5,0.10472028485056963,0.10472028485056963,0.004195025913,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077975 0.       0.       0.019597 0.       0.       0.       0.010763 0.       0.       0.051386 0.016711 0.       0.       0.       0.015224 0.       0.062565 0.       0.570267 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
6,0.10302449034925468,0.10302449034925468,0.0042002467306,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.077975  0.        0.        0.019597  0.        0.        0.        0.010763  0.        0.        0.0462474 0.016711  0.        0.        0.        0.015224  0.        0.062565  0.        0.5754056 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
7,0.1003749739631214,0.1003749739631214,0.0042207619531,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0701775 0.        0.        0.019597  0.        0.        0.        0.010763  0.        0.        0.0462474 0.016711  0.        0.        0.        0.015224  0.        0.062565  0.        0.5832031 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
8,0.09792400625027162,0.09792400625027162,0.00423922565335,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06315975 0.         0.         0.019597   0.         0.         0.         0.010763   0.         0.         0.0462474  0.016711   0.         0.         0.         0.015224   0.         0.062565   0.         0.59022085 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
9,0.09724789300884863,0.09724789300884863,0.0042204311273500005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06315975 0.         0.         0.019597   0.         0.         0.         0.0170195  0.         0.         0.0462474  0.016711   0.         0.         0.         0.015224   0.         0.0563085  0.         0.59022085 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.004,1,11,idID,2,first
