iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11098701962379583,0.0031438079650000002,7,7,100,96,0.05082,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.045195, 0.052364, 0.117226, 0.091023, 0.056449, 0.540773, 0.09697]","[2, 8, 14, 18, 22, 27, 30]"
1,idID,True,0.10154150458455441,0.0030254329759999998,7,7,100,89,0.068888,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.047397, 0.054915, 0.122936, 0.010487, 0.095457, 0.567115, 0.101694]","[2, 8, 14, 17, 18, 27, 30]"
2,TID,True,0.10118931931984332,0.0030521080076,7,7,100,59,0.040423,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.0426573, 0.0596547, 0.122936, 0.010487, 0.095457, 0.567115, 0.101694]","[2, 8, 14, 17, 18, 27, 30]"
3,iDR,True,0.10044574269847124,0.003058812322,7,7,100,83,0.066133,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.038556, 0.05991, 0.123463, 0.010532, 0.095866, 0.569544, 0.10213]","[2, 8, 14, 17, 18, 27, 30]"
4,TID,True,0.10034191707133497,0.0030995737780000004,7,7,100,64,0.041916,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.038556, 0.05991, 0.01, 0.123463, 0.095866, 0.569544, 0.10213]","[2, 8, 12, 14, 18, 27, 30]"
5,TID,True,0.10028251061736523,0.003071206393,7,7,100,73,0.054801,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.038556, 0.053918999999999995, 0.01, 0.123463, 0.095866, 0.569544, 0.108121]","[2, 8, 12, 14, 18, 27, 30]"
6,iDR,True,0.0994234432782998,0.0030804211369999997,7,7,100,52,0.045215,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.038998, 0.054538, 0.010115, 0.12488, 0.096966, 0.576079, 0.098425]","[2, 8, 12, 14, 18, 27, 30]"
7,iDR,True,0.09873208841533358,0.003086658748,7,7,100,75,0.047924,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.035236, 0.054751, 0.010155, 0.125369, 0.097346, 0.578334, 0.09881]","[2, 8, 12, 14, 18, 27, 30]"
8,idID,True,0.09673538054702337,0.0030755691030000002,7,7,100,73,0.050044,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.035683, 0.055446, 0.010284, 0.114265, 0.098582, 0.585676, 0.100064]","[2, 8, 12, 14, 18, 27, 30]"
9,idID,True,0.09482236402119007,0.0030653459589999998,7,7,100,73,0.043822,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.036095, 0.056087, 0.010403, 0.104027, 0.099721, 0.592446, 0.101221]","[2, 8, 12, 14, 18, 27, 30]"
10,TID,True,0.09477675057449915,0.0030742722525000004,7,7,100,65,0.042406,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.0324855, 0.056087, 0.010403, 0.1076365, 0.099721, 0.592446, 0.101221]","[2, 8, 12, 14, 18, 27, 30]"
11,iDR,True,0.0941767647464815,0.0030794462769999998,7,7,100,77,0.047385,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.029332, 0.05627, 0.010437, 0.107987, 0.100046, 0.594377, 0.101551]","[2, 8, 12, 14, 18, 27, 30]"
12,iDR,True,0.0931954015527168,0.00308661953,7,7,100,89,0.041509,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.029633, 0.056847, 0.010544, 0.109095, 0.101072, 0.600475, 0.092334]","[2, 8, 12, 14, 18, 27, 30]"
13,idID,True,0.08352580502414247,0.003153488862,7,7,100,66,0.044189,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.032292, 0.061947, 0.01149, 0.118883, 0.11014, 0.010897, 0.65435]","[2, 8, 12, 14, 18, 20, 27]"
14,idID,True,0.08330342684178754,0.0031519555120000002,7,7,100,66,0.045106,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.032329, 0.062018, 0.010353, 0.11902, 0.110267, 0.01091, 0.655103]","[2, 8, 12, 14, 18, 20, 27]"
15,idID,True,0.0727823154181256,0.002868953086,7,7,100,70,0.042937,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.011114, 0.035932, 0.068929, 0.011507, 0.132284, 0.012126, 0.728108]","[0, 2, 8, 12, 14, 20, 27]"
16,idID,True,0.07039916696180938,0.0028543288619999998,7,7,100,75,0.04321,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.011263, 0.036414, 0.069853, 0.011661, 0.120652, 0.012289, 0.737869]","[0, 2, 8, 12, 14, 20, 27]"
17,idID,True,0.06966166026469367,0.002859323732,7,7,100,70,0.039837,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.011304, 0.032892, 0.070108, 0.011704, 0.121093, 0.012334, 0.740565]","[0, 2, 8, 12, 14, 20, 27]"
18,iDR,True,0.06540050515181556,0.002823380926,7,7,100,100,0.043942,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.010525, 0.030624, 0.065274, 0.010897, 0.112744, 0.011484, 0.758453]","[0, 2, 8, 12, 14, 20, 27]"
19,idID,True,0.06448291603977269,0.0027951848279999998,7,7,100,63,0.051458,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.010594, 0.030825, 0.059133, 0.010969, 0.113485, 0.011559, 0.763435]","[0, 2, 8, 12, 14, 20, 27]"
20,idID,True,0.05805821989090545,0.002524426875,7,7,100,56,0.051318,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.011141, 0.032418, 0.010517, 0.011536, 0.119349, 0.012156, 0.802883]","[0, 2, 6, 12, 14, 20, 27]"
21,idID,True,0.05775815613663648,0.0025545240489999997,7,7,100,63,0.039131,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.010011, 0.032455, 0.010529, 0.011549, 0.119485, 0.01217, 0.8038]","[1, 2, 6, 12, 14, 20, 27]"
22,iDR,True,0.05705652510302434,0.0025580059019999993,7,7,100,51,0.042324,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.010044, 0.029305, 0.010563, 0.011587, 0.119874, 0.01221, 0.806418]","[1, 2, 6, 12, 14, 20, 27]"
23,idID,True,0.05501196761112865,0.0025415782269999996,6,6,100,66,0.040928,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.029602, 0.01067, 0.011705, 0.12109, 0.012334, 0.814599]","[2, 6, 12, 14, 20, 27]"
24,iDR,True,0.05472030806875632,0.002541383062,6,6,100,87,0.043241,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.029639, 0.010683, 0.011719, 0.12124, 0.011114, 0.815605]","[2, 6, 12, 14, 20, 27]"
25,TID,True,0.053891145378299914,0.00256317136,6,6,100,55,0.038581,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.029639, 0.01, 0.011719, 0.12124, 0.011114, 0.815605]","[2, 7, 12, 14, 20, 27]"
26,iDR,True,0.053310698907205016,0.002568133624,6,6,100,48,0.044512,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.026773, 0.010037, 0.011762, 0.121684, 0.011155, 0.81859]","[2, 7, 12, 14, 20, 27]"
27,iDR,True,0.05304412913201443,0.002567984499,6,6,100,68,0.053627,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.026803, 0.010048, 0.011775, 0.12182, 0.010051, 0.819503]","[2, 7, 12, 14, 20, 27]"
28,TID,True,0.05225148307616593,0.002542046899,6,6,100,65,0.053845,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.026803, 0.011775, 0.12182, 0.010051, 0.819503, 0.01]","[2, 12, 14, 20, 27, 30]"
29,TID,True,0.05160742274634032,0.0025860692499999997,6,6,100,58,0.048924,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.026803, 0.01, 0.011775, 0.12182, 0.819503, 0.01]","[2, 8, 12, 14, 27, 30]"
30,idID,True,0.04901296566388554,0.0025693758369999997,6,6,100,59,0.04679,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.027136, 0.010124, 0.011921, 0.111001, 0.829692, 0.010124]","[2, 8, 12, 14, 27, 30]"
31,TID,True,0.048920124597808805,0.0025399494719,7,7,100,63,0.044038,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.011100100000000002, 0.027136, 0.010124, 0.011921, 0.0999009, 0.829692, 0.010124]","[0, 2, 8, 12, 14, 27, 30]"
32,TID,True,0.04887635549777099,0.00251524397933,7,7,100,47,0.045155,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.011100100000000002, 0.03712609, 0.010124, 0.011921, 0.08991081000000001, 0.829692, 0.010124]","[0, 2, 8, 12, 14, 27, 30]"
33,idID,True,0.046773980994609166,0.0025021412289999993,7,7,100,56,0.060165,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.011201, 0.037463, 0.010216, 0.012029, 0.081654, 0.837221, 0.010216]","[0, 2, 8, 12, 14, 27, 30]"
34,TID,True,0.04648630951589015,0.0025032938118999997,7,7,100,29,0.035916,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.010080899999999999, 0.037463, 0.010216, 0.012029, 0.081654, 0.8383411, 0.010216]","[0, 2, 8, 12, 14, 27, 30]"
35,idID,True,0.04620826933510321,0.002500897822,7,7,100,47,0.047685,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.010093, 0.037508, 0.010228, 0.010839, 0.081752, 0.839351, 0.010228]","[0, 2, 8, 12, 14, 27, 30]"
36,TID,True,0.04467756935992291,0.002535616085,7,7,100,29,0.042091,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.037508, 0.010228, 0.010839, 0.081752, 0.01, 0.839351, 0.010228]","[2, 8, 12, 14, 25, 27, 30]"
37,iDR,True,0.04271168582683672,0.002524108562,7,7,100,30,0.042921,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.037821, 0.010313, 0.010929, 0.07419, 0.010083, 0.84635, 0.010313]","[2, 8, 12, 14, 25, 27, 30]"
38,TID,True,0.04227008307550684,0.0025475155070000003,7,7,100,40,0.044772,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.037821, 0.017732, 0.010929, 0.06677100000000001, 0.010083, 0.84635, 0.010313]","[2, 8, 12, 14, 25, 27, 30]"
39,TID,True,0.04135854491634053,0.0026316205669999998,7,7,100,50,0.036165,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.037821, 0.01, 0.017732, 0.010929, 0.06677100000000001, 0.010083, 0.84635]","[2, 4, 8, 12, 14, 25, 27]"
40,TID,True,0.04073442269629973,0.002601350286,7,7,100,59,0.044391,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.037821, 0.01, 0.017732, 0.06677100000000001, 0.01, 0.010083, 0.84635]","[2, 4, 8, 14, 21, 25, 27]"
41,idID,True,0.03522921234662608,0.00265410835,7,7,100,55,0.04311,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.010299, 0.018263, 0.010299, 0.06877, 0.010299, 0.010385, 0.871685]","[4, 8, 9, 14, 21, 25, 27]"
42,TID,True,0.03386223167461593,0.002634385736,7,7,100,66,0.053726,100,100,0.1,0.0025,1,2,15,random,85,random,bench_local,"[0.01, 0.010299, 0.018263, 0.06877, 0.010299, 0.010385, 0.871685]","[0, 4, 8, 14, 21, 25, 27]"
