iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11925945334979338,0.004561875813000001,7,7,100,68,0.131628,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.054953, 0.090015, 0.076479, 0.109453, 0.550068, 0.012717, 0.106315]","[5, 7, 9, 12, 25, 27, 28]"
1,idID,True,0.09999025427392717,0.004386895527,7,7,100,57,0.131511,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.06081, 0.099609, 0.08463, 0.011066, 0.121119, 0.608694, 0.014072]","[5, 7, 9, 10, 12, 25, 27]"
2,idID,True,0.08024415311499342,0.004396437406,7,7,100,52,0.133242,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.010984, 0.066795, 0.09296, 0.012155, 0.133041, 0.668607, 0.015457]","[4, 5, 9, 10, 12, 25, 27]"
3,idID,True,0.06061426123006476,0.004377421772,7,7,100,54,0.111132,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.012525, 0.076167, 0.106003, 0.01386, 0.011403, 0.762416, 0.017626]","[4, 5, 9, 10, 14, 25, 27]"
4,idID,True,0.037297224175924765,0.004547409368,7,7,100,43,0.116739,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.013855, 0.084256, 0.011062, 0.015332, 0.012614, 0.843383, 0.019498]","[4, 5, 8, 10, 14, 25, 27]"
5,idID,True,0.018747022840652827,0.004777778836,7,7,100,37,0.120067,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.014966, 0.011949, 0.016562, 0.013626, 0.911033, 0.021062, 0.010802]","[4, 8, 10, 14, 25, 27, 30]"
6,idID,True,0.016129577009885484,0.004803953398,6,6,100,35,0.114979,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.015129, 0.012079, 0.016743, 0.013775, 0.920981, 0.021292]","[4, 8, 10, 14, 25, 27]"
7,idID,True,0.013505034601890752,0.004804133879000001,6,6,100,25,0.122445,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.015232, 0.012161, 0.013869, 0.010068, 0.927234, 0.021437]","[4, 8, 14, 16, 25, 27]"
8,idID,True,0.011188564920035468,0.004850122279000001,5,5,100,38,0.124909,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.015387, 0.012285, 0.01401, 0.936663, 0.021655]","[4, 8, 14, 25, 27]"
9,idID,True,0.01025298705866879,0.004845225471000001,5,5,100,28,0.121627,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.014069, 0.011233, 0.01281, 0.942087, 0.0198]","[4, 8, 14, 25, 27]"
10,idID,True,0.009389371707260414,0.004840736272000001,5,5,100,35,0.105819,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.012858, 0.010266, 0.011707, 0.947074, 0.018095]","[4, 8, 14, 25, 27]"
11,idID,True,0.007597407866508183,0.004817143863000001,4,4,100,45,0.109041,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.012991, 0.011828, 0.956898, 0.018283]","[4, 14, 25, 27]"
12,idID,True,0.006534890783527803,0.004850318303,4,4,100,30,0.10145,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.013015, 0.010018, 0.95865, 0.018316]","[4, 8, 25, 27]"
13,idID,True,0.004761408027153287,0.004827408629000001,3,3,100,47,0.110317,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.013147, 0.968352, 0.018501]","[4, 25, 27]"
14,idID,True,0.004350187145629672,0.0048243680520000005,3,3,100,34,0.11054,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.011986, 0.971146, 0.016868]","[4, 25, 27]"
15,idID,True,0.003923877261837066,0.004889663186,3,3,100,32,0.109594,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.012069, 0.010069, 0.977862]","[4, 8, 25]"
16,idID,True,0.002100891043344384,0.004867029824,2,2,100,66,0.110131,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.012192, 0.987808]","[4, 25]"
17,idID,True,0.001384444493303124,0.00476839599,2,2,100,54,0.119666,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
18,iDR,False,0.001384444493303124,0.00476839599,2,2,100,99,0.118278,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
19,iDR,False,0.001384444493303124,0.00476839599,2,2,100,98,0.109095,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
20,iDR,False,0.001384444493303124,0.00476839599,2,2,100,98,0.109421,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
21,iDR,False,0.001384444493303124,0.00476839599,2,2,100,98,0.124885,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
22,iDR,False,0.001384444493303124,0.00476839599,2,2,100,100,0.121564,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
23,iDR,False,0.001384444493303124,0.00476839599,2,2,100,99,0.123001,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
24,iDR,False,0.001384444493303124,0.00476839599,2,2,100,96,0.130842,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
25,iDR,False,0.001384444493303124,0.00476839599,2,2,100,98,0.139865,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
26,iDR,False,0.001384444493303124,0.00476839599,2,2,100,99,0.158031,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
27,iDR,False,0.001384444493303124,0.00476839599,2,2,100,99,0.158692,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
28,iDR,False,0.001384444493303124,0.00476839599,2,2,100,100,0.125125,100,100,0.1,0.0035,1,2,15,best,92,best,bench_local,"[0.989978, 0.010022]","[25, 27]"
