iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09978993002836016,0.09978993002836016,0.008595264302,[0.       0.       0.       0.039197 0.675063 0.       0.041862 0.       0.       0.       0.       0.011284 0.       0.014086 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072382 0.045665 0.052478 0.       0.047983 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
1,0.09404221549306128,0.09404221549306128,0.008738790742999998,[0.       0.       0.       0.036718 0.695611 0.       0.039215 0.       0.       0.       0.       0.01057  0.       0.013195 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067805 0.042777 0.049159 0.       0.044949 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
2,0.08187980838780402,0.08187980838780402,0.008529437452,[0.       0.       0.       0.036718 0.695611 0.       0.039215 0.       0.       0.       0.       0.       0.       0.013195 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067805 0.01057  0.049159 0.       0.044949 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
3,0.05754757306464705,0.05754757306464705,0.008324813291999997,[0.       0.       0.       0.036718 0.695611 0.       0.039215 0.       0.       0.       0.       0.       0.       0.013195 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01057  0.       0.049159 0.       0.044949 0.       0.      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
4,0.05634669091200544,0.05634669091200544,0.008357248018499998,[0.        0.        0.        0.036718  0.6995325 0.        0.0352935 0.        0.        0.        0.        0.        0.        0.013195  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01057   0.        0.049159  0.        0.044949  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
5,0.0513316606037171,0.0513316606037171,0.008319254468499997,[0.        0.        0.        0.036718  0.6995325 0.        0.0352935 0.        0.        0.        0.        0.        0.        0.01057   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.049159  0.        0.044949  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
6,0.04984979207822852,0.04984979207822852,0.0083565120746,[0.        0.        0.        0.036718  0.7044484 0.        0.0352935 0.        0.        0.        0.        0.        0.        0.01057   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0442431 0.        0.044949  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
7,0.04854853395309089,0.04854853395309089,0.008338946134600001,[0.        0.        0.        0.036718  0.7044484 0.        0.0352935 0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0442431 0.        0.044949  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
8,0.037079605750050454,0.037079605750050454,0.0082524047956,[0.        0.        0.        0.036718  0.7044484 0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0442431 0.        0.044949  0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
9,0.03622023394006449,0.03622023394006449,0.0082750950508,[0.        0.        0.        0.036718  0.7089433 0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0442431 0.        0.0404541 0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.005,1,9,TID,19,random
