iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2026531740160559,0.2026531740160559,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.100608 0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.120517 0.       0.       0.       0.       0.       0.       0.       0.100967 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
1,0.2026531740160559,0.2051863386912566,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.100608 0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.120517 0.       0.       0.       0.       0.       0.       0.       0.100967 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
2,0.2026531740160559,0.2077195033664573,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.100608 0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.120517 0.       0.       0.       0.       0.       0.       0.       0.100967 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
3,0.2026531740160559,0.210252668041658,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.100608 0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.120517 0.       0.       0.       0.       0.       0.       0.       0.100967 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
4,0.2026531740160559,0.2127858327168587,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.100608 0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.120517 0.       0.       0.       0.       0.       0.       0.       0.100967 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
5,0.2026531740160559,0.2153189973920594,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.100608 0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.120517 0.       0.       0.       0.       0.       0.       0.       0.100967 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
6,0.2026531740160559,0.2178521620672601,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.100608 0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.120517 0.       0.       0.       0.       0.       0.       0.       0.100967 0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
7,0.14424421070931276,0.16197636343571764,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.100608 0.       0.       0.       0.       0.       0.       0.       0.100967 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
8,0.1255213968826319,0.1255213968826319,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.100608 0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
9,0.1255213968826319,0.1255213968826319,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.103318 0.       0.       0.104244 0.115618 0.100608 0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
10,0.08936882511388294,0.09116198792649197,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.100608 0.       0.       0.104244 0.115618 0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
11,0.06080827184761988,0.06080827184761988,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.       0.       0.       0.104244 0.100608 0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
12,0.06080827184761988,0.06080827184761988,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.       0.       0.       0.104244 0.100608 0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
13,0.06080827184761988,0.06202443728457228,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.       0.       0.       0.104244 0.100608 0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
14,0.05500245965271953,0.056218625089671924,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.1      0.       0.       0.       0.       0.       0.       0.104244 0.       0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
15,0.05500245965271953,0.05500245965271953,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.1      0.       0.       0.       0.       0.       0.       0.104244 0.       0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
16,0.05360020351701953,0.05470025271007392,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.       0.       0.1      0.104244 0.       0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
17,0.05360020351701953,0.05360020351701953,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.       0.       0.1      0.104244 0.       0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
18,0.05360020351701953,0.05467220758735992,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.       0.       0.1      0.104244 0.       0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
19,0.05360020351701953,0.05574421165770031,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.       0.       0.1      0.104244 0.       0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
20,0.05360020351701953,0.0568162157280407,0.0023106521449999997,[0.       0.       0.       0.123624 0.       0.       0.       0.       0.       0.       0.106149 0.       0.       0.       0.       0.       0.       0.       0.1      0.104244 0.       0.       0.       0.       0.       0.1      0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
21,0.05351392075764911,0.057801937039010674,0.0023106521449999997,[0.         0.         0.         0.123624   0.         0.         0.         0.         0.         0.         0.10508751 0.         0.         0.         0.         0.         0.         0.         0.1        0.104244   0.         0.         0.         0.         0.         0.10106149 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
22,0.04680354365456012,0.04680354365456012,0.0023106521449999997,[0.         0.         0.         0.123624   0.1        0.         0.         0.         0.         0.         0.10508751 0.         0.         0.         0.         0.         0.         0.         0.         0.104244   0.         0.         0.         0.         0.         0.10106149 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
23,0.04680354365456012,0.04680354365456012,0.0023106521449999997,[0.         0.         0.         0.123624   0.1        0.         0.         0.         0.         0.         0.10508751 0.         0.         0.         0.         0.         0.         0.         0.         0.104244   0.         0.         0.         0.         0.         0.10106149 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,9,random,,first,single_objective
