iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13150958900733323,0.13150958900733323,0.004758010402,[0.       0.016816 0.042715 0.       0.       0.010022 0.       0.       0.       0.039073 0.       0.064299 0.       0.       0.       0.       0.       0.       0.689056 0.       0.       0.       0.       0.       0.       0.       0.047504 0.       0.037319 0.       0.053197],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
1,0.12631699080508665,0.12631699080508665,0.004749270402,[0.       0.017147 0.043555 0.       0.       0.010219 0.       0.       0.       0.039841 0.       0.045895 0.       0.       0.       0.       0.       0.       0.702608 0.       0.       0.       0.       0.       0.       0.       0.048438 0.       0.038053 0.       0.054243],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
2,0.12197735756407031,0.12197735756407031,0.004770855173000001,[0.       0.0174   0.044197 0.       0.       0.01037  0.       0.       0.       0.040429 0.       0.046572 0.       0.       0.       0.       0.       0.       0.712969 0.       0.       0.       0.       0.       0.       0.       0.034407 0.       0.038614 0.       0.055043],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
3,0.1178711352991151,0.1178711352991151,0.004764741454,[0.       0.017647 0.044823 0.       0.       0.010517 0.       0.       0.       0.041002 0.       0.033062 0.       0.       0.       0.       0.       0.       0.723071 0.       0.       0.       0.       0.       0.       0.       0.034894 0.       0.039161 0.       0.055823],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
4,0.11385795591705218,0.11385795591705218,0.004809426729,[0.       0.017888 0.031804 0.       0.       0.01066  0.       0.       0.       0.041561 0.       0.033513 0.       0.       0.       0.       0.       0.       0.732927 0.       0.       0.       0.       0.       0.       0.       0.03537  0.       0.039695 0.       0.056584],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
5,0.09009961743057658,0.09009961743057658,0.0046813766690000005,[0.       0.017888 0.031804 0.       0.       0.       0.       0.       0.       0.041561 0.       0.033513 0.       0.       0.       0.       0.       0.       0.732927 0.       0.       0.       0.       0.       0.       0.       0.03537  0.       0.039695 0.       0.01066 ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
6,0.08725347183788541,0.08725347183788541,0.004652582299399999,[0.        0.017888  0.031804  0.        0.        0.        0.        0.        0.        0.041561  0.        0.0234591 0.        0.        0.        0.        0.        0.        0.732927  0.        0.        0.        0.        0.        0.        0.        0.03537   0.0100539 0.039695  0.        0.01066  ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
7,0.07288534143001826,0.07288534143001826,0.0044566540025,[0.        0.017888  0.031804  0.        0.        0.        0.        0.        0.        0.041561  0.        0.0234591 0.        0.        0.        0.        0.        0.        0.732927  0.        0.        0.        0.        0.        0.        0.        0.03537   0.        0.0100539 0.        0.01066  ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
8,0.007565976631897105,0.007565976631897105,0.0005712802748,[0.        0.017888  0.031804  0.        0.        0.        0.        0.        0.        0.041561  0.        0.0234591 0.        0.        0.        0.        0.        0.        0.0100539 0.        0.        0.        0.        0.        0.        0.        0.03537   0.        0.        0.        0.01066  ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
9,0.007134243973071021,0.007134243973071021,0.0005913168329,[0.        0.017888  0.031804  0.        0.        0.        0.        0.        0.        0.0290927 0.        0.0234591 0.        0.        0.        0.        0.        0.        0.0100539 0.        0.        0.        0.        0.        0.        0.0124683 0.03537   0.        0.        0.        0.01066  ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
10,0.005689789749787359,0.005689789749787359,0.0005053684506,[0.        0.0100539 0.031804  0.        0.        0.        0.        0.        0.        0.0290927 0.        0.0234591 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0124683 0.03537   0.        0.        0.        0.01066  ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.0005,1,9,TID,7,first
