iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21714631165943138,0.21714631165943138,0.003025922404,[0.028904 0.018481 0.046944 0.       0.       0.       0.       0.029247 0.027912 0.042942 0.021998 0.070666 0.029404 0.011014 0.051314 0.       0.036735 0.037477 0.073818 0.       0.038504 0.044797 0.       0.036069 0.024915 0.       0.052207 0.035589 0.041014 0.065192 0.058465],[1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
1,0.21393127465533654,0.21393127465533654,0.0031446254599,[0.028904  0.018481  0.046944  0.        0.0156621 0.        0.        0.029247  0.027912  0.042942  0.021998  0.070666  0.029404  0.011014  0.051314  0.        0.036735  0.037477  0.073818  0.        0.038504  0.044797  0.        0.036069  0.024915  0.        0.0365449 0.035589  0.041014  0.065192  0.058465 ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
2,0.20672131978772007,0.20672131978772007,0.0030540108654000006,[0.028904  0.018481  0.046944  0.        0.011014  0.        0.        0.029247  0.027912  0.042942  0.021998  0.070666  0.029404  0.        0.051314  0.        0.036735  0.037477  0.073818  0.        0.038504  0.044797  0.        0.036069  0.024915  0.        0.0365449 0.035589  0.041014  0.065192  0.058465 ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
3,0.20311103962030236,0.20311103962030236,0.0031005699246,[0.028904  0.018481  0.0328608 0.        0.011014  0.        0.        0.029247  0.027912  0.042942  0.021998  0.070666  0.029404  0.        0.051314  0.        0.036735  0.037477  0.073818  0.        0.038504  0.044797  0.        0.036069  0.024915  0.0140832 0.0365449 0.035589  0.041014  0.065192  0.058465 ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
4,0.2011941675123065,0.2011941675123065,0.0031515800238000003,[0.028904  0.018481  0.0328608 0.        0.011014  0.        0.        0.029247  0.0394632 0.042942  0.021998  0.070666  0.029404  0.        0.051314  0.        0.036735  0.037477  0.073818  0.        0.0269528 0.044797  0.        0.036069  0.024915  0.0140832 0.0365449 0.035589  0.041014  0.065192  0.058465 ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
5,0.19846328596579363,0.19846328596579363,0.003325095051,[0.028904  0.018481  0.0328608 0.        0.0305716 0.        0.        0.029247  0.0394632 0.042942  0.021998  0.070666  0.029404  0.        0.051314  0.        0.036735  0.037477  0.073818  0.        0.0269528 0.044797  0.        0.036069  0.024915  0.0140832 0.0365449 0.035589  0.041014  0.0456344 0.058465 ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
6,0.18653985859893002,0.18653985859893002,0.0032512064657999997,[0.028904  0.018481  0.0328608 0.        0.0305716 0.        0.        0.029247  0.0394632 0.042942  0.021998  0.070666  0.029404  0.        0.051314  0.        0.0140832 0.037477  0.073818  0.        0.0269528 0.044797  0.        0.036069  0.024915  0.        0.0365449 0.035589  0.041014  0.0456344 0.058465 ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
7,0.16966188308793873,0.16966188308793873,0.0030905785398000003,[0.028904  0.018481  0.0328608 0.        0.0305716 0.        0.        0.029247  0.0394632 0.042942  0.021998  0.070666  0.029404  0.        0.051314  0.        0.        0.037477  0.073818  0.        0.0269528 0.044797  0.        0.036069  0.024915  0.        0.0365449 0.035589  0.0140832 0.0456344 0.058465 ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
8,0.16647391794268374,0.16647391794268374,0.003079654095,[0.028904  0.018481  0.0328608 0.        0.0305716 0.        0.        0.029247  0.0394632 0.0300594 0.021998  0.070666  0.029404  0.        0.051314  0.        0.        0.037477  0.073818  0.        0.0269528 0.044797  0.        0.036069  0.024915  0.        0.0365449 0.0484716 0.0140832 0.0456344 0.058465 ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
9,0.16364017979156983,0.16364017979156983,0.0030924774635999997,[0.028904  0.018481  0.0328608 0.        0.0305716 0.        0.        0.029247  0.0394632 0.0300594 0.021998  0.070666  0.029404  0.        0.0359198 0.        0.        0.037477  0.073818  0.        0.0269528 0.044797  0.        0.036069  0.024915  0.0153942 0.0365449 0.0484716 0.0140832 0.0456344 0.058465 ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.3,0.003,1,25,best,7,random
