iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,False,0.2638990633845876,0.0032087404648683164,10,"[0.12010105 0.05986933 0.16068923 0.0405258  0.11608201 0.02437089
 0.1753966  0.0584864  0.09418042 0.15029827]",[ 0  5  6  7 19 22 23 27 28 29],100,0,0.015666,1000,100,0.001,0.004,1,10,10,random,6,first
1,idID,True,0.20468432950671706,0.004441204771817462,10,"[0.06335047 0.03157966 0.08475977 0.0213764  0.06123052 0.01285507
 0.09251756 0.03085019 0.52220159 0.07927878]",[ 0  5  6  7 19 22 23 27 28 29],100,10,0.016266,1000,100,0.001,0.004,1,10,10,random,6,first
2,idID,True,0.18708856132958565,0.004585044820171254,10,"[0.06846921 0.03413131 0.02310362 0.010808   0.06617797 0.01389376
 0.09999301 0.0333429  0.56439568 0.08568454]",[ 0  5  7 10 19 22 23 27 28 29],100,66,0.017513,1000,100,0.001,0.004,1,10,10,random,6,first
3,idID,True,0.15795857214177958,0.004694493255476118,10,"[0.07524031 0.03750664 0.0253884  0.01098893 0.01187684 0.07272248
 0.01526775 0.03664027 0.62021027 0.09415811]",[ 0  5  7  8 10 19 22 27 28 29],100,66,0.017476,1000,100,0.001,0.004,1,10,10,random,6,first
4,iDR,True,0.15788918509820468,0.004695189014170149,10,"[0.07519367 0.03748339 0.02537266 0.01098212 0.01186947 0.07267741
 0.01525829 0.03661756 0.62044567 0.09409975]",[ 0  5  7  8 10 19 22 27 28 29],100,100,0.019333,1000,100,0.001,0.004,1,10,10,random,6,first
5,idID,True,0.1399937616509653,0.004656939687274028,10,"[0.08022177 0.03998985 0.0270693  0.01171647 0.01266317 0.01066869
 0.01627859 0.03906612 0.66193398 0.10039207]",[ 0  5  7  8 10 21 22 27 28 29],100,66,0.01748,1000,100,0.001,0.004,1,10,10,random,6,first
6,TID,True,0.13996838705663117,0.0046573013270005785,10,"[0.08014155 0.03998985 0.0270693  0.01171647 0.01266317 0.01066869
 0.01627859 0.03906612 0.6620142  0.10039207]",[ 0  5  7  8 10 21 22 27 28 29],100,36,0.01509,1000,100,0.001,0.004,1,10,10,random,6,first
7,TID,True,0.1399412115002418,0.004657685226258845,10,"[0.08014155 0.03998985 0.0270693  0.01171647 0.01266317 0.01066869
 0.01627859 0.03906612 0.66211459 0.10029167]",[ 0  5  7  8 10 21 22 27 28 29],100,29,0.014575,1000,100,0.001,0.004,1,10,10,random,6,first
8,idID,True,0.11941230196092067,0.004947752984016088,10,"[0.04300639 0.0291112  0.01260028 0.01361838 0.01147345 0.01750652
 0.01075432 0.04201298 0.71205955 0.10785692]",[ 5  7  8 10 21 22 25 27 28 29],100,60,0.017165,1000,100,0.001,0.004,1,10,10,random,6,first
9,idID,True,0.09289326805893618,0.005249293890265275,10,"[0.04767136 0.03226894 0.01396705 0.01509559 0.01108472 0.012718
 0.01940548 0.01192086 0.04657019 0.78929781]",[ 5  7  8 10 16 21 22 25 27 28],100,64,0.017346,1000,100,0.001,0.004,1,10,10,random,6,first
