iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15704118132029302,0.004810757621,7,7,100,40,0.147551,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.032265, 0.061263, 0.668291, 0.063111, 0.068309, 0.044981, 0.06178]","[3, 6, 11, 12, 18, 28, 29]"
1,idID,True,0.12556397680066309,0.004908209732000001,7,7,100,36,0.162164,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.024228, 0.046003, 0.750915, 0.047391, 0.051294, 0.033777, 0.046392]","[3, 6, 11, 12, 18, 28, 29]"
2,idID,True,0.10420162326049019,0.004966795022000001,7,7,100,25,0.17473,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.019397, 0.036829, 0.800586, 0.037941, 0.041065, 0.027041, 0.037141]","[3, 6, 11, 12, 18, 28, 29]"
3,idID,True,0.08847238547406515,0.00502957755,7,7,100,41,0.161072,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.019932, 0.822657, 0.038987, 0.042197, 0.010276, 0.027786, 0.038165]","[3, 11, 12, 18, 27, 28, 29]"
4,idID,True,0.07541780590711167,0.00517029035,7,7,100,43,0.141001,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.02051, 0.01029, 0.846499, 0.040117, 0.04342, 0.010574, 0.028591]","[3, 8, 11, 12, 18, 27, 28]"
5,idID,True,0.06188623066093705,0.005114158415,7,7,100,47,0.15306,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.021219, 0.010646, 0.875766, 0.041504, 0.010346, 0.01094, 0.02958]","[3, 8, 11, 12, 16, 27, 28]"
6,idID,True,0.048536754549445005,0.005129023789,7,7,100,57,0.131143,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.021909, 0.010992, 0.904253, 0.010325, 0.010683, 0.011296, 0.030542]","[3, 8, 11, 14, 16, 27, 28]"
7,idID,True,0.036909308999574085,0.005056649059,7,7,100,60,0.146882,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.022368, 0.011223, 0.923218, 0.010542, 0.01021, 0.010907, 0.011533]","[3, 8, 11, 14, 15, 16, 27]"
8,idID,True,0.027448734616806574,0.005041809448,7,7,100,57,0.13663,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.011364, 0.934778, 0.010674, 0.010338, 0.011044, 0.011677, 0.010125]","[8, 11, 14, 15, 16, 27, 30]"
9,idID,True,0.02233779728300443,0.005053481081,6,6,100,61,0.149185,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.011487, 0.944863, 0.01045, 0.011163, 0.011803, 0.010234]","[8, 11, 15, 16, 27, 30]"
10,idID,True,0.01755503266939572,0.00508112728,5,5,100,60,0.141393,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.011606, 0.954633, 0.010558, 0.011278, 0.011925]","[8, 11, 15, 16, 27]"
11,idID,True,0.013829102831508167,0.005133844402,4,4,100,42,0.143573,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.01173, 0.96482, 0.011398, 0.012052]","[8, 11, 16, 27]"
12,idID,True,0.01264239195782034,0.005139845988,4,4,100,25,0.121055,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.010698, 0.967916, 0.010395, 0.010992]","[8, 11, 16, 27]"
13,idID,True,0.007894972153343952,0.0051908638799999995,3,3,100,88,0.135603,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.01081, 0.978082, 0.011107]","[8, 11, 27]"
14,idID,True,0.0032400766550055677,0.005169843008,2,2,100,96,0.141417,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.988772, 0.011228]","[11, 27]"
15,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,53,0.132748,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
16,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,100,0.136372,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
17,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,98,0.133818,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
18,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,98,0.145699,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
19,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,100,0.165663,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
20,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,99,0.137855,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
21,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,99,0.154299,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
22,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,98,0.140262,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
23,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,100,0.152698,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
24,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,99,0.139094,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
25,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,99,0.138456,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
26,iDR,False,0.0029227544965727274,0.005173024912,2,2,100,96,0.142593,100,100,0.1,0.0015,1,2,15,best,93,best,bench_local,"[0.989883, 0.010117]","[11, 27]"
