iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12272901425842535,0.003976588566,7,7,100,86,0.178574,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.077727, 0.061555, 0.12034, 0.059088, 0.040574, 0.559692, 0.081023]","[2, 11, 14, 21, 24, 25, 29]"
1,iDR,True,0.12168094272083682,0.003989056872,7,7,100,44,0.182922,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.078189, 0.061921, 0.121055, 0.053495, 0.040815, 0.563019, 0.081505]","[2, 11, 14, 21, 24, 25, 29]"
2,idID,True,0.11273966737949001,0.0041155645030000005,7,7,100,47,0.210226,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.081745, 0.064737, 0.12656, 0.010455, 0.042671, 0.588622, 0.085211]","[2, 11, 14, 19, 24, 25, 29]"
3,idID,True,0.09873411159157813,0.004095693278999999,7,7,100,45,0.172885,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.09253, 0.073278, 0.011319, 0.011834, 0.048301, 0.666283, 0.096454]","[2, 11, 17, 19, 24, 25, 29]"
4,idID,True,0.08427814482936383,0.003987773895,7,7,100,33,0.16866,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.098781, 0.010676, 0.012084, 0.012633, 0.051564, 0.711293, 0.10297]","[2, 10, 17, 19, 24, 25, 29]"
5,idID,True,0.08245116832824863,0.004008522548,7,7,100,60,0.168498,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.099809, 0.010787, 0.01221, 0.012764, 0.0521, 0.718693, 0.093637]","[2, 10, 17, 19, 24, 25, 29]"
6,idID,True,0.07067457262102447,0.00406323785,7,7,100,44,0.174589,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.104196, 0.011261, 0.012747, 0.013325, 0.75028, 0.097752, 0.01044]","[2, 10, 17, 19, 25, 29, 30]"
7,TID,True,0.06819380260687959,0.0040976850476,7,7,100,46,0.152777,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.0937764, 0.011261, 0.012747, 0.013325, 0.7606995999999999, 0.097752, 0.01044]","[2, 10, 17, 19, 25, 29, 30]"
8,idID,True,0.048253844125928945,0.004397818497,7,7,100,44,0.157924,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.010914, 0.012291, 0.013913, 0.014543, 0.830255, 0.10669, 0.011395]","[8, 10, 17, 19, 25, 29, 30]"
9,TID,True,0.04707164246877026,0.004492473865,8,8,100,46,0.168586,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.010669, 0.010914, 0.012291, 0.013913, 0.014543, 0.830255, 0.096021, 0.011395]","[4, 8, 10, 17, 19, 25, 29, 30]"
10,iDR,True,0.04672738159498528,0.004492027048,8,8,100,44,0.147278,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.010685, 0.01093, 0.012309, 0.013933, 0.013108, 0.831463, 0.096161, 0.011412]","[4, 8, 10, 17, 19, 25, 29, 30]"
11,idID,True,0.04641517751137294,0.004491613205,8,8,100,43,0.168188,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.010699, 0.010944, 0.012325, 0.013951, 0.011813, 0.832553, 0.096287, 0.011427]","[4, 8, 10, 17, 19, 25, 29, 30]"
12,iDR,True,0.04610378001354902,0.004494579063,8,8,100,39,0.196681,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.010712, 0.010958, 0.011106, 0.013968, 0.011828, 0.833581, 0.096406, 0.011441]","[4, 8, 10, 17, 19, 25, 29, 30]"
13,TID,True,0.04551720086296915,0.004503194205,8,8,100,57,0.211251,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.010712, 0.010958, 0.01, 0.013968, 0.011828, 0.833581, 0.096406, 0.011441]","[4, 8, 9, 17, 19, 25, 29, 30]"
14,iDR,True,0.043464784363212695,0.0045326832369999995,8,8,100,58,0.180048,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.010828, 0.011077, 0.010109, 0.01412, 0.011956, 0.842636, 0.087708, 0.011565]","[4, 8, 9, 17, 19, 25, 29, 30]"
15,idID,True,0.02223915440998887,0.004744128297999999,8,8,100,56,0.190015,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.01174, 0.010843, 0.01201, 0.010961, 0.01531, 0.012963, 0.913634, 0.012539]","[4, 5, 8, 9, 17, 19, 25, 30]"
16,idID,True,0.02180524787513718,0.004753350167000001,8,8,100,42,0.187035,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.01177, 0.010871, 0.012041, 0.010989, 0.015349, 0.012996, 0.010025, 0.91596]","[4, 5, 8, 9, 17, 19, 20, 25]"
17,iDR,True,0.02137130459889127,0.00476004464,8,8,100,56,0.218478,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.011788, 0.010888, 0.012059, 0.011006, 0.013835, 0.013016, 0.01004, 0.917367]","[4, 5, 8, 9, 17, 19, 20, 25]"
18,idID,True,0.020218393404317716,0.004822617255000001,8,8,100,48,0.191677,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.011833, 0.01093, 0.010039, 0.012105, 0.011048, 0.013066, 0.010079, 0.9209]","[4, 5, 7, 8, 9, 19, 20, 25]"
19,idID,True,0.01722672892867294,0.0048408983470000005,7,7,100,65,0.159302,100,100,0.1,0.003,1,2,15,best,25,random,bench_local,"[0.011965, 0.011052, 0.010151, 0.01224, 0.013212, 0.010192, 0.931188]","[4, 5, 7, 8, 19, 20, 25]"
