iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.23139435006029097,0.003048898027,7,7,100,78,0.132772,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.503746, 0.067741, 0.109216, 0.045618, 0.085527, 0.107143, 0.081009]","[6, 7, 11, 12, 17, 20, 23]"
1,idID,True,0.17734291872421445,0.0028980242290000003,7,7,100,56,0.137736,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.668336, 0.045274, 0.072993, 0.030488, 0.057161, 0.071607, 0.054141]","[6, 7, 11, 12, 17, 20, 23]"
2,idID,True,0.1417269883173596,0.0028223050700000004,7,7,100,28,0.118959,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.75094, 0.033998, 0.054813, 0.022895, 0.042924, 0.053773, 0.040657]","[6, 7, 11, 12, 17, 20, 23]"
3,idID,True,0.1175836886418794,0.002776781203,7,7,100,22,0.129057,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.800602, 0.027219, 0.043883, 0.01833, 0.034365, 0.043051, 0.03255]","[6, 7, 11, 12, 17, 20, 23]"
4,idID,True,0.09889096248529226,0.0028251125430000003,7,7,100,35,0.116501,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.827967, 0.028149, 0.010342, 0.045383, 0.018957, 0.03554, 0.033663]","[6, 7, 8, 11, 12, 17, 23]"
5,idID,True,0.07944253471048407,0.0027082288810000004,7,7,100,40,0.125762,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.858337, 0.029181, 0.010721, 0.019652, 0.036844, 0.034898, 0.010367]","[6, 7, 8, 12, 17, 23, 27]"
6,idID,True,0.06315209017800487,0.002660320858,7,7,100,50,0.120316,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.880254, 0.029926, 0.010995, 0.020154, 0.037785, 0.010632, 0.010255]","[6, 7, 8, 12, 17, 27, 29]"
7,idID,True,0.049008949055118316,0.0028328679169999996,7,7,100,58,0.178362,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.010286, 0.90541, 0.030781, 0.011309, 0.02073, 0.010936, 0.010548]","[4, 6, 7, 8, 12, 27, 29]"
8,idID,True,0.035592719418514114,0.0027616904150000003,7,7,100,52,0.131384,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.010504, 0.924625, 0.011549, 0.02117, 0.011168, 0.010772, 0.010212]","[4, 6, 8, 12, 27, 29, 30]"
9,idID,True,0.02815673856958593,0.002745253543,7,7,100,56,0.115374,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.010623, 0.93507, 0.011679, 0.010113, 0.011294, 0.010894, 0.010327]","[4, 6, 8, 25, 27, 29, 30]"
10,idID,True,0.022514698584738688,0.002753539702,6,6,100,66,0.125603,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.01074, 0.945369, 0.011808, 0.010224, 0.011418, 0.010441]","[4, 6, 8, 25, 27, 30]"
11,idID,True,0.01728416127333867,0.002757480596,5,5,100,65,0.113668,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.010853, 0.955344, 0.011933, 0.010332, 0.011538]","[4, 6, 8, 25, 27]"
12,idID,True,0.013596228371440384,0.002668523659,4,4,100,65,0.12296,100,100,0.1,0.0025,1,2,15,best,16,best,bench_local,"[0.965826, 0.012064, 0.010445, 0.011665]","[6, 8, 25, 27]"
