iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.24068435507629893,0.0038770969459999997,7,7,100,91,0.062877,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.17219, 0.011841, 0.201913, 0.187817, 0.237311, 0.038418, 0.150509]","[0, 5, 7, 11, 12, 16, 23]"
1,TID,True,0.2367313465094442,0.0038914103519,8,8,100,76,0.057621,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.17219, 0.011841, 0.201913, 0.187817, 0.237311, 0.038418, 0.1354581, 0.0150509]","[0, 5, 7, 11, 12, 16, 23, 25]"
2,idID,True,0.2196665796433228,0.0036121488269999997,8,8,100,63,0.056239,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.213084, 0.014653, 0.232422, 0.29367, 0.047542, 0.012375, 0.167628, 0.018625]","[0, 5, 11, 12, 16, 20, 23, 25]"
3,iDR,True,0.21945157422522008,0.003614866536,8,8,100,100,0.060792,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.213397, 0.013207, 0.232763, 0.294101, 0.047612, 0.012393, 0.167874, 0.018652]","[0, 5, 11, 12, 16, 20, 23, 25]"
4,idID,True,0.2190154088119979,0.003661551597,8,8,100,62,0.058615,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.214084, 0.233512, 0.295048, 0.047765, 0.012433, 0.168414, 0.018712, 0.010032]","[0, 11, 12, 16, 20, 23, 25, 28]"
5,idID,True,0.2185006178926027,0.0036247198539999994,8,8,100,65,0.058417,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.219203, 0.215186, 0.302102, 0.048907, 0.01273, 0.172441, 0.019159, 0.010272]","[0, 11, 12, 16, 20, 23, 25, 28]"
6,idID,True,0.2182291903950555,0.0036766196520000008,8,8,100,70,0.061875,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.201704, 0.220009, 0.308873, 0.050003, 0.013015, 0.176306, 0.019588, 0.010502]","[0, 11, 12, 16, 20, 23, 25, 28]"
7,iDR,True,0.2181077882579827,0.003659730373,8,8,100,95,0.069127,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.2007, 0.218914, 0.307336, 0.05473, 0.01295, 0.175429, 0.019491, 0.01045]","[0, 11, 12, 16, 20, 23, 25, 28]"
8,TID,True,0.21769111023272514,0.003662442103,8,8,100,68,0.068705,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.2007, 0.218914, 0.307336, 0.05473, 0.011654999999999999, 0.175429, 0.020786000000000002, 0.01045]","[0, 11, 12, 16, 20, 23, 25, 28]"
9,idID,True,0.2174868120161269,0.0036635650170000005,8,8,100,73,0.050407,100,100,0.1,0.003,1,2,15,random,91,random,bench_local,"[0.200934, 0.219169, 0.307695, 0.054794, 0.010502, 0.175634, 0.02081, 0.010462]","[0, 11, 12, 16, 20, 23, 25, 28]"
